#{"t_start": 1533058765.1036046, "env_id": "Walker2d-v2"}
r,l,t
2.260805,37,0.13309
-1.9471,14,0.158594
-0.530274,20,0.216178
-4.442816,8,0.227038
-4.769467,12,0.275379
-3.613636,15,0.297603
-7.302681,25,0.336967
-9.321572,16,0.358786
-0.653781,9,0.370649
2.318364,29,0.454708
-0.166168,16,0.488237
-2.371371,10,0.517574
-3.742915,8,0.528555
-0.474557,16,0.570197
1.485673,17,0.608467
0.898181,19,0.649655
0.445839,17,0.672072
-3.198502,26,0.704732
-1.029736,15,0.723776
-8.804747,28,0.814723
-10.817986,15,0.851071
-3.229753,15,0.886664
4.229472,19,0.943742
-8.152763,19,0.968994
-8.354455,14,0.986991
-1.440787,9,0.999114
1.881687,17,1.021109
-0.963217,9,1.033571
-2.861897,9,1.046144
-8.821214,14,1.093321
-7.715547,21,1.137028
0.65775,34,1.213637
-0.63517,11,1.22816
-1.414906,14,1.270895
0.524625,16,1.311964
-5.014861,25,1.34469
-2.880496,10,1.358254
10.342618,30,1.397926
-5.41507,21,1.473849
-2.508814,16,1.49932
-2.235509,11,1.52954
-4.685899,8,1.556298
-2.035979,10,1.569415
0.517697,18,1.625396
-4.011891,17,1.663584
-2.038187,28,1.715927
-6.123952,10,1.745222
-4.877292,7,1.778946
-6.146101,15,1.799191
-11.411133,17,1.821516
1.053122,12,1.837486
-12.302474,20,1.863742
-10.071022,15,1.899324
-0.496569,13,1.932754
-3.56564,19,1.990165
-4.305299,19,2.047295
0.998469,18,2.074556
0.249216,20,2.116621
-2.321901,27,2.15222
-10.867259,14,2.170725
-3.509869,13,2.188337
2.296442,18,2.228499
-5.335091,18,2.285358
-15.846087,23,2.346376
0.557389,16,2.383356
-7.764242,19,2.440052
-12.012378,16,2.474015
-9.366067,33,2.58277
-0.771553,12,2.614669
-4.850368,19,2.65559
-3.343508,20,2.702388
4.360158,18,2.742403
-4.451432,10,2.78802
3.078148,13,2.821164
0.871147,17,2.864867
-5.713448,13,2.881828
-3.506549,9,2.894208
-7.794533,18,2.917719
-0.254769,18,2.94178
-1.567642,11,2.956486
-4.576656,12,2.988883
0.891225,12,3.0209
-10.404386,18,3.060676
-3.391696,18,3.116345
-6.880175,21,3.159647
-1.853313,29,3.218454
-2.172204,15,3.258933
-3.610679,19,3.299911
-7.42679,10,3.321318
-6.534366,17,3.359496
-1.452468,8,3.386266
-7.539784,13,3.415714
-5.799226,10,3.429169
-0.260982,12,3.461064
-8.801443,20,3.519243
-2.971728,19,3.565892
0.465006,16,3.602345
-6.992045,21,3.646382
-8.030453,20,3.672849
-0.536903,20,3.699605
-5.500724,10,3.712979
1.622239,15,3.732651
-3.731601,15,3.752445
-4.615465,9,3.764954
-13.207309,16,3.786753
-2.185394,11,3.815155
-3.147653,8,3.825535
-1.431723,10,3.842793
-4.035967,12,3.875142
3.476856,15,3.915111
-2.814391,8,3.930313
-4.697005,20,3.972686
2.128494,12,4.004725
1.033509,12,4.028682
-4.432587,17,4.067545
-4.239999,9,4.095969
-5.852151,15,4.127828
-3.161395,11,4.15002
-6.472269,13,4.17941
-1.585669,25,4.244903
-12.622913,16,4.297799
-7.818738,18,4.337869
-7.608298,13,4.370949
0.422768,15,4.391049
2.677477,17,4.413396
1.492699,18,4.437
-2.866538,10,4.450024
-11.18133,21,10.133129
-4.203199,27,10.197715
6.56811,20,10.258536
-6.044951,22,10.304782
-1.986345,11,10.331634
-8.753216,19,10.377386
-5.78337,13,10.398789
0.277198,26,10.433372
1.400996,15,10.453744
5.14232,17,10.504742
-4.133597,15,10.540536
-2.852961,20,10.583195
-6.150927,22,10.6279
-1.828293,21,10.680226
-4.341798,21,10.70882
0.282054,13,10.729509
-2.141607,19,10.755296
-8.998554,19,10.799901
-8.142048,20,10.848775
-3.138194,24,10.937265
-1.703674,9,10.956331
-5.926938,14,11.002504
-1.797125,10,11.022866
-6.21653,10,11.066217
-4.500022,10,11.083227
-2.865946,14,11.130872
1.869726,17,11.171464
-10.067585,21,11.233831
2.071707,27,11.286665
2.465726,31,11.376134
-11.306955,19,11.417749
-0.622334,14,11.456944
15.549948,29,11.543626
-1.119079,18,11.584083
1.513939,22,11.6459
5.208449,14,11.677283
-4.552399,8,11.716445
1.140667,27,11.781937
7.803407,22,11.854646
8.300515,20,11.896575
-13.838734,15,11.932583
-10.826915,21,12.000458
-1.346282,9,12.029273
3.847438,16,12.067152
-4.229922,12,12.108296
7.237498,22,12.176732
-3.737944,20,12.263088
4.439153,19,12.358322
-14.789065,29,12.528883
7.69229,35,12.703279
-3.927121,15,12.761338
-7.597375,25,12.823489
9.505221,27,12.96817
-3.62216,14,13.008425
-4.954811,8,13.030767
-2.801816,11,13.102705
2.78759,13,13.131265
-6.45006,17,13.228625
-8.040666,22,13.341711
-5.557346,13,13.407089
5.123789,16,13.482544
