#{"t_start": 1532981199.614176, "env_id": "Walker2d-v2"}
r,l,t
-7.107724,17,0.056051
-0.318467,13,0.074885
-0.506612,13,0.093628
-6.363059,12,0.112545
-3.223196,15,0.131236
-1.998883,32,0.168829
-3.399417,19,0.194013
1.18114,12,0.212525
-2.442441,10,0.227696
2.235515,14,0.248965
-11.81173,17,0.272017
-7.553184,13,0.2907
-8.136115,16,0.313226
-0.482127,17,0.335738
-9.901653,11,0.349599
-1.790438,10,0.362958
-4.074838,14,0.382263
3.65006,22,0.410569
1.959667,12,0.426142
1.190478,13,0.442923
2.237249,21,0.474607
-4.268111,18,0.506291
-5.168839,12,0.522678
2.978976,28,0.561284
-1.236848,17,0.58322
8.693723,26,0.617409
-4.819847,26,0.652821
-5.955269,8,0.663145
-10.709877,14,0.684001
-4.622457,11,0.70085
8.433241,29,0.739658
0.44135,14,0.758285
3.796646,17,0.781225
0.81639,13,0.798593
-10.291074,15,0.818295
-1.709428,13,0.83593
-0.947741,19,0.861116
-2.955942,10,0.874364
9.449351,29,0.912542
-1.310377,13,0.929847
-6.606883,18,0.953778
-6.89863,20,0.997317
-1.138319,14,1.029199
-0.739882,24,1.08151
-10.936735,21,1.109338
3.062238,19,1.134048
-5.349163,13,1.151805
-4.820497,18,1.176399
-12.210053,16,1.19817
-8.422521,15,1.217768
-7.284548,15,1.23763
0.694345,18,1.261414
2.551144,27,1.313398
-5.233943,20,1.356887
-4.865072,11,1.388057
-5.158636,25,1.437572
3.955837,17,1.472644
2.366118,12,1.495999
17.525081,33,1.558967
-5.467835,15,1.595042
1.695144,24,1.626775
-5.328705,23,1.657304
-0.70723,20,1.684669
-5.456449,26,1.71961
6.315755,18,1.74367
-4.569451,16,1.765881
2.407811,13,1.782968
10.586296,22,1.814924
-3.560249,25,1.848509
-6.567488,19,1.87442
17.3124,48,1.938704
6.664202,27,1.975283
7.756226,19,2.017414
-6.579819,18,2.074167
-0.431557,25,2.140126
4.574089,23,2.203888
-0.996779,22,2.262933
-0.01064,13,2.288989
3.204731,24,2.353567
-2.809929,14,2.373088
-6.634023,20,2.400851
-6.200744,17,2.424331
-3.681008,20,2.450889
-5.354085,14,2.469956
-5.63596,18,2.494361
-1.692995,19,2.519864
3.169242,21,2.548685
1.925321,12,2.564909
-10.367333,18,2.589255
-8.377014,29,2.627773
-0.876051,11,2.642654
-8.394707,67,2.730961
2.639994,31,2.772949
-6.492196,9,2.78527
-3.076672,22,2.814511
14.543164,40,2.867074
-1.583471,33,2.910637
12.788554,21,2.939115
-10.444013,40,2.992704
-9.095721,10,3.007133
1.020251,16,3.028922
-3.909396,21,3.058507
1.121169,24,3.090518
5.547684,30,3.134365
4.337,22,7.111817
-5.880597,17,7.138266
4.288563,35,7.184488
1.425958,28,7.222197
0.919277,14,7.242032
6.529596,17,7.265002
5.328069,17,7.28781
-14.0326,28,7.324121
-0.176852,23,7.354697
-7.420723,20,7.3861
7.482532,33,7.434379
3.724405,17,7.457196
-1.8083,13,7.474726
21.657996,62,7.560884
-1.07457,35,7.616321
7.569127,28,7.6538
8.216313,39,7.705252
1.480203,22,7.734684
-5.841237,15,7.758435
45.203657,70,7.85587
-0.692658,17,7.892544
21.463476,31,7.978836
-4.139353,14,8.012006
3.055449,26,8.078908
3.129575,26,8.127936
10.541893,21,8.156405
-3.262058,15,8.176771
6.0157,36,8.26533
3.678562,28,8.337671
-8.22,24,8.4113
0.220991,12,8.442806
2.267967,16,8.477352
1.94942,16,8.511614
3.385458,23,8.542222
6.393435,32,8.614079
14.504331,96,8.774425
-0.64611,17,8.797111
-5.107146,14,8.816356
-11.989524,12,8.832642
-5.409745,10,8.846519
-6.541434,30,8.887677
3.231306,27,8.92512
-6.063227,20,8.955379
-5.751418,18,8.979654
-4.825523,19,9.005695
4.182733,38,9.057917
4.935723,36,9.105345
-8.437665,23,9.136507
-1.946273,22,9.167274
-1.14491,22,9.197191
-3.20142,25,9.231378
-0.542616,19,9.257984
-2.507835,13,9.275951
1.817637,15,9.296703
7.319768,24,9.329663
2.706227,33,9.374334
-1.748023,11,9.389254
-14.299268,13,9.40717
-7.058124,27,9.444062
10.860078,62,9.610055
2.675621,20,9.653581
5.915252,20,9.697383
6.306862,22,9.727139
-8.262755,21,9.755784
5.015354,14,9.774903
-4.219652,16,9.797734
-2.987189,17,9.821181
-4.966142,13,9.838895
0.943908,18,9.864454
5.525849,19,9.890571
-0.766042,45,9.951692
-1.633046,58,10.029919
-2.905708,10,10.043766
-2.642056,13,10.061431
-1.798153,26,10.096506
5.259973,30,10.136485
-2.683056,11,10.152457
-0.37918,16,10.174684
-0.704616,11,10.189583
2.913939,19,10.215827
-13.615703,18,10.241128
-0.582611,16,10.263152
-1.518044,9,10.276387
-2.832047,25,10.310941
-0.100908,10,10.323687
-11.385269,20,10.350302
11.553921,59,14.286054
14.413394,27,14.321651
1.6137,14,14.340944
-6.64223,12,14.356748
4.138789,25,14.391539
5.56182,20,14.420106
-6.143779,17,14.442792
2.416938,16,14.463968
19.210131,36,14.511896
