#{"t_start": 1533058765.1436543, "env_id": "Walker2d-v2"}
r,l,t
-5.384688,9,0.047611
-1.258519,12,0.079923
-0.565413,11,0.103184
-4.101404,21,0.147028
6.892437,24,0.178727
-0.693207,16,0.200301
5.149215,24,0.231692
-4.975659,13,0.277614
1.497105,23,0.314747
-3.24082,16,0.336082
-3.500167,13,0.35313
-2.819381,11,0.365514
0.007768,12,0.381232
-6.11058,14,0.399157
6.78291,26,0.433371
-0.380406,13,0.450877
-6.773789,18,0.474387
-3.827887,11,0.488934
6.766808,24,0.552966
-3.463076,10,0.582405
4.703001,24,0.61401
-1.911524,12,0.649702
-9.663497,19,0.694269
-2.642772,11,0.719392
-4.17325,12,0.751302
0.161554,23,0.797847
-6.674954,12,0.829753
-1.592005,25,0.894765
-0.663952,12,0.918438
-0.359265,16,0.980771
-4.293476,15,1.025118
-1.490308,16,1.071139
-2.3102,16,1.108751
-2.728967,19,1.168673
-2.276234,11,1.19908
-7.396568,22,1.238792
2.076155,20,1.29267
-2.980349,12,1.336652
-4.527297,12,1.35282
0.249833,20,1.412042
-2.159805,19,1.469197
7.362658,32,1.559687
-3.106284,10,1.577353
-3.128571,11,1.608232
12.751688,29,1.681718
-1.794423,14,1.715964
-3.786402,14,1.742648
5.308473,33,1.841731
4.572448,26,1.908031
-4.014138,18,1.964021
9.414035,29,2.034461
19.739316,34,2.093908
-4.944874,8,2.104964
3.105625,15,2.124246
-0.573241,14,2.158689
-1.672985,13,2.187929
-2.744568,13,2.221486
19.635256,35,2.314525
-1.046719,8,2.333268
-0.75818,9,2.34488
-1.410743,15,2.395243
-5.351147,17,2.441572
-1.455921,24,2.496233
-0.511164,18,2.535198
-3.405124,9,2.547132
-3.357158,9,2.559664
5.789739,16,2.581304
-1.160038,18,2.605827
-2.442325,10,2.61903
-3.219828,20,2.645212
-5.452785,12,2.661141
0.134809,14,2.680075
1.305485,11,2.694279
-1.278257,14,2.713879
-5.49348,13,2.730492
0.261795,17,2.752811
-0.351891,16,2.790864
-0.493137,13,2.83217
-1.905364,9,2.844064
-3.172107,9,2.85605
5.258382,22,2.886785
-1.592739,15,2.911515
-5.246182,8,2.922374
7.62199,28,2.959085
-5.389941,20,2.988407
-3.072966,8,3.002257
-0.677336,11,3.017102
-4.629025,7,3.042893
-0.217953,19,3.09297
-0.13428,11,3.10868
-1.59742,13,3.125825
3.377671,22,3.154702
-0.547229,11,3.169701
-1.571993,20,3.195508
-0.408358,9,3.207603
-2.986997,9,3.231806
-3.765972,11,3.262366
-4.455974,20,3.324187
2.684998,24,3.378189
-0.36917,11,3.40853
1.326366,20,3.442581
5.991167,21,3.506293
14.108205,36,3.589703
-5.02466,12,3.621799
0.597423,14,3.655079
-5.230234,12,3.687288
-1.151025,19,3.745024
-2.136795,13,3.788269
-1.769527,13,3.805379
-3.826883,20,3.830997
1.715309,28,3.866655
-1.322799,9,3.878528
-4.404552,9,3.907037
3.175855,30,3.985219
-4.547133,14,4.003119
-3.316936,10,4.015853
-2.056842,14,4.034385
-4.989269,17,4.056401
3.178027,16,4.077154
-6.981804,17,4.143831
-3.399779,8,4.154599
-4.059991,17,4.208786
0.581654,15,4.232888
-3.638573,11,4.263641
1.223446,17,4.313931
-6.058691,8,4.33288
7.707568,36,9.506428
1.357017,38,9.573262
-1.128252,16,9.606253
-4.37607,7,9.622121
-1.424968,13,9.651548
-1.63857,10,9.677252
10.322309,24,9.707966
-1.308421,9,9.72018
-0.238278,10,9.732837
-7.883901,14,9.750672
12.236672,28,9.818838
-6.577464,18,9.858351
23.643847,44,9.972612
1.612657,15,10.008682
-2.471701,15,10.032712
-1.330888,18,10.084675
-3.189894,9,10.112487
-4.644871,8,10.122826
-9.321139,20,10.153307
-3.929282,14,10.194818
8.970062,28,10.27621
2.381532,20,10.314256
3.830297,27,10.349627
-2.415976,13,10.367038
-2.730529,19,10.39237
-4.115836,7,10.401869
-3.405397,7,10.411358
-3.464832,18,10.434964
9.010735,38,10.502471
-5.054839,15,10.542977
3.520564,16,10.56561
-5.239229,14,10.605017
4.084439,34,10.712118
-1.896102,18,10.7853
0.451655,17,10.845307
-9.159,15,10.889286
-3.522322,23,10.949894
-6.632748,7,10.974736
0.752568,12,11.002944
1.308698,16,11.039029
-4.535441,14,11.105642
-3.361729,9,11.142211
12.637183,40,11.194285
-1.538519,13,11.226912
-3.095312,13,11.306312
2.500338,20,11.353939
-0.407004,13,11.401447
2.360686,11,11.436302
0.635091,15,11.480145
3.398476,24,11.536713
-2.142767,8,11.574524
1.703569,27,11.690258
-4.265048,8,11.716951
-2.016835,22,11.7762
6.515394,28,11.882356
1.412437,22,11.972646
9.091159,30,12.071962
-0.482313,14,12.107274
-3.211529,9,12.163852
-0.447383,15,12.211886
-2.412708,12,12.246454
-4.817801,15,12.302021
11.755357,28,12.466088
-3.254715,11,12.514959
2.405536,19,12.595745
-3.342233,15,12.66481
0.443779,27,12.738763
-1.062644,20,12.843225
-0.291763,27,12.948199
1.472804,17,13.002348
-3.779833,16,13.089297
1.097369,12,13.172034
2.843581,24,13.276728
0.4196,14,13.349544
3.187037,16,13.417337
-0.268564,11,13.460385
5.998176,35,13.593225
9.610734,27,13.665361
-5.79808,13,13.703867
-0.64647,16,13.778374
4.131927,22,13.856816
-4.367543,10,13.878714
1.205839,16,13.924373
0.744455,21,14.02083
-7.887945,18,14.069721
-3.373783,19,14.121708
3.462311,39,14.286705
-1.352302,9,14.331385
13.329623,30,14.487797
4.518046,24,14.597011
-5.903641,12,14.633433
