#{"t_start": 1533074357.6776216, "env_id": "Walker2d-v2"}
r,l,t
-7.107724,17,0.066534
-0.318467,13,0.100084
-0.506612,13,0.117459
-6.363059,12,0.133663
-3.223196,15,0.153782
-1.998883,32,0.244814
-3.399417,19,0.286452
1.18114,12,0.319386
-2.442441,10,0.348875
2.235515,14,0.39624
-11.81173,17,0.423019
-7.553184,13,0.440939
-8.136115,16,0.462313
-0.482127,17,0.513911
-9.901653,11,0.532755
-1.790438,10,0.546273
-4.074838,14,0.565202
3.65006,22,0.596024
1.959667,12,0.612105
1.190478,13,0.629619
2.237249,21,0.658174
-4.268111,18,0.682281
-5.168839,12,0.699071
2.978976,28,0.736522
-1.236848,17,0.759352
8.693723,26,0.794921
-4.819847,26,0.83012
-5.955269,8,0.841667
-10.709877,14,0.861109
-4.622457,11,0.876414
8.433241,29,0.917126
0.44135,14,0.936179
3.796646,17,0.959566
0.81639,13,0.977499
-10.291074,15,0.99858
-1.709428,13,1.015767
-0.947741,19,1.041435
-2.955942,10,1.054622
9.449351,29,1.093046
-1.310377,13,1.110942
-6.606883,18,1.135285
-6.89863,20,1.162864
-1.138319,14,1.181823
-0.739882,24,1.213822
-10.936735,21,1.2425
3.062238,19,1.268315
-5.349163,13,1.2863
-4.820497,18,1.311114
-12.210053,16,1.332669
-8.422521,15,1.353256
-7.284548,15,1.374127
0.694345,18,1.398127
2.551144,27,1.434637
-5.233943,20,1.461393
-4.865072,11,1.476226
-5.158636,25,1.509324
3.955837,17,1.53228
2.366118,12,1.548176
17.525081,33,1.592584
-5.467835,15,1.612774
1.695144,24,1.644757
-5.328705,23,1.675658
-0.70723,20,1.703492
-5.456449,26,1.738505
6.315755,18,1.762957
-4.569451,16,1.784586
2.407811,13,1.801721
10.586296,22,1.831607
-3.560249,25,1.86567
-6.567488,19,1.891483
17.3124,48,1.955305
6.664202,27,1.99154
7.756226,19,2.031554
-6.579819,18,2.08777
-0.431557,25,2.120366
4.574089,23,2.151667
-0.996779,22,2.180879
-0.01064,13,2.214663
3.204731,24,2.267457
-2.809929,14,2.286121
-6.634023,20,2.335763
-6.200744,17,2.371101
-3.681008,20,2.430786
-5.354085,14,2.458091
-5.63596,18,2.48749
-1.692995,19,2.529391
3.169242,21,2.557945
1.925321,12,2.575086
-10.367333,18,2.599346
-8.377014,29,2.638438
-0.876051,11,2.653772
-8.394707,67,2.743387
2.639994,31,2.783895
-6.492196,9,2.795703
-3.076672,22,2.824128
14.543164,40,2.87566
-1.583471,33,2.918319
12.788554,21,2.947618
-10.444013,40,2.999978
-9.095721,10,3.013803
1.020251,16,3.035408
-3.909396,21,3.064384
1.121169,24,3.09501
5.547684,30,3.13394
4.337,22,6.943814
-5.880597,17,6.966965
4.288563,35,7.014847
1.425958,28,7.052529
0.919277,14,7.071426
6.529596,17,7.094043
5.328069,17,7.116539
-14.0326,28,7.154206
-0.176852,23,7.184643
-7.420723,20,7.211368
7.482532,33,7.255657
3.724405,17,7.278531
-1.8083,13,7.295738
21.657996,62,7.379608
-1.07457,35,7.427542
7.569127,28,7.465577
8.216313,39,7.51907
1.480203,22,7.549746
-5.841237,15,7.58607
45.203657,70,7.75027
-0.692658,17,7.806536
21.463476,31,7.88924
-4.139353,14,7.924825
3.055449,26,7.98874
3.129575,26,8.032239
10.541893,21,8.061243
-3.262058,15,8.086398
