#{"t_start": 1533058765.681365, "env_id": "Walker2d-v2"}
r,l,t
-2.237885,7,0.030175
2.789968,13,0.064123
0.349744,18,0.113995
-2.217088,13,0.146995
-3.089849,8,0.157459
-2.747968,16,0.202876
-1.971562,9,0.231123
-8.901398,18,0.277623
6.824558,20,0.326841
0.078267,10,0.344301
-9.984794,17,0.415057
1.01062,12,0.4475
-8.056754,25,0.510506
-6.228172,17,0.548976
-3.879215,10,0.578447
-3.375919,8,0.605503
6.422556,19,0.661876
-3.088723,8,0.672305
-12.892849,17,0.715218
-1.076264,16,0.751234
-6.019233,10,0.781025
1.56601,11,0.811795
-1.845952,17,0.854872
-3.597578,7,0.863889
0.231667,18,0.917084
0.834484,49,1.049002
-1.304046,19,1.098212
2.933587,18,1.134031
-2.164979,10,1.163345
-2.222361,17,1.201488
-1.350588,15,1.249415
-0.5703,9,1.277264
-4.058392,25,1.345377
-5.190165,9,1.357422
0.806424,13,1.40627
-3.953047,25,1.459944
-3.191723,8,1.470571
-8.290057,17,1.516399
-2.254602,11,1.546722
-8.865661,10,1.559855
-1.347813,12,1.591578
-13.101382,25,1.656476
-0.101995,12,1.688096
-5.555438,7,1.713497
-14.128916,19,1.746629
-0.694267,22,1.800347
1.733839,14,1.834547
-2.614169,10,1.859471
-5.3079,11,1.902033
2.989848,16,1.946622
-2.406253,9,1.974636
-2.883387,8,1.984992
-7.020374,13,2.018418
-1.965575,10,2.039701
0.233925,30,2.13204
-1.669798,30,2.203087
2.283701,17,2.246087
3.189946,14,2.280403
3.224141,18,2.317176
-6.839888,18,2.354908
-2.668583,10,2.375896
1.423217,12,2.407791
-3.013294,13,2.443747
-4.161252,18,2.495109
-1.531204,13,2.543084
-4.30049,9,2.582983
-4.57921,21,2.638818
-8.315443,17,2.685159
4.994882,15,2.72088
4.203345,16,2.774272
-1.683252,12,2.806046
-2.641612,10,2.835172
-3.881037,9,2.847055
-1.379645,12,2.878293
-1.019113,13,2.911287
-3.294194,8,2.937915
4.991173,29,3.008009
-1.44551,8,3.034726
12.701696,26,3.099251
-4.329807,11,3.128539
0.578864,24,3.193963
-5.984555,11,3.208542
-0.098207,25,3.248659
-2.963741,12,3.264256
-13.327335,18,3.287585
-2.243829,12,3.303696
-12.088401,17,3.346356
-3.070662,11,3.37699
-4.088717,7,3.394477
-2.68407,8,3.421335
-9.147692,23,3.483723
-5.472163,24,3.546836
-4.730775,10,3.560032
-5.118433,21,3.620107
5.210645,22,3.68148
-8.588957,18,3.720543
-10.644001,21,3.771966
-9.436948,19,3.840777
-9.041736,26,3.906243
-8.981528,31,3.977943
1.744572,17,4.016084
-4.166772,7,4.029449
-7.392888,15,4.04848
6.534911,20,4.076566
-5.405208,27,4.111123
1.367565,13,4.127557
-7.121398,16,4.155883
-0.502831,10,4.176914
4.014387,16,4.208263
-9.074877,21,4.254429
-5.675001,24,4.306407
-6.627958,16,4.366735
-8.741045,16,4.415664
-4.884231,9,4.437528
-4.172978,9,4.456695
-6.462688,18,4.490586
-7.637579,14,4.512584
-3.143831,11,4.534363
-4.622655,21,4.576969
0.064871,10,4.592681
-0.84867,11,4.613506
-5.315977,11,4.62723
1.505863,16,4.647327
15.875931,30,4.697529
-1.812077,7,4.706424
-2.025721,9,4.717928
4.023574,18,4.740864
-8.04819,17,4.763586
-3.566301,8,4.774233
1.429704,12,4.789962
-4.32887,6,4.797948
3.888554,28,4.833574
-3.165904,19,10.512849
-4.830358,26,10.588735
-6.383941,37,10.678739
-5.838878,25,10.760422
-7.702796,11,10.791241
-3.906059,7,10.800962
1.306964,25,10.87867
-0.52357,13,10.914
-4.19244,7,10.940667
-4.041977,22,10.996575
6.304971,23,11.062587
-1.268476,11,11.086139
-4.445999,9,11.103105
0.653256,10,11.141134
-0.991993,18,11.212329
0.049565,15,11.264401
-2.684249,11,11.313498
-0.657661,10,11.365971
-6.065452,20,11.428873
-3.586418,8,11.459074
-6.613064,11,11.476779
0.26325,13,11.54077
-9.219436,15,11.600185
-10.643051,19,11.667959
-2.916516,17,11.754916
-5.970365,14,11.821844
-0.141492,22,11.925884
5.987135,21,12.010307
2.162641,37,12.103004
-4.647904,11,12.143116
-3.031989,9,12.182535
-2.110065,10,12.217191
1.025421,19,12.307394
-4.257271,10,12.340438
0.788569,10,12.387191
-3.695713,8,12.427855
5.256857,20,12.515184
-1.74417,10,12.553013
-3.951829,11,12.589536
-17.701987,21,12.685019
-12.285087,17,12.778937
-1.798286,10,12.820229
1.778389,27,12.918867
-3.439778,18,12.986632
-0.843321,19,13.096521
-2.623473,15,13.16007
-2.164832,15,13.222607
2.965545,15,13.284082
4.255183,22,13.351976
5.399562,34,13.446822
-0.083442,15,13.518116
-2.151077,24,13.631766
1.200176,14,13.675061
-2.755685,9,13.731102
-7.578299,17,13.797931
-3.610705,7,13.809488
-3.194965,9,13.845758
12.939428,49,14.107841
-13.031966,19,14.202501
-3.931312,21,14.280993
-1.706877,11,14.320693
-1.119897,9,14.362992
-0.55196,11,14.411457
1.324636,11,14.43633
3.420491,23,14.58139
0.138958,13,14.623364
-4.61036,12,14.679103
-8.910807,8,14.730078
-2.467985,12,14.767797
-3.57405,10,14.821391
0.75573,10,14.871946
-4.317018,23,14.9879
2.600846,27,15.064941
-5.90661,13,15.139268
-6.039649,25,15.233259
7.4366,18,15.317955
-3.891543,20,15.386414
2.172024,13,15.447622
1.126883,12,15.508894
-7.245365,18,15.589477
-4.696379,25,15.71571
0.330204,12,15.746315
-2.806671,20,15.847716
8.524316,28,15.954607
1.211681,16,16.028846
-4.977302,14,16.07232
-3.138059,19,16.156505
0.095245,26,16.256279
5.042048,20,16.360501
-1.996238,11,16.394932
6.617252,17,16.444379
-7.482746,24,16.526884
2.013782,16,16.595687
-5.185129,19,16.66662
-2.026952,8,16.695346
5.238218,20,16.765912
-13.154176,16,16.814994
-10.609041,9,16.826657
-0.269383,15,16.876989
-2.190319,21,16.959791
-3.563952,21,17.100393
-5.349003,10,17.136472
-5.719493,19,17.22294
-3.846755,11,17.28597
-3.46999,7,17.315287
5.704779,25,17.448455
-3.471256,9,17.476302
-1.680849,15,17.535961
-4.557876,15,17.58161
-5.969609,10,17.624851
22.783973,40,17.817667
0.128446,30,17.964844
-12.426752,16,18.039358
-9.271904,23,18.162037
1.592294,15,18.237417
0.101478,20,18.310426
-0.381239,21,18.407514
0.19441,19,18.495068
0.90251,16,18.575107
2.960291,27,18.68408
-2.173142,15,18.767676
-1.375667,21,29.463484
0.603909,16,29.521215
5.603634,21,29.601325
0.842476,21,29.7064
1.634115,30,29.826719
-5.754516,18,29.903008
2.40512,17,29.970287
-2.471441,18,30.051329
4.898482,19,30.111786
18.985267,50,30.30514
-10.365026,18,30.376832
1.070878,17,30.456337
0.883769,13,30.506785
2.210825,21,30.591531
0.436593,15,30.645729
2.680706,15,30.698073
5.330511,17,30.767189
-10.472179,29,30.906097
-2.220888,18,30.978422
-12.049975,15,31.03498
-6.340927,31,31.141139
0.735486,16,31.210231
9.59127,22,31.312097
-4.338148,34,31.449692
-3.289812,23,31.542195
2.278416,28,31.644885
3.387015,24,31.745209
-5.663069,13,31.811348
-3.75772,19,31.884338
0.634749,21,31.960729
-1.565756,15,32.032866
1.012071,19,32.09883
-5.940557,10,32.144423
-10.286715,22,32.217564
-1.594559,10,32.275525
-4.372378,12,32.302846
1.897778,14,32.369152
-10.854201,30,32.491553
1.766825,17,32.571463
0.971535,10,32.608675
3.200194,17,32.660919
4.413933,22,32.760266
-9.084141,15,32.832405
-9.162816,18,32.880092
7.126397,19,32.979045
0.745329,19,33.039242
-4.181227,6,33.070052
0.260288,14,33.136918
4.392723,35,33.264677
-2.812434,17,33.334911
-0.33374,16,33.408101
-3.965123,16,33.453072
-0.32926,10,33.491412
-0.702071,21,33.59533
0.331923,13,33.636528
7.056229,17,33.718248
-2.489797,15,33.757183
2.262901,12,33.804179
2.341589,17,33.878866
-0.852392,14,33.9474
0.148909,11,33.986144
1.117739,18,34.054693
0.753767,13,34.112059
-2.766796,26,34.205152
-6.865859,16,34.268909
-4.796842,9,34.332642
4.586944,23,34.411405
-6.280949,23,34.516447
-2.766372,10,34.565872
0.236247,17,34.63267
-4.874287,10,34.678504
-1.817865,20,34.761556
-3.493393,11,34.804496
3.640956,19,34.881838
-1.61675,15,34.950387
-4.130289,8,34.96116
-0.059388,9,35.005095
4.208287,17,35.084769
10.3103,45,35.243148
-2.327005,21,35.334294
-0.449575,11,35.38131
-4.065251,10,35.427566
-5.068468,7,35.455542
-8.399749,30,35.56848
-2.441803,11,35.622183
-5.298312,40,35.767897
-4.339308,9,35.812898
-3.358628,10,35.847514
-5.458468,20,35.916952
-2.469209,15,35.97409
7.617758,28,36.100696
-3.924832,6,36.127864
-5.342254,19,36.193115
-11.56891,18,36.273374
9.194137,44,36.483372
2.557302,17,36.549353
-3.182055,16,36.609587
3.608393,12,36.670835
-7.883258,21,36.770563
-7.67883,23,36.841301
1.530478,13,36.91305
-4.290774,19,36.994318
-5.427851,24,37.114526
1.208013,17,37.187706
-4.305458,12,37.257865
-6.639748,16,37.309899
1.510324,14,37.376811
-3.536601,8,37.413373
-1.281688,16,37.511101
-14.391814,25,37.64633
-1.86519,12,37.682644
1.280511,26,37.809606
13.790889,30,48.625763
5.521128,23,48.731978
-2.086578,14,48.784873
7.814974,28,48.90346
6.119668,20,48.984046
18.881983,33,49.109473
9.783215,21,49.19585
-5.625542,9,49.229326
0.563395,28,49.351644
1.375556,16,49.424301
3.99676,27,49.537211
2.781509,30,49.646572
16.901954,31,49.783896
5.872703,17,49.818518
-0.781059,18,49.888922
-3.25964,8,49.91802
-4.235197,9,49.954511
5.335994,25,50.048415
2.654526,11,50.094707
1.634328,12,50.1517
2.638801,13,50.198702
