#{"t_start": 1533058765.3296041, "env_id": "Walker2d-v2"}
r,l,t
-5.312949,22,0.075017
-6.07826,11,0.089854
-2.114187,20,0.124318
-2.773302,8,0.135335
-4.993139,20,0.168092
-6.777274,17,0.197158
-3.656413,9,0.210631
-10.15955,22,0.248895
-0.609389,10,0.27028
-3.201505,31,0.319381
1.865145,13,0.343359
-5.89995,9,0.362483
0.243239,20,0.397857
-7.055814,20,0.439213
2.39774,18,0.465279
5.85505,35,0.568457
-4.700771,15,0.61043
1.647413,27,0.694183
-3.502582,9,0.726329
-5.546502,12,0.758299
-4.522264,18,0.798288
-1.30289,12,0.829997
-5.622275,10,0.843361
-1.118753,10,0.864763
27.763717,50,0.998263
-4.651074,10,1.020199
1.545816,13,1.043606
-0.908726,10,1.079305
-10.655987,16,1.120516
-8.694646,19,1.161091
2.894113,14,1.195497
-1.577341,16,1.232611
-2.24,9,1.260828
-1.665054,9,1.288992
-5.340522,8,1.304017
-2.231082,9,1.317142
-1.939537,8,1.327765
-7.892475,20,1.354225
1.753345,13,1.371421
9.926736,24,1.403033
1.534542,27,1.438136
-4.664942,25,1.472791
15.680357,28,1.547686
-2.85017,7,1.556778
9.498614,19,1.606365
-1.540442,15,1.640248
-6.625671,8,1.666859
5.990469,17,1.708519
-0.644408,16,1.746004
1.233026,15,1.78606
-3.804164,7,1.811473
-0.735792,11,1.841947
-7.751266,15,1.861258
-2.432191,18,1.900933
-11.634768,20,1.959461
2.642486,24,1.994408
-2.446274,11,2.008983
-1.388229,12,2.025166
-2.225125,9,2.037156
0.010416,15,2.056918
-1.580841,10,2.070013
0.744448,13,2.103282
-4.817935,16,2.14088
-5.215287,12,2.173007
-3.817155,10,2.219146
1.867375,15,2.247344
-5.581416,19,2.288993
-0.888681,11,2.319728
-3.467184,11,2.35048
-4.731664,7,2.380006
-1.557588,9,2.400239
-1.569218,13,2.444502
-2.177547,10,2.457242
27.106338,48,2.588471
-3.084498,13,2.621422
7.297556,19,2.695113
2.481106,12,2.727331
-2.85893,11,2.742058
-1.705163,11,2.756843
3.625219,14,2.806701
-10.809355,16,2.843871
-3.008698,22,2.904229
0.33427,17,2.926812
-7.129411,17,2.948444
-12.797492,26,2.983064
0.45104,9,2.99492
-6.500077,9,3.023312
0.278865,11,3.062123
-2.094984,8,3.088777
-0.654377,15,3.108926
-2.979266,11,3.123697
-9.262736,19,3.1487
-2.284683,9,3.160755
11.700118,39,3.24348
-2.173785,9,3.271688
3.620582,35,3.364278
-5.584404,25,3.425547
-3.840049,8,3.449646
-0.573652,13,3.48696
-5.527724,14,3.52114
0.563306,13,3.554308
-3.598826,9,3.572118
-0.235983,15,3.591824
-10.242506,12,3.623707
16.178097,31,3.70364
-0.276464,8,3.714404
-3.258292,19,3.739004
-8.524742,18,3.761862
-0.274102,10,3.774648
4.612626,17,3.796807
10.96226,30,3.888351
-3.181397,9,3.900408
