#{"t_start": 1533054565.3292303, "env_id": "Walker2d-v2"}
r,l,t
-3.699459,13,0.034311
-2.364146,15,0.058204
-8.476207,17,0.080998
-9.164714,14,0.099454
-1.08752,14,0.117578
-0.420678,16,0.139595
-6.059274,26,0.172705
2.371759,31,0.217632
-1.667577,9,0.230268
6.881531,30,0.275816
0.080855,17,0.298878
0.610689,13,0.315832
-0.639578,10,0.32926
-10.201164,12,0.345716
2.665565,13,0.363029
5.011448,28,0.399847
4.379945,18,0.426386
0.468282,13,0.44476
-9.327114,24,0.501851
-6.677336,17,0.54062
-4.06975,10,0.554532
-7.373867,17,0.577735
1.50772,34,0.622204
-6.516184,15,0.642804
-6.096551,12,0.674777
-12.081602,16,0.712447
-8.757294,15,0.740934
-3.69509,17,0.780576
-5.088027,14,0.823377
-3.204546,12,0.855682
-2.769164,27,0.903496
-0.339945,9,0.923853
-0.072765,11,0.95449
4.829212,13,0.971963
0.068247,14,1.006758
7.382806,28,1.059591
-1.437093,13,1.09306
7.457553,25,1.146785
-8.284359,22,1.18773
-4.643782,19,1.229111
-5.111687,15,1.265577
-2.788565,20,1.308067
2.472536,16,1.345469
-3.509557,12,1.375934
6.934414,25,1.424458
3.483165,17,1.447304
0.245674,21,1.475635
0.151733,11,1.490813
-5.323669,16,1.544835
-3.363983,11,1.575989
-11.019663,16,1.602034
-1.043732,20,1.650989
-1.127688,10,1.68055
-7.115195,15,1.700747
-5.017796,20,1.727578
-0.869048,9,1.739589
-10.68096,18,1.763972
4.430512,26,1.798928
-11.895898,13,1.816502
-10.873285,11,1.831267
-1.472804,13,1.848763
10.815951,22,1.87871
3.16964,18,1.902542
-5.201462,16,1.923997
-6.869552,15,1.943972
-1.644337,8,1.954935
-4.04516,7,1.964764
0.22993,12,1.981056
-3.560774,8,1.992382
-2.845681,27,2.028224
-3.168987,15,2.047884
-0.186872,18,2.071589
0.154178,21,2.099299
15.258929,34,2.144834
-3.485206,10,2.175481
0.661637,12,2.204024
-1.554773,19,2.245154
-7.421483,19,2.286883
-5.132731,8,2.297875
1.988445,27,2.33455
-1.242893,9,2.347402
-10.971997,16,2.369576
2.22161,14,2.38901
-3.263089,7,2.414725
2.810348,18,2.455639
0.421547,14,2.476842
0.373158,15,2.497338
-1.265757,14,2.516318
-5.387908,8,2.526756
-9.357521,21,2.554496
0.064981,19,2.579712
-1.978508,8,2.590618
-2.594142,16,2.611952
4.623514,32,2.654948
2.770104,21,2.68324
-3.474145,9,2.695489
-2.329829,13,2.713167
-2.891127,13,2.731034
0.125938,26,2.765473
-5.740387,10,2.779043
-2.887344,9,2.791678
-3.46975,14,2.810183
4.344879,13,2.827683
0.36098,11,2.843019
-7.447503,20,2.870231
-4.929267,12,2.885975
-1.499902,10,2.900094
-1.109557,10,2.913728
-6.027893,18,2.937783
7.677614,43,2.994564
-1.621588,8,3.005402
-4.428185,7,3.014584
-5.80244,6,3.023147
-0.115363,12,3.039461
-6.903428,16,3.060641
-1.402808,18,3.084617
5.572688,31,3.127225
-6.443941,14,3.146014
0.620966,11,3.161019
0.171223,15,3.18153
-13.94565,17,3.20436
-4.931139,11,3.219321
-1.609663,34,3.264687
0.306676,10,3.278068
-5.168886,17,3.301243
-2.323778,10,3.314603
-7.112797,17,7.109988
-4.378866,7,7.119748
-2.052999,9,7.132581
7.644822,30,7.173046
-3.366973,7,7.182719
-0.988128,9,7.194949
-8.067736,23,7.225288
3.178376,13,7.242848
-3.813488,8,7.253889
-5.055901,8,7.264878
5.756983,33,7.308506
-2.754217,22,7.336899
-3.464759,12,7.35468
-3.316914,17,7.377452
-2.553855,33,7.420742
-1.356196,17,7.443493
0.710156,13,7.46504
-1.861702,8,7.476246
5.058956,18,7.500696
-1.323537,20,7.529031
-5.215244,13,7.54742
-3.724761,20,7.575471
-1.904756,9,7.58838
-6.651943,11,7.603193
-1.804479,11,7.617753
5.777087,21,7.64599
-11.063738,11,7.661118
-0.894521,28,7.70226
3.929827,18,7.726654
-5.453143,21,7.754488
11.666399,24,7.78639
-4.85294,10,7.800036
-4.4057,21,7.828197
-3.422047,24,7.860277
-3.888726,8,7.871691
-2.937641,20,7.898164
-1.157136,17,7.926587
-3.907965,7,7.937005
-2.381933,8,7.948141
2.555791,15,7.968574
-4.970259,16,7.990259
-10.288025,18,8.015327
-11.101909,19,8.041908
8.183081,30,8.082114
-3.49094,14,8.101232
-4.581467,10,8.1151
4.221021,19,8.140474
0.297959,26,8.175744
-3.904293,25,8.210754
-3.214134,17,8.234124
2.279982,25,8.269213
17.392301,51,8.381641
-5.98855,7,8.407775
3.379859,22,8.446044
1.578013,21,8.495431
-2.5625,13,8.525524
1.912082,19,8.561443
-2.426792,8,8.573312
-5.637874,11,8.587667
4.645014,17,8.610836
-1.999139,10,8.625024
-4.810247,10,8.638974
-1.113123,10,8.652813
-4.833093,23,8.683245
-2.714077,9,8.695371
-0.28411,28,8.732635
-6.020146,13,8.749429
0.883169,15,8.773284
6.711628,29,8.811413
4.63978,28,8.848168
-5.995013,28,8.885189
-8.670486,19,8.910563
-4.416663,12,8.926322
1.573639,13,8.944363
-2.939231,16,8.965808
-5.5525,18,8.991908
-5.125529,12,9.008419
3.472231,18,9.032611
-6.922494,13,9.050077
3.457636,13,9.067555
0.307375,12,9.100434
1.341395,13,9.12987
5.394293,35,9.225483
2.673211,14,9.26087
4.197851,33,9.323554
-0.392507,12,9.34022
0.093667,18,9.364422
1.999862,14,9.382787
-3.265372,36,9.431459
3.853517,26,9.466693
24.340684,38,9.518099
-0.281455,11,9.535821
-5.492751,8,9.547622
-2.11482,17,9.5711
-2.708402,24,9.603557
5.607356,29,9.643113
2.780939,40,9.696677
-7.0779,14,9.715694
-7.116179,17,9.73877
-0.216433,11,9.754061
-4.942823,13,9.7715
-1.166005,10,9.785127
4.089133,22,9.815204
-4.39597,9,9.827675
-6.222834,8,9.838657
12.349337,36,9.887798
-1.413551,16,9.909727
-3.308378,7,9.919533
6.9112,19,9.945551
-2.636972,23,9.976619
0.041983,27,10.013336
4.15147,23,10.044135
-2.710476,10,10.062026
-5.397483,12,10.078681
3.126203,31,14.46487
-4.999258,24,14.535657
-3.024619,9,14.564208
-11.31009,14,14.584579
10.721458,32,14.630319
-3.498464,21,14.671197
-1.030648,13,14.700572
-4.660804,22,14.754015
-1.831195,27,14.816708
2.354705,22,14.882989
1.688838,21,14.923049
8.910538,36,15.023274
-5.388738,14,15.063012
-4.136612,14,15.095083
-4.244625,8,15.11261
1.809817,35,15.199301
8.102529,42,15.287538
-5.190292,17,15.309841
1.44524,27,15.359241
-8.864318,16,15.400907
1.895947,12,15.430279
-0.800802,22,15.479859
0.42757,22,15.521625
0.045875,14,15.556815
3.53183,39,15.624114
-2.730831,12,15.6401
-0.671262,9,15.652007
-3.668405,16,15.673967
5.83866,23,15.705461
-4.963826,19,15.732114
-0.802315,15,15.752705
-2.29539,10,15.766265
-2.165528,9,15.780748
6.171635,22,15.811111
-3.144395,23,15.841955
-3.591145,12,15.858539
-4.940703,7,15.868197
-2.522387,9,15.882288
-4.312209,21,15.913068
31.985594,49,15.978197
-3.112884,14,15.999403
3.4584,27,16.036566
3.104282,20,16.063773
2.032388,20,16.091081
-3.492941,16,16.113759
-8.11353,16,16.135793
4.756687,14,16.15451
-2.064867,16,16.176076
5.109169,27,16.21273
8.390236,45,16.274326
4.540334,18,16.298707
5.164168,23,16.333322
0.537598,27,16.369959
-2.230421,9,16.382601
6.017924,19,16.40837
10.715443,39,16.464363
-5.327803,11,16.480311
4.171255,34,16.526284
-1.39729,9,16.53898
-7.751143,20,16.566288
-4.601597,7,16.576247
1.51535,25,16.61108
-1.052576,17,16.63427
-3.356284,28,16.672348
7.180399,22,16.702187
5.455233,24,16.735291
3.773064,25,16.769821
-3.085266,11,16.784729
-4.881129,9,16.797273
-0.03648,18,16.822188
4.528992,24,16.856637
-8.091378,16,16.878654
-4.259013,8,16.889125
17.735537,44,16.947047
-2.031725,13,16.964705
-5.104316,13,16.982175
0.236981,12,16.999032
0.218572,11,17.013771
-2.240454,18,17.038847
3.191326,15,17.058766
5.109768,28,17.096554
-0.589981,14,17.115438
5.586134,17,17.138375
4.683575,19,17.167135
0.236599,28,17.204036
5.412493,24,17.240283
2.436041,35,17.295531
-2.59672,10,17.31099
4.117161,23,17.374793
-1.202683,17,17.429826
-0.189212,12,17.468491
-6.575542,23,17.51132
3.052376,15,17.547487
-5.200153,21,17.607549
12.733525,27,17.675798
-2.052999,12,17.708075
-2.152392,9,17.720781
-1.108175,10,17.735148
-1.150048,15,17.755064
4.271924,25,17.788257
-3.775735,18,17.812712
-7.004602,17,17.835137
2.573924,23,17.882643
-3.258785,10,17.906608
5.0078,15,17.937253
-10.464258,17,22.483947
4.558614,18,22.519513
24.006291,49,22.591637
-6.46362,9,22.603751
-1.053339,12,22.619856
4.207237,23,22.651246
-1.993261,32,22.693961
-5.959133,22,22.723411
-5.742484,12,22.74038
-2.199705,10,22.754345
-1.779171,10,22.767979
-7.837616,16,22.789866
-4.233682,10,22.803539
18.567251,33,22.851372
-3.518023,15,22.871669
-4.934864,18,22.895741
-9.248457,15,22.915857
-5.868497,10,22.930758
10.098458,35,22.977756
2.134643,28,23.01554
-2.009464,25,23.050068
-0.811256,19,23.076317
-6.480103,20,23.102863
6.435764,22,23.132379
0.800714,9,23.144878
6.85991,28,23.186135
3.369003,16,23.207983
3.901342,24,23.23995
0.618011,31,23.28553
2.520505,22,23.316064
-2.994817,28,23.353677
11.507082,33,23.410329
0.288081,11,23.435585
3.975007,37,23.528962
-1.333268,11,23.573634
-11.393307,17,23.596925
-2.333129,10,23.611673
-3.0242,19,23.637376
-6.04289,21,23.665396
1.268703,18,23.689595
4.524703,41,23.750108
-2.6292,14,23.769331
-0.470099,15,23.789369
14.088417,71,23.931514
15.388143,42,23.98984
11.792507,41,24.050644
8.778769,22,24.083543
-5.845785,19,24.110255
35.396019,53,24.187006
4.602475,21,24.215952
4.796567,27,24.253027
-0.022938,25,24.28638
1.790468,14,24.305876
-4.026276,28,24.344064
1.92632,21,24.373041
-0.54795,26,24.408498
4.574014,18,24.433192
-1.546617,9,24.446167
-0.56258,28,24.48662
-3.722778,22,24.516443
4.48265,19,24.542274
4.234576,14,24.561446
-0.992748,13,24.580141
1.154846,17,24.603667
27.305864,41,24.661524
-0.15243,15,24.681989
8.230001,32,24.760367
-3.314638,15,24.781093
-1.761045,11,24.79723
-1.370465,8,24.809515
9.211445,29,24.849497
11.795482,42,24.953399
12.793264,47,25.021884
10.885987,36,25.109356
21.768117,57,25.251461
-3.966906,24,25.316005
-7.893021,9,25.329874
2.089328,18,25.354193
2.657758,17,25.376592
17.968832,40,25.427522
2.030051,16,25.465601
-1.441365,16,25.49942
7.645976,28,25.550808
-1.375653,9,25.563028
-1.426,16,25.591244
0.540141,12,25.614003
1.913655,14,25.641366
4.981714,18,25.678289
8.367131,26,25.745986
3.264908,41,30.299902
11.302126,42,30.380984
-4.951022,18,30.41457
-1.473724,12,30.434008
-6.263004,24,30.478836
21.864782,38,30.549296
7.168424,43,30.617404
2.085045,19,30.64428
1.080817,13,30.666091
6.944679,29,30.710044
-0.101381,14,30.729295
15.117522,31,30.77054
4.499762,15,30.790498
8.960939,47,30.859739
-3.816585,9,30.872325
1.532115,19,30.897315
2.975103,28,30.934802
19.461204,54,31.012529
2.951289,15,31.03326
3.593126,21,31.06092
-3.041408,19,31.090212
7.005344,20,31.119419
3.871641,22,31.149332
24.596699,51,31.217027
-5.130196,17,31.239606
-6.274407,25,31.297433
14.308458,38,31.363385
0.658392,20,31.38977
6.854692,29,31.431412
-2.98037,9,31.444694
9.959635,40,31.497041
1.165142,20,31.525934
1.209806,56,31.5997
-2.228311,18,31.636508
-1.347111,32,31.707579
6.191366,51,31.775191
3.325748,19,31.800784
4.141559,18,31.825206
9.560813,34,31.899194
2.741878,44,31.98939
-4.909182,18,32.013674
-6.863139,20,32.040403
-2.354901,10,32.05408
3.213148,19,32.079719
-4.770764,23,32.110698
13.174236,32,32.153978
18.264736,51,32.225014
-0.223222,17,32.248443
13.897414,82,32.357863
3.604596,58,32.484102
2.471833,42,32.543685
0.416379,21,32.572989
-1.859612,44,32.643896
4.829649,24,32.708047
2.094244,15,32.74503
7.527146,30,32.805296
3.96475,36,32.913806
-1.820039,13,32.944474
11.277761,22,32.975007
-4.466329,7,33.00095
-1.651696,23,33.032427
-7.904853,20,33.076759
2.050874,16,33.122299
6.07361,23,33.156102
2.618034,22,33.186026
-7.347819,14,33.204916
-2.266567,10,33.218173
7.880233,35,33.2651
3.783413,22,33.295003
1.890765,19,33.32106
-7.361291,16,33.342755
24.036807,57,33.430948
17.106986,54,33.528544
19.038673,48,33.609347
-0.704735,25,37.861915
11.601903,25,37.921016
-0.230171,32,37.998134
-2.646835,10,38.031123
14.311934,43,38.139977
2.48793,15,38.179319
20.807153,52,38.248014
-4.218131,14,38.266678
1.860044,20,38.29307
-1.952053,14,38.311827
14.146402,22,38.341263
0.752115,27,38.380749
-3.094655,22,38.409359
26.554759,58,38.48548
1.629808,16,38.507043
1.652489,33,38.559911
0.450658,18,38.594555
9.964403,28,38.638259
0.705625,12,38.664025
-0.173498,22,38.70354
3.243387,17,38.7329
0.873385,17,38.758751
23.354351,64,38.869465
15.670986,33,38.917372
6.042804,41,38.971631
-2.970689,18,38.997821
-0.628971,14,39.017715
13.344556,49,39.136756
-3.07551,13,39.15373
