#{"t_start": 1533058765.8859096, "env_id": "Walker2d-v2"}
r,l,t
-7.698651,10,0.044097
-4.128764,11,0.059749
-4.279903,24,0.091476
1.977493,15,0.111426
0.005131,10,0.124215
-8.928496,23,0.156543
-6.125586,11,0.177159
-7.354008,16,0.202253
-4.654078,14,0.229828
-1.489412,25,0.277179
-0.250121,10,0.295809
-10.701381,16,0.364285
-2.340167,20,0.410303
-1.800935,12,0.4422
-5.010331,8,0.46902
9.172769,20,0.509013
-3.364891,9,0.536258
0.769176,26,0.587164
-1.721644,11,0.601808
-3.126081,8,0.613237
0.391751,18,0.6367
0.047714,21,0.664956
-1.384851,15,0.685027
1.415573,16,0.706666
2.208465,26,0.740792
-1.002398,14,0.767337
0.803668,10,0.796844
-7.624023,13,0.82991
2.123616,16,0.867199
-6.328127,14,0.937985
-4.139011,24,0.985381
-2.722147,16,1.039407
-2.100544,9,1.065253
-2.07436,9,1.093031
-3.425165,12,1.114483
1.234739,11,1.144861
-2.328658,12,1.161646
-2.110749,29,1.199388
1.534001,12,1.214964
-2.401822,10,1.228616
-2.628583,8,1.239362
-1.238519,13,1.25624
-9.22044,14,1.27479
-1.475775,15,1.294935
-1.319702,24,1.34231
-4.705592,13,1.379406
-2.821259,9,1.39559
13.979612,28,1.464703
-9.509696,17,1.519471
1.131896,14,1.55367
-2.608437,10,1.583026
-2.291388,21,1.610504
-3.736728,7,1.620388
-8.045663,17,1.642025
-2.696068,9,1.654067
-6.809907,14,1.672519
3.479779,15,1.692001
-6.397431,11,1.706804
-3.508976,7,1.716079
-4.348478,15,1.735419
-3.86675,11,1.749544
-4.807819,21,1.777184
1.982124,15,1.829207
-1.248391,18,1.869089
-5.20781,11,1.895774
-2.967204,8,1.922592
-4.843958,7,1.931643
-2.73831,12,1.963885
4.026127,13,1.99672
-0.78604,18,2.036347
2.786022,27,2.072057
-1.898813,9,2.084202
-0.336006,13,2.117411
-3.207571,12,2.149767
-3.826434,10,2.178857
-5.585496,7,2.20451
-1.583653,9,2.216359
-5.213611,22,2.277333
3.946116,20,2.320177
-7.995547,17,2.35727
-7.93822,21,2.400812
-0.650343,27,2.504269
0.113117,14,2.529964
-9.02795,19,2.577569
-12.343178,17,2.62128
-8.987073,14,2.652812
-11.887193,16,2.693409
-6.180341,11,2.708164
-0.938002,9,2.720095
-2.017796,25,2.753281
-0.819234,9,2.766377
-0.753036,18,2.789798
1.680048,10,2.802611
-3.040842,7,2.812462
-14.852048,15,2.832966
-8.518893,17,2.855086
-0.436851,10,2.884207
-3.227141,9,2.907774
-5.503407,9,2.933409
-1.021791,14,2.967717
-0.313948,23,3.040088
3.930353,28,3.108416
-7.582899,17,3.130433
0.956718,15,3.150583
-8.415224,12,3.166114
-0.772194,9,3.178518
-2.239683,15,3.230927
3.346183,24,3.294738
-5.532049,10,3.307411
2.063389,13,3.358574
-5.437224,20,3.400388
-1.802963,10,3.430001
-6.325368,28,3.466216
-7.315377,21,3.493747
-5.327412,8,3.504166
-3.134318,22,3.533047
-11.523189,17,3.555248
-11.865265,18,3.623245
-7.88404,17,3.659279
8.498068,23,3.728668
-6.087266,24,3.794384
0.540564,25,3.847835
-2.572615,10,3.897418
3.499468,12,3.924415
2.915848,28,3.991405
-0.640728,9,4.011588
-4.457878,12,4.027212
-3.855921,7,4.044795
-5.732673,29,4.134768
-7.281562,21,4.180633
-9.622173,15,4.221412
-5.372251,16,4.257972
-2.574842,21,4.284581
-1.571215,10,4.297604
-8.707742,13,9.663217
-4.517515,8,9.690054
-6.163843,20,9.7342
1.834899,13,9.768219
-3.680348,9,9.808703
0.834011,11,9.848681
2.952433,20,9.913213
-7.006737,9,9.940468
6.882568,26,10.006114
-0.435529,22,10.0512
-1.619792,9,10.084951
-11.058523,18,10.154219
-0.812023,16,10.177415
-7.504334,18,10.233482
-2.464276,21,10.302791
-9.36352,20,10.338386
0.986157,10,10.376235
-2.520811,7,10.385803
-0.04756,25,10.438789
-5.662434,19,10.494894
8.263775,25,10.529183
1.201363,12,10.544905
0.447018,18,10.573026
-0.763475,10,10.60476
-3.925598,6,10.629118
-8.571186,11,10.656368
-5.731043,14,10.690591
-3.025991,8,10.702669
-1.322429,10,10.721712
-3.215788,8,10.769606
-3.948179,8,10.801868
11.715506,27,10.907251
3.823048,16,10.958688
0.723215,19,11.02449
-4.043184,23,11.129269
-3.140579,20,11.192576
-2.062933,9,11.252727
-2.045353,13,11.308462
-3.390444,11,11.333811
-2.571833,13,11.368707
-8.657942,16,11.414804
-2.808934,13,11.459975
-1.718144,9,11.483421
-1.633934,16,11.591744
-4.984725,19,11.671446
-2.234121,8,11.712238
5.930968,23,11.819197
0.247545,15,11.874474
-4.282631,24,11.946898
-1.808058,13,11.988418
-4.012545,9,12.02172
-5.383566,21,12.107882
-6.240744,19,12.187634
-6.134786,15,12.249758
0.31995,10,12.286606
2.71621,12,12.327191
8.275738,27,12.451352
-14.499684,15,12.539471
0.88318,14,12.594954
-7.02252,11,12.608752
2.04614,14,12.685908
1.844302,12,12.724829
5.384026,16,12.801767
-3.9688,9,12.83408
-3.444816,10,12.883571
-4.114423,16,12.954473
-5.373802,18,13.040792
-4.021745,21,13.105791
-1.105679,11,13.129184
-3.712308,8,13.16475
-3.73404,21,13.232237
-8.623963,20,13.284664
1.737315,10,13.354095
-7.653417,15,13.411412
0.298259,19,13.510459
0.526402,16,13.550559
-5.526274,21,13.665297
-8.546093,15,13.725154
2.422276,24,13.829408
-9.352738,18,13.910754
15.971504,27,14.052447
-3.268142,7,14.110634
-2.048596,23,14.2383
5.141681,17,14.291851
-2.505837,10,14.377266
-0.891876,10,14.414852
-6.121908,19,14.511229
3.393886,15,14.60272
6.025459,23,14.677927
-1.167413,30,14.803201
-6.691458,15,14.868604
0.750374,13,14.930411
-4.381528,9,14.985563
-2.89868,9,15.034394
-2.711953,10,15.071251
1.839338,14,15.139102
-0.979735,11,15.185039
-0.95192,23,15.290061
-7.417657,14,15.344876
7.15321,22,15.451916
-4.715439,6,15.474158
8.643072,22,15.553191
-4.017068,19,15.634929
-2.827016,8,15.669483
