#{"t_start": 1533058765.750148, "env_id": "Walker2d-v2"}
r,l,t
2.393776,13,0.05586
-4.798247,9,0.08379
-7.225401,13,0.116791
-3.537715,15,0.153111
-2.313536,15,0.173502
-8.355113,18,0.197335
-4.332606,12,0.21314
-3.49386,7,0.238501
-5.498686,9,0.262673
2.178012,16,0.336254
-4.520105,14,0.370755
-2.716107,12,0.403257
-3.387177,13,0.450506
-1.949862,13,0.483737
-11.00192,17,0.522753
-3.206296,10,0.552377
-2.957883,10,0.582254
-1.708302,15,0.618281
-7.728006,14,0.652572
-1.291628,12,0.684909
-4.26214,18,0.721153
-2.377528,9,0.749559
-1.591601,9,0.785909
-8.194206,17,0.808327
-9.009362,18,0.832388
-2.792499,9,0.844803
2.075692,14,0.880046
-0.45594,10,0.909589
-6.552976,14,0.943843
-4.268873,10,0.973293
-1.194958,13,1.006831
-2.561228,9,1.047005
-4.26549,13,1.063966
-3.84561,16,1.085624
-8.958889,13,1.103311
-10.472233,15,1.123571
-5.982141,9,1.136574
-5.314557,27,1.17197
3.202735,17,1.194831
0.022464,20,1.221574
-3.95808,14,1.240805
-0.193184,12,1.289069
-2.773672,10,1.318794
-4.631998,11,1.34542
-5.708387,21,1.384535
-2.02538,8,1.411668
-5.358504,21,1.470592
-0.877908,20,1.512723
3.695442,14,1.55561
-4.900588,18,1.59559
2.195998,19,1.653031
-9.15065,18,1.692802
-4.38688,15,1.745204
-0.579302,16,1.782363
-5.17892,9,1.81056
-7.097202,16,1.832367
-0.282162,13,1.849887
-4.77346,16,1.871591
-3.901265,16,1.892764
-3.087564,11,1.907507
-5.312776,18,1.931587
-7.3434,18,1.955554
4.380214,17,1.97854
-8.625126,15,1.999011
0.048982,18,2.039551
-10.042255,18,2.095444
-4.015921,12,2.127639
-3.022683,11,2.158337
-8.11082,13,2.202969
0.309043,12,2.235474
-8.766222,14,2.270369
-4.897245,10,2.300443
-8.974075,12,2.332541
1.221624,19,2.37387
0.722816,11,2.404756
-2.25849,10,2.426737
-11.679742,19,2.484313
-7.357938,16,2.521833
-10.977252,14,2.540529
-3.843352,8,2.551884
-7.731768,13,2.569296
-5.323852,9,2.581511
-1.476439,17,2.635883
-5.196186,13,2.669147
-5.042133,11,2.703902
2.262375,22,2.765483
-3.985957,20,2.808416
0.568399,11,2.839142
-1.800052,11,2.869533
