#{"t_start": 1533054565.5366914, "env_id": "Walker2d-v2"}
r,l,t
2.260802,37,0.114929
-1.947114,14,0.146749
-0.530268,20,0.195311
-4.442812,8,0.221527
-4.769464,12,0.255433
-3.613643,15,0.276398
-7.302796,25,0.345355
-9.321582,16,0.39896
-0.653778,9,0.410764
2.318389,29,0.485976
-0.166145,16,0.523377
-2.371374,10,0.537261
-3.742917,8,0.548449
-0.474579,16,0.570404
1.485667,17,0.59437
0.898195,19,0.619648
0.445843,17,0.641629
-3.198498,26,0.675336
-1.029741,15,0.694945
-8.804736,28,0.7319
-10.81799,15,0.752049
-3.22975,15,0.771716
4.229436,19,0.798164
-8.15278,19,0.823214
-8.354463,14,0.841468
-1.440788,9,0.853975
1.881676,17,0.876965
-0.963217,9,0.889364
-2.861892,9,0.905181
-8.821217,14,0.92399
-7.715548,21,0.952099
0.657829,34,0.995948
-0.635172,11,1.011759
-1.414909,14,1.054397
0.524632,16,1.091653
-5.01469,25,1.150105
-2.880491,10,1.179077
10.342603,30,1.229754
-5.415076,21,1.272313
-2.508809,16,1.295589
-2.23551,11,1.311517
-4.685898,8,1.32341
-2.035975,10,1.33825
0.517676,18,1.364462
-4.011876,17,1.389193
-2.038168,28,1.447883
-6.123949,10,1.464902
-4.877285,7,1.482271
-6.14612,15,1.517936
-11.411128,17,1.564262
1.053121,12,1.592124
-12.30248,20,1.642203
-10.071022,15,1.663561
-0.496567,13,1.700911
-3.565641,19,1.749965
-4.3053,19,1.7908
0.998462,18,1.846206
0.249201,20,1.896943
-2.321923,27,1.966058
-10.867258,14,1.985009
-3.509871,13,2.004833
2.296442,18,2.03084
-5.335088,18,2.056921
-15.846089,23,2.089835
0.557399,16,2.112677
-7.764245,19,2.139857
-12.01238,16,2.164973
-9.366063,33,2.240141
-0.771553,12,2.26613
-4.850368,19,2.30335
-3.343508,20,2.329028
4.360154,18,2.35282
-4.451428,10,2.366379
3.078134,13,2.384562
0.871145,17,2.406682
-5.713445,13,2.424077
-3.506545,9,2.436609
-7.794611,18,2.460251
-0.254773,18,2.500441
-1.567641,11,2.529956
-4.576652,12,2.56218
0.891218,12,2.604519
-10.404383,18,2.628155
-3.391694,18,2.651973
-6.880172,21,2.679983
-1.853337,29,2.719544
-2.172207,15,2.739809
-3.610681,19,2.765009
-7.426791,10,2.778743
-6.534367,17,2.808583
-1.452463,8,2.819762
-7.539778,13,2.837594
-5.799224,10,2.851195
-0.260984,12,2.867799
-8.801441,20,2.896035
-2.971715,19,2.922416
0.465013,16,2.943659
-6.992043,21,2.971743
-8.030488,20,2.998055
-0.536881,20,3.024299
-5.500717,10,3.037838
1.622239,15,3.05785
-3.731599,15,3.07817
-4.615464,9,3.091517
-13.207305,16,3.113444
-2.185383,11,3.128246
-3.147649,8,3.13891
-1.431722,10,3.151974
-4.035967,12,3.168157
3.47686,15,3.187896
-2.81439,8,3.201581
-4.697004,20,3.230843
2.1285,12,3.275237
1.03351,12,3.290731
-4.432585,17,3.326517
-4.24,9,3.339279
-5.852148,15,3.358967
-3.161393,11,3.373861
-6.472268,13,3.390707
-1.585668,25,3.423753
-12.622913,16,3.445479
-7.818746,18,3.469493
-7.608299,13,3.487055
0.422772,15,3.506677
2.677474,17,3.528605
1.492711,18,3.552128
-2.866539,10,3.564831
-10.27997,21,7.8348
-4.23298,27,7.891797
6.549055,21,7.920522
-9.653994,21,7.949999
-1.545421,10,7.965387
2.003325,21,7.997261
-2.751829,13,8.015723
0.210801,27,8.090286
-1.143829,13,8.107631
5.174614,17,8.130405
-4.173107,15,8.150711
-2.32827,20,8.177591
-7.623358,22,8.207651
-1.700367,21,8.237389
-4.528936,22,8.267763
-2.147873,9,8.280014
-6.131721,20,8.307749
-5.641846,8,8.319962
-6.622685,17,8.343813
1.666894,14,8.363712
-1.164038,24,8.396105
-3.776592,15,8.416335
1.333868,18,8.440642
-9.830487,11,8.456569
-4.416586,11,8.471349
-3.21024,14,8.489692
2.038691,17,8.512002
-10.181366,21,8.539571
1.9101,27,8.575639
2.168428,31,8.633052
-11.412488,19,8.674353
-0.37314,14,8.693598
15.782876,30,8.734445
-0.343019,17,8.757369
2.593087,19,8.783651
-3.532815,13,8.801187
-2.244223,10,8.848092
0.47203,14,8.883426
-9.251156,17,8.922723
0.441925,13,8.940916
-1.842528,9,8.966405
6.014775,15,9.002905
-14.914133,17,9.028854
-5.729527,17,9.053605
-5.393767,13,9.073358
1.045777,15,9.095571
-4.142496,13,9.119374
4.029734,20,9.148673
-3.50464,23,9.182884
4.098666,19,9.211779
-10.461268,25,9.26515
-3.012168,29,9.337732
5.108451,30,9.426919
-7.326183,24,9.483849
-4.30529,20,9.54371
-5.38635,16,9.573669
7.921168,24,9.6058
-2.819966,10,9.619395
-7.600925,14,9.639073
-0.390998,16,9.660802
-8.02075,22,9.690281
3.604108,17,9.745819
-5.340903,10,9.77284
-0.07723,22,9.831098
-11.193197,25,9.889905
-2.854031,11,9.905354
-3.162489,13,9.923447
-6.322659,19,9.948904
-1.310343,13,9.966471
0.871878,13,9.983978
0.881238,16,10.005507
-3.316603,13,10.023271
1.940654,11,10.037874
4.089832,29,10.076771
2.643456,13,10.093805
4.62903,19,10.118636
-4.985027,11,10.133291
-0.056304,12,10.149458
-6.121473,10,10.16596
-2.278378,23,10.198797
1.571917,14,10.21811
8.517629,25,10.25156
-7.41839,14,10.274374
6.501115,33,10.318981
-1.832447,14,10.337779
1.274451,17,10.36038
-2.988256,11,10.377685
6.007616,30,10.419934
-2.04643,10,10.433996
-6.337874,16,10.455362
-10.279617,19,10.481101
-8.59855,19,10.507163
1.900699,11,10.521978
1.576957,16,10.560075
-5.069408,14,10.591405
-9.934718,17,10.646898
-0.56429,11,10.689545
-4.736085,24,10.722391
3.062724,25,10.756467
-2.683586,12,10.773231
-4.731236,13,10.791351
-0.644781,18,10.816037
-10.438339,17,10.839008
3.287266,23,10.870592
-3.75473,23,10.901552
-9.765585,14,10.921177
0.094974,11,10.936164
2.032801,24,10.967773
-1.136997,11,10.982904
7.237917,20,11.009519
-0.787064,10,11.027174
-4.90611,15,11.047277
-2.753639,14,11.06577
-6.201622,17,11.087634
1.498252,15,11.107389
-7.462961,21,11.139534
-6.304673,14,11.158171
1.138462,10,11.17179
20.11011,36,14.819148
-4.29983,10,14.845458
-10.002025,16,14.873326
-6.848143,20,14.905771
-5.579915,9,14.92448
-3.761829,8,14.938749
-0.266421,12,14.955024
-2.626738,11,14.994866
0.813666,13,15.020065
-9.661923,16,15.049753
-1.370352,20,15.076997
-0.298158,12,15.092901
-0.340306,16,15.12232
-3.695323,16,15.170776
7.043931,19,15.221233
6.999654,17,15.251022
-1.750085,18,15.286982
-6.478449,16,15.325283
0.346386,26,15.391469
-3.283181,10,15.421159
2.075523,12,15.440165
-2.018725,10,15.460307
10.506462,23,15.520166
3.154211,22,15.568801
-2.394828,12,15.592164
-2.769906,44,15.693154
-8.251574,14,15.737463
-2.320301,13,15.771142
2.322095,23,15.830674
0.041893,13,15.872274
0.688753,26,15.94056
2.464643,24,16.001197
-9.317935,15,16.021871
-1.599574,13,16.03931
-6.462101,25,16.08083
0.530324,14,16.122606
-2.473292,19,16.180609
3.632324,23,16.227923
1.391123,14,16.246583
-7.059413,12,16.263366
0.104504,12,16.280033
0.430603,13,16.297872
-9.040708,15,16.318385
-3.401351,13,16.336394
-2.576252,16,16.357743
-3.323534,8,16.369025
-6.795217,10,16.38344
-4.66778,11,16.398962
-12.629538,23,16.430249
-3.227322,10,16.444094
-2.99723,19,16.470249
5.465128,17,16.493013
-2.105418,8,16.504274
-15.627097,17,16.530996
0.643295,14,16.550039
-1.852733,19,16.576297
-1.622206,15,16.597017
-5.073005,9,16.609563
-5.109422,13,16.627374
-0.331536,20,16.654467
-4.347423,28,16.691454
-2.16338,10,16.705232
9.340416,25,16.738487
-6.303403,21,16.766968
3.221762,13,16.784772
4.079916,18,16.809233
2.534968,13,16.826537
-5.371955,28,16.868228
-6.431163,20,16.895382
-0.411502,11,16.931147
-5.189574,23,16.982855
5.010063,35,17.05868
1.132443,11,17.084159
1.086309,24,17.128685
3.931405,14,17.147243
-2.495788,7,17.156704
4.713723,18,17.180519
1.092015,14,17.199944
-1.577974,10,17.213535
-4.08602,10,17.227423
-0.472633,14,17.246277
4.486003,15,17.269705
5.851946,45,17.358502
-10.378138,24,17.423454
-2.941653,20,17.482193
1.665605,17,17.504874
2.690796,20,17.555812
-3.627733,12,17.596132
-5.609942,14,17.629237
-3.274983,9,17.641889
-3.11538,10,17.656664
2.924898,17,17.680701
-0.281103,12,17.702549
-2.341598,20,17.731435
-7.91307,20,17.775334
-0.683568,16,17.827298
4.457928,21,17.870073
-0.885079,11,17.889009
-4.585163,7,17.909734
4.465885,21,17.950668
-3.475442,8,17.968306
-4.523346,9,17.9843
-4.835538,29,18.05431
-8.10679,22,18.115802
1.256542,21,18.147334
6.645499,23,18.178551
4.809821,14,18.197507
7.634701,27,18.234282
-0.546733,28,18.271955
0.87712,19,18.297227
6.732007,20,18.324234
-0.634431,10,18.338225
-8.040111,14,18.357046
-8.122125,17,18.381284
-4.3194,15,18.40174
-7.201457,14,18.420609
-3.365765,13,18.442483
-4.264473,17,18.466333
4.263648,19,18.492524
4.000954,17,18.515707
-1.298519,14,18.535305
-4.057039,11,22.840219
3.408148,17,22.885223
0.581319,20,22.934092
-3.72875,9,22.954518
1.348854,15,22.975321
8.613994,20,23.047394
-8.819888,14,23.082453
-3.903723,10,23.101009
-8.637179,24,23.172776
11.356799,45,23.237706
-1.087583,27,23.278167
1.712657,14,23.299837
-4.579721,26,23.338543
-3.376345,12,23.356734
-9.605775,19,23.383588
-0.350677,33,23.427908
-4.393498,26,23.462994
2.772889,28,23.501913
6.648457,18,23.526
0.817984,23,23.556306
-2.882095,21,23.584248
-2.886413,26,23.622761
8.959141,38,23.671864
-5.254549,23,23.701584
2.381559,16,23.722125
0.780658,11,23.737385
-0.23757,27,23.774413
-0.844524,10,23.803082
0.185004,14,23.847278
3.938277,19,23.891186
0.337581,10,23.905781
9.002483,24,23.941427
6.193944,17,23.965889
-7.439451,10,23.998985
-6.074676,10,24.027551
1.478784,12,24.047938
4.930067,22,24.110268
-1.057648,19,24.151119
3.40358,27,24.217767
4.20949,17,24.246193
2.285275,15,24.27874
5.451758,16,24.302993
0.891816,26,24.34107
4.24172,16,24.380224
-7.310898,17,24.422605
14.599514,38,24.479414
10.615139,28,24.525388
4.890429,16,24.55041
-3.312028,9,24.565155
-4.239079,11,24.58262
-2.34096,10,24.599409
4.833882,19,24.628361
-5.085573,24,24.666862
-2.577258,12,24.688203
4.562264,20,24.7194
-0.787872,15,24.743066
-0.195682,14,24.766082
3.592977,18,24.795262
3.161896,26,24.83914
1.475269,15,24.863274
-3.314284,12,24.881743
1.159522,24,24.918696
0.263356,23,24.949634
-2.393384,16,24.971459
-3.013985,18,24.995952
0.217831,15,25.016923
-4.29455,22,25.046618
2.271625,19,25.072299
-2.939274,9,25.08414
0.519882,17,25.1085
-3.899492,11,25.125959
5.447273,20,25.152726
-0.459336,29,25.189795
4.288406,36,25.236813
1.178774,12,25.254736
5.112489,22,25.284723
1.145483,15,25.304545
-2.511471,8,25.32001
-0.761106,12,25.350116
5.697003,47,25.472638
-4.384362,11,25.50216
3.586318,27,25.567281
2.036307,17,25.594652
-3.515935,15,25.625667
5.793947,24,25.683719
8.705575,21,25.725285
-5.11084,10,25.742084
-2.896215,15,25.765108
1.798209,12,25.781931
3.955326,21,25.811326
-2.931407,10,25.825488
1.308737,15,25.845906
0.071286,16,25.869111
-3.644149,15,25.889786
0.169032,18,25.926816
6.607151,23,25.968446
-2.317427,8,25.982435
16.011855,34,26.051028
-2.013846,10,26.080204
-1.48327,11,26.098852
5.490095,18,26.132149
4.857467,33,26.188919
4.176047,14,26.212046
6.504508,19,26.253268
-4.65979,24,26.316253
3.542313,16,26.347943
-3.457889,9,26.36731
14.989103,35,26.467039
6.331869,21,30.376037
8.512058,28,30.44357
-1.604539,9,30.469585
1.183079,14,30.509746
4.518289,14,30.54547
-3.086992,10,30.575159
-2.953832,13,30.596691
6.475202,19,30.643197
5.759647,22,30.705457
11.515775,28,30.774744
0.893606,16,30.796009
10.891256,25,30.861023
-4.531468,9,30.889429
-2.558455,24,30.920751
12.284431,28,30.957853
7.254993,21,30.987725
8.875036,18,31.012181
2.032078,17,31.034829
4.516706,21,31.063427
4.560612,18,31.087502
4.925122,26,31.123317
10.230649,23,31.154287
-4.596478,9,31.166532
-3.920831,33,31.210491
1.950998,17,31.234654
2.931714,19,31.260041
-0.611959,9,31.272092
-4.242763,14,31.291055
57.811996,57,31.366826
3.971644,14,31.385574
-1.869714,15,31.406083
-2.871549,13,31.425809
-1.702854,55,31.516786
8.464607,20,31.573378
12.071761,28,31.64875
-5.667367,18,31.689281
-1.347939,13,31.707051
5.123269,18,31.731405
-4.28625,9,31.74438
4.671799,29,31.785102
-3.909073,35,31.86449
6.005895,17,31.899977
8.574341,32,32.022809
-2.416382,11,32.053713
20.403241,38,32.154346
6.046843,20,32.202232
1.858511,13,32.236194
-2.832615,10,32.258846
-0.179497,16,32.288307
1.156574,21,32.349421
5.160514,16,32.387494
0.447159,19,32.415489
18.731754,36,32.469044
1.068712,14,32.490681
6.056907,25,32.553949
-2.64511,17,32.589073
-4.224077,13,32.608235
-1.522088,17,32.632235
8.106313,18,32.658314
2.899244,22,32.691041
3.175843,16,32.714973
0.493094,11,32.731115
-1.349403,13,32.750277
-3.220762,22,32.801796
5.878607,33,32.858911
10.44954,31,32.903224
5.191235,18,32.929646
3.963011,17,32.955151
-2.840176,52,33.035279
-3.654792,12,33.068081
3.746873,14,33.090938
3.732067,17,33.115823
5.028852,22,33.165181
-5.402949,16,33.186854
6.981421,21,33.214925
-1.987596,20,33.241697
0.436009,16,33.263611
5.107021,25,33.297274
-0.420089,22,33.326982
-2.643165,9,33.339504
5.513239,24,33.374027
4.96536,28,33.411453
23.368175,37,33.460737
-5.404765,12,33.478223
-2.795122,19,33.503002
1.252869,16,33.524492
0.845213,22,33.55317
19.273897,42,33.607911
-0.228486,15,33.627438
-1.684934,9,33.639577
9.036502,21,33.667974
8.612879,22,33.696897
0.84511,27,33.731754
16.151762,25,33.76477
-2.409422,9,33.776693
2.943743,14,33.796314
10.431693,31,33.858397
-4.129269,24,33.892925
10.350782,32,33.943068
6.473082,21,38.167521
16.194322,41,38.222091
17.501374,32,38.26518
4.001832,26,38.3077
7.12342,28,38.362116
3.249817,14,38.386488
0.690981,11,38.408028
4.272206,16,38.436146
4.166566,17,38.465229
11.805189,21,38.503492
-3.192257,8,38.520903
5.738312,43,38.583835
2.686365,24,38.615936
2.578656,15,38.637016
3.412535,35,38.685067
17.201661,37,38.734133
2.571868,12,38.750722
0.098591,33,38.795235
2.624109,16,38.832497
33.886039,55,38.90624
-6.842285,25,38.939005
2.715784,25,38.971431
7.440576,18,38.995465
2.624268,15,39.015756
3.153789,19,39.042873
9.053891,57,39.117945
-1.148983,13,39.13662
14.996173,41,39.191968
20.468484,36,39.240375
-2.883397,7,39.25087
-0.68517,11,39.265908
-1.586697,10,39.279527
11.08491,42,39.335849
6.867795,28,39.374054
3.069663,13,39.391361
19.964355,32,39.432765
-2.645351,16,39.454312
3.446682,22,39.483665
13.921283,23,39.514623
1.780289,32,39.561094
-1.572658,12,39.576749
-1.20471,10,39.590478
11.771804,42,39.646645
6.79401,22,39.676779
-4.235151,9,39.689665
0.057645,23,39.721082
-1.367142,39,39.774432
7.364843,18,39.798828
6.466102,49,39.864983
-3.303841,23,39.897029
13.365261,29,39.936387
2.32316,15,39.956529
6.81092,28,39.995934
8.069521,31,40.037388
0.408683,13,40.05549
2.307041,14,40.075285
6.046342,28,40.1161
-2.871191,15,40.136463
14.403579,38,40.188956
5.944507,32,40.232354
5.299928,29,40.272685
8.378506,24,40.30509
20.614074,36,40.353473
0.543997,24,40.386297
3.334625,14,40.40529
12.688398,25,40.439546
11.510828,28,40.4778
11.078177,32,40.520596
5.718258,25,40.554118
10.597761,30,40.594607
1.825632,25,40.628507
8.476154,18,40.652973
5.845854,18,40.678238
2.484788,12,40.694419
0.714693,15,40.714667
1.022568,21,40.743177
-0.809405,20,40.770887
11.121967,50,40.836457
12.972412,34,40.880515
-1.077771,21,40.908195
2.175314,22,40.937224
17.466022,26,40.97134
6.55564,27,45.917944
12.721457,41,46.008934
8.66656,29,46.066164
9.885991,31,46.137998
1.802535,16,46.1763
6.698177,34,46.250658
6.310957,19,46.286531
3.634206,35,46.350343
8.973899,45,46.443728
9.061053,26,46.508501
0.866159,15,46.527539
7.653925,30,46.566729
2.736051,29,46.605409
6.858033,21,46.634568
3.086326,42,46.691288
-1.758619,31,46.732938
25.963808,42,46.788505
63.361423,64,46.876821
6.022704,22,46.906018
2.353547,14,46.926201
1.954562,28,46.963985
15.896743,33,47.00743
45.404494,65,47.117237
6.938017,22,47.148904
5.373898,16,47.17025
25.235284,37,47.220844
3.884124,15,47.241311
4.117271,15,47.261745
-5.48586,16,47.284346
-5.125515,10,47.300076
1.565964,39,47.360545
32.196056,54,47.436503
35.31353,44,47.503962
6.394263,17,47.527745
9.65654,49,47.595188
4.930878,16,47.616357
29.105626,39,47.668339
-3.350029,16,47.689495
10.324864,23,47.744365
8.15169,24,47.804739
12.744432,47,47.870989
13.117928,31,47.915666
17.352356,38,47.96738
2.799137,19,47.993187
39.468325,44,48.054819
9.246866,29,48.093713
6.433278,31,48.135642
-0.156982,28,48.172515
63.634279,77,48.280063
-0.303061,18,48.304476
1.490894,38,48.355089
10.077717,34,48.400981
18.57628,33,48.448565
8.149209,29,48.505134
5.589662,20,48.534037
11.57729,30,48.576995
17.274202,24,48.609089
22.121391,45,48.668205
2.016727,17,48.692723
25.293521,49,48.756775
-1.121158,26,48.79938
12.611958,36,48.88832
17.697144,30,48.968501
-2.04986,11,48.996887
10.524326,26,49.058491
25.092912,69,49.215253
11.861599,25,53.521493
8.199557,31,53.575566
22.163911,53,53.667418
18.291206,45,53.749678
8.946317,36,53.797149
8.100179,38,53.850988
10.377907,20,53.878355
0.671658,30,53.919269
23.729038,53,54.003192
5.99233,31,54.044155
19.449349,42,54.103881
15.21344,35,54.15113
2.925087,23,54.184
-0.871235,9,54.197986
17.566627,56,54.271738
0.180619,11,54.286985
10.008216,36,54.334614
12.663556,27,54.378892
17.319588,31,54.457881
23.655095,52,54.548987
14.453,26,54.583426
21.301334,42,54.640563
3.254652,15,54.661172
12.093744,49,54.726
4.592517,21,54.758223
27.637901,39,54.810119
3.837806,46,54.870572
12.564878,28,54.907751
36.399732,55,54.981459
6.301587,20,55.008165
3.060581,17,55.030509
22.389539,52,55.100989
-6.745178,22,55.13019
3.887929,17,55.152613
13.276966,37,55.200715
