#{"t_start": 1532908877.215171, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,20.414336
1.0,173,39.433764
0.0,129,58.134254
0.0,129,77.115702
1.0,178,96.79837
0.0,129,115.76608
0.0,129,134.926037
1.0,175,154.633687
4.0,301,193.177576
2.0,203,230.860335
1.0,157,250.317271
0.0,129,269.209647
0.0,129,288.249841
3.0,274,326.086509
1.0,157,345.05063
0.0,129,363.82181
2.0,192,383.362887
0.0,129,402.250979
0.0,129,421.186206
5.0,351,460.242903
0.0,129,478.989934
1.0,177,515.927235
2.0,226,536.10221
1.0,158,555.32649
0.0,129,574.110271
2.0,221,611.910276
2.0,204,631.583953
0.0,129,650.290932
3.0,271,688.287356
1.0,175,725.293415
2.0,204,745.156986
0.0,129,764.196557
7.0,333,803.043154
0.0,129,821.869039
1.0,177,858.642569
0.0,129,877.560218
1.0,157,896.903857
3.0,276,935.496303
3.0,235,955.559649
0.0,129,974.6046
0.0,129,993.728306
4.0,295,1032.223722
0.0,129,1051.141423
1.0,177,1088.362646
3.0,254,1108.725754
0.0,129,1127.450086
1.0,175,1164.734421
0.0,129,1183.721929
1.0,175,1203.220278
0.0,129,1221.731495
3.0,254,1259.522551
0.0,129,1260.966158
3.0,253,1299.265554
0.0,129,1318.151136
0.0,129,1337.025395
2.0,206,1374.132484
0.0,129,1393.051989
2.0,205,1413.091683
1.0,175,1432.398165
0.0,129,1451.060863
0.0,129,1469.956177
0.0,129,1488.988114
1.0,157,1508.316108
1.0,177,1527.887699
2.0,206,1565.058083
0.0,129,1583.908955
1.0,175,1603.44469
2.0,190,1622.961008
2.0,204,1659.838231
2.0,204,1679.714734
0.0,129,1698.733756
0.0,129,1717.473779
5.0,315,1773.841316
1.0,157,1793.002237
1.0,175,1812.56203
0.0,129,1831.456198
0.0,129,1850.310714
6.0,380,1907.200589
0.0,129,1908.658727
1.0,175,1945.855855
0.0,129,1965.113417
0.0,129,1966.56113
1.0,175,2004.120488
0.0,129,2023.525841
0.0,129,2042.633068
4.0,299,2081.184488
3.0,256,2119.119424
0.0,129,2138.021175
0.0,129,2139.430294
3.0,216,2176.921456
4.0,325,2215.435081
12.0,429,2289.525368
0.0,129,2308.385063
2.0,203,2328.176324
0.0,129,2347.153753
1.0,160,2366.310591
1.0,157,2385.620756
0.0,129,2404.531967
0.0,129,2423.496145
13.0,460,2498.582333
9.0,404,2555.295492
0.0,129,2556.687984
0.0,129,2575.703996
0.0,129,2594.589553
10.0,433,2670.025923
0.0,129,2671.447441
0.0,129,2690.506127
0.0,129,2709.476802
9.0,404,2766.704848
1.0,157,2786.02807
0.0,129,2804.964344
4.0,300,2860.556797
0.0,129,2861.99423
0.0,129,2880.740682
0.0,129,2899.481341
9.0,404,2956.563953
0.0,129,2975.409571
9.0,404,3032.812028
0.0,129,3051.509531
9.0,404,3108.53489
9.0,404,3165.433365
5.0,352,3221.611604
0.0,129,3240.557219
0.0,129,3259.32156
0.0,129,3277.828184
0.0,129,3279.251179
1.0,177,3316.175203
5.0,352,3355.658772
5.0,352,3412.226717
0.0,129,3431.388365
0.0,129,3450.437156
1.0,178,3469.823458
0.0,129,3488.954076
9.0,404,3545.953703
0.0,129,3564.85265
0.0,129,3583.660311
0.0,129,3602.145883
0.0,129,3620.857242
0.0,129,3639.55403
0.0,129,3640.943467
0.0,129,3659.604082
0.0,129,3678.502513
0.0,129,3697.533535
0.0,129,3716.260198
0.0,129,3735.280154
0.0,129,3753.852432
0.0,129,3772.315842
1.0,157,3791.345162
9.0,404,3849.002088
0.0,129,3868.155591
0.0,129,3887.07535
9.0,404,3944.168813
0.0,129,3962.938511
0.0,129,3981.931988
0.0,129,3983.36535
0.0,129,4002.135208
5.0,352,4058.405112
0.0,129,4077.430463
0.0,129,4095.991049
0.0,129,4114.724727
9.0,404,4171.451474
0.0,129,4190.558881
9.0,404,4247.715514
9.0,404,4304.760865
0.0,127,4323.737279
0.0,129,4325.134604
9.0,404,4399.212326
0.0,129,4400.634511
10.0,451,4475.11471
9.0,404,4532.303766
0.0,129,4551.204976
0.0,129,4570.256774
0.0,129,4589.241565
0.0,129,4590.657908
0.0,129,4609.397376
0.0,129,4628.262965
0.0,129,4646.793201
9.0,404,4704.348385
0.0,129,4723.617534
0.0,129,4742.39066
0.0,129,4760.996841
9.0,404,4817.625779
0.0,129,4836.487855
0.0,129,4855.295818
0.0,129,4874.106306
0.0,129,4893.040052
0.0,129,4894.476592
9.0,404,4951.811768
0.0,129,4970.631353
0.0,129,4989.693473
0.0,129,5008.484635
0.0,129,5027.684667
0.0,129,5046.878163
0.0,129,5066.008329
9.0,404,5123.139267
0.0,129,5142.255009
0.0,129,5161.262339
9.0,404,5218.961856
0.0,129,5238.047121
0.0,129,5257.036276
0.0,129,5258.441861
6.0,382,5315.308025
9.0,404,5372.98449
0.0,129,5391.79683
0.0,129,5410.617689
9.0,404,5467.828122
0.0,129,5486.706951
8.0,377,5543.466723
0.0,129,5562.410596
0.0,129,5581.0116
9.0,404,5638.668528
0.0,129,5657.57139
0.0,129,5676.41713
5.0,350,5715.60854
0.0,129,5734.726077
0.0,129,5753.80564
9.0,404,5811.533703
7.0,433,5868.931994
9.0,404,5926.180649
9.0,404,5983.072936
0.0,129,6001.94701
0.0,129,6020.776316
0.0,129,6039.834085
0.0,129,6058.659867
0.0,129,6077.281563
0.0,129,6096.210455
0.0,129,6114.886213
9.0,404,6171.496238
9.0,404,6228.347584
0.0,129,6247.093618
9.0,404,6304.554022
0.0,129,6323.422112
9.0,404,6380.595852
0.0,129,6399.61818
0.0,129,6418.572465
0.0,129,6419.965557
0.0,129,6438.947416
9.0,404,6496.000853
0.0,129,6514.541859
0.0,129,6533.212839
0.0,129,6552.135455
9.0,404,6609.325242
0.0,129,6628.289102
0.0,129,6647.244807
0.0,129,6666.044929
0.0,129,6685.091185
0.0,129,6703.850884
0.0,129,6705.275728
0.0,129,6723.758718
0.0,129,6742.165492
0.0,129,6760.826688
1.0,157,6779.691958
0.0,129,6798.180466
0.0,129,6816.576011
9.0,404,6872.956909
9.0,404,6929.639544
0.0,129,6948.451814
0.0,129,6966.886845
0.0,129,6985.458537
0.0,129,7004.088651
0.0,129,7022.907697
9.0,404,7080.047426
0.0,129,7098.951665
9.0,404,7155.575613
9.0,404,7212.214171
0.0,129,7231.01994
9.0,404,7287.780591
6.0,382,7345.110402
0.0,129,7346.539778
0.0,129,7365.693964
1.0,157,7384.877302
0.0,129,7403.918028
9.0,404,7460.180355
9.0,404,7517.014321
0.0,129,7536.057389
0.0,129,7554.818234
0.0,129,7573.511107
9.0,404,7630.676486
9.0,404,7688.353563
0.0,129,7707.27828
9.0,404,7764.312734
0.0,129,7783.207735
0.0,129,7802.13615
9.0,404,7859.256787
0.0,129,7877.848373
10.0,453,7935.100782
0.0,129,7953.733237
9.0,404,8010.570584
9.0,404,8067.649284
9.0,404,8125.065955
9.0,404,8181.839139
9.0,404,8238.741444
9.0,404,8312.753844
0.0,129,8314.148881
0.0,129,8333.059046
9.0,404,8389.885711
9.0,404,8446.5469
9.0,404,8503.202234
0.0,129,8521.838124
9.0,404,8578.550058
9.0,404,8634.958875
0.0,129,8653.651776
0.0,129,8672.655149
0.0,129,8691.581456
