#{"t_start": 1532908595.7368596, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,2.791722
5.0,352,84.290626
5.0,347,164.800507
2.0,202,187.197845
0.0,125,198.89661
5.0,350,234.110139
0.0,127,235.350453
9.0,404,281.466868
0.0,129,282.930131
0.0,129,296.977962
0.0,129,310.829638
1.0,158,325.183901
9.0,404,366.963475
9.0,404,408.469138
9.0,380,449.92433
1.0,152,463.868492
2.0,202,490.477188
0.0,127,504.241157
0.0,129,517.790479
0.0,127,519.167757
0.0,129,533.005998
14.0,525,588.738264
0.0,129,602.523723
0.0,129,616.350481
2.0,200,643.272832
0.0,125,656.893882
0.0,129,658.34806
0.0,129,671.91309
0.0,129,685.705048
5.0,350,726.853719
9.0,404,769.512183
5.0,350,798.251635
4.0,319,838.585736
1.0,173,852.474091
0.0,127,865.966558
5.0,350,907.290341
0.0,127,921.350058
0.0,129,922.786408
0.0,129,936.587963
0.0,127,950.037566
7.0,326,991.111076
4.0,299,1019.701273
2.0,202,1034.531368
2.0,202,1061.965806
0.0,129,1076.051964
0.0,129,1089.712291
9.0,404,1131.739875
0.0,129,1145.230164
3.0,246,1160.302513
0.0,129,1173.818394
0.0,129,1187.35525
0.0,127,1200.974109
2.0,200,1215.414036
2.0,198,1242.109221
0.0,127,1255.502034
2.0,202,1270.101132
0.0,129,1283.740838
2.0,202,1310.483673
0.0,129,1324.092417
4.0,297,1352.054945
0.0,129,1365.760266
5.0,350,1394.804536
0.0,129,1408.505462
3.0,248,1435.799927
0.0,129,1449.361223
0.0,129,1463.025453
5.0,350,1491.661462
0.0,129,1505.279169
0.0,129,1518.837622
2.0,224,1546.265326
0.0,129,1559.986203
0.0,127,1573.932534
0.0,129,1587.708279
0.0,129,1589.137589
0.0,129,1602.958715
0.0,127,1616.63741
0.0,127,1630.436626
5.0,350,1671.087333
5.0,350,1700.131982
2.0,200,1726.873917
0.0,129,1740.459203
0.0,129,1753.984051
0.0,129,1755.397152
0.0,129,1769.060287
0.0,129,1782.669864
0.0,127,1796.636361
0.0,127,1810.442805
9.0,404,1852.376997
0.0,129,1866.235255
0.0,127,1879.890366
0.0,129,1893.82634
5.0,350,1923.009203
0.0,129,1936.761947
2.0,202,1964.01299
5.0,350,1993.138828
0.0,129,2006.979824
0.0,127,2021.082417
0.0,129,2035.042434
0.0,129,2048.689824
0.0,129,2062.454337
0.0,127,2076.389983
0.0,129,2090.194644
0.0,129,2104.148774
9.0,404,2146.586404
0.0,129,2160.645677
4.0,299,2189.087215
0.0,129,2203.144123
0.0,129,2216.892201
9.0,404,2259.15837
0.0,129,2260.574046
1.0,155,2287.40046
0.0,127,2288.775589
9.0,404,2343.038285
0.0,127,2344.408459
5.0,350,2385.920454
5.0,350,2427.170654
0.0,129,2440.839506
0.0,129,2442.240919
3.0,248,2470.036506
5.0,350,2511.531794
5.0,350,2552.592593
9.0,404,2594.183583
0.0,129,2595.598622
5.0,347,2636.929536
0.0,127,2650.68153
0.0,127,2664.297052
9.0,404,2705.76888
9.0,404,2747.420502
2.0,200,2762.233279
