#{"t_start": 1532822657.8121123, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,4.430335
1.0,153,8.131422
1.0,154,12.121825
2.0,185,16.274549
1.0,152,24.086378
1.0,153,28.135267
0.0,129,32.080168
2.0,181,36.100781
3.0,216,40.311896
1.0,152,44.161917
1.0,152,51.151321
1.0,151,54.906683
0.0,125,58.640696
0.0,123,59.09173
1.0,155,63.000397
2.0,182,70.650389
1.0,152,74.899817
3.0,216,79.132653
0.0,123,83.426319
1.0,151,87.448897
0.0,125,91.631928
2.0,183,99.494681
1.0,155,103.525294
1.0,153,107.766384
0.0,125,111.749939
2.0,180,115.639984
0.0,125,119.351166
0.0,127,123.087415
2.0,183,127.312024
1.0,151,131.153737
2.0,183,135.286302
1.0,157,139.436333
2.0,180,147.520879
1.0,154,151.652192
0.0,127,155.539976
1.0,153,159.338935
0.0,123,163.218908
0.0,123,166.9968
2.0,183,171.075899
0.0,125,174.657874
2.0,183,178.916227
0.0,127,183.064883
0.0,129,187.032882
1.0,154,190.967371
0.0,129,194.507915
1.0,155,198.421769
0.0,125,202.515339
0.0,127,206.326876
0.0,125,210.151929
2.0,183,214.109613
2.0,181,218.437077
2.0,183,222.776937
0.0,129,226.722311
0.0,125,230.659965
0.0,123,234.395943
0.0,127,238.366464
2.0,183,242.456291
0.0,125,246.366449
1.0,154,250.499627
1.0,153,254.561264
3.0,216,262.502547
1.0,171,266.658364
0.0,123,270.621489
3.0,211,278.171506
0.0,127,278.636532
2.0,181,286.049515
0.0,127,289.716423
1.0,150,293.66996
1.0,151,297.864159
0.0,123,301.551401
1.0,155,305.809891
2.0,199,309.990154
1.0,151,314.020601
2.0,183,321.732932
0.0,125,322.15489
0.0,125,326.165066
1.0,153,330.317669
0.0,125,334.087058
0.0,123,337.74185
0.0,129,341.618481
4.0,286,349.735407
0.0,129,353.797278
0.0,129,357.756595
3.0,216,362.118893
0.0,129,365.92323
2.0,185,373.417819
1.0,155,377.289809
7.0,250,385.158084
3.0,214,389.462777
1.0,155,393.663764
3.0,214,401.265675
0.0,123,405.044555
0.0,125,408.942945
2.0,183,413.196625
0.0,127,417.156054
0.0,125,421.112385
2.0,183,425.21364
1.0,155,429.298521
0.0,127,433.02002
3.0,218,440.546863
0.0,127,441.002449
0.0,125,444.976395
2.0,201,452.358355
3.0,230,456.451631
1.0,175,464.283085
0.0,125,468.278759
3.0,214,472.527727
1.0,155,476.658976
2.0,206,484.400265
3.0,248,492.433175
2.0,183,496.680388
2.0,200,501.083107
7.0,248,508.960753
4.0,321,520.521126
3.0,218,524.964575
3.0,214,532.985456
