#{"t_start": 1533074357.5889792, "env_id": "Hopper-v2"}
r,l,t
20.785379,20,0.069547
36.950124,52,0.22169
11.409122,14,0.256076
8.860754,12,0.288129
6.496461,10,0.317431
10.340862,14,0.351589
16.429238,23,0.405605
2.380421,13,0.422925
41.081122,30,0.460714
23.650124,19,0.509502
8.49162,11,0.532403
10.348285,14,0.549528
5.043263,9,0.562024
5.121044,11,0.575881
6.15846,17,0.597426
11.690147,21,0.624841
24.666509,19,0.649048
44.694608,40,0.741011
9.858536,16,0.785415
8.538456,10,0.814389
1.210708,10,0.843455
31.475673,24,0.873773
12.862079,18,0.896768
10.658294,17,0.918818
12.569462,16,0.973178
6.470182,16,1.010054
3.36621,7,1.035255
5.291532,11,1.050174
57.735327,60,1.143239
2.758284,10,1.172471
19.834076,18,1.235637
9.659106,12,1.267831
6.377401,9,1.279374
6.684535,13,1.328358
9.924322,18,1.363499
6.165308,13,1.414114
8.875024,19,1.454416
64.709387,49,1.590361
4.293107,14,1.625776
12.455014,14,1.659631
6.072769,9,1.687536
6.455637,13,1.705326
3.356146,15,1.724983
16.30619,15,1.74427
6.376787,8,1.770731
10.985206,20,1.823117
6.134316,8,1.841925
13.379272,15,1.877006
12.781808,17,1.915172
8.71359,15,1.950607
10.823906,18,1.973906
16.547689,17,1.995372
7.703076,13,2.012193
6.321162,8,2.022788
12.691383,20,2.068891
8.682585,12,2.096073
15.123855,15,2.12919
3.376116,8,2.152139
9.932401,13,2.180529
9.707709,13,2.213059
15.240569,17,2.250916
6.042079,11,2.281497
12.94101,14,2.299379
6.143406,18,2.322741
11.837683,24,2.35357
13.729859,17,2.375567
35.241585,26,2.409228
19.406692,26,2.442933
11.039997,15,2.462445
10.061131,13,2.478478
5.551243,14,2.49633
12.522361,25,2.52948
9.01044,11,2.543526
4.973039,8,2.554181
9.622074,19,2.578383
7.492956,17,2.600696
9.515808,14,2.618916
5.378006,12,2.634683
21.719495,19,2.659523
7.015982,9,2.671383
6.435463,17,2.693267
6.948843,15,2.712586
4.957286,17,2.734647
19.548136,22,2.763211
10.830267,21,2.790349
7.939402,11,2.804547
12.83141,16,2.825283
9.989269,15,2.844668
24.718517,21,2.870597
16.107053,18,2.893306
12.172079,16,2.913097
7.442899,11,2.926788
10.351478,12,2.94168
13.821356,16,2.965875
14.469175,20,2.997881
6.214353,11,3.015467
6.368667,10,3.031539
26.670245,35,3.085452
7.296297,12,3.104254
25.247333,28,3.150837
5.169796,14,3.175355
19.173131,18,3.204347
10.669811,15,3.22974
5.375814,12,3.248311
10.030156,12,3.269301
3.198701,7,3.280617
8.69849,11,3.301573
7.180236,9,3.312157
19.97283,23,3.339945
7.364766,16,3.359119
14.711375,21,3.384676
8.153596,12,3.399623
6.96121,15,3.418682
11.580447,13,3.434852
6.682892,18,3.457537
23.861588,20,3.482724
7.337183,9,3.493786
17.135821,24,3.523521
15.356501,16,3.542745
3.306913,7,3.551571
6.251575,14,3.569178
