#{"t_start": 1533428746.5096793, "env_id": "Hopper-v2"}
r,l,t
6.272511,9,8.6116
31.226709,54,8.772672
3.55515,7,8.78442
6.437716,9,8.799812
9.328785,14,8.823157
11.977113,34,8.880764
3.998278,8,8.894392
4.39911,8,8.90836
11.645574,16,8.9355
3.95181,7,8.947489
6.101666,9,8.96324
7.667155,11,8.981863
7.142139,11,9.000444
15.127897,32,9.054492
6.943717,11,9.073769
5.141792,9,9.089108
9.577688,14,9.112706
11.230718,17,9.143598
10.804316,14,9.167391
12.759909,16,9.194746
14.197267,31,9.247809
7.841865,11,9.266789
11.714074,17,9.295909
7.123049,10,9.313142
5.791386,9,9.328534
16.465457,46,9.406151
7.816862,11,9.425365
11.519012,26,9.469239
8.197053,11,9.488223
7.130901,9,9.503524
6.102771,11,9.522663
7.472847,11,9.541345
3.95454,7,9.553204
9.53165,15,9.579049
6.364769,9,9.594927
11.271509,18,9.625543
14.762633,42,9.698017
9.975352,23,9.736936
4.704298,10,9.753799
10.312681,15,9.77906
6.70916,10,9.795484
10.95958,17,9.824648
4.933286,9,9.840449
5.337272,10,9.857293
7.868363,13,9.878769
8.727812,25,9.92166
5.631101,9,9.937335
5.499087,8,9.950586
4.270223,7,9.962591
8.597671,11,9.981201
12.498853,20,10.014853
9.640171,16,10.042228
9.516936,14,10.065986
5.646846,10,10.083532
4.163044,8,10.097164
5.431814,9,10.111993
12.002435,21,10.149356
10.912255,18,10.179932
11.905579,23,10.218647
11.034216,15,10.244149
13.396668,24,10.285215
13.541548,41,10.35426
14.148254,41,10.423656
18.627753,45,10.500092
7.999201,15,10.525599
10.554172,38,10.589834
12.013748,16,10.616789
8.268843,15,10.64233
11.306293,20,10.678274
8.344536,18,10.709165
12.485275,18,10.739866
13.438165,23,10.779809
5.023475,8,10.793471
5.294365,9,10.809496
8.746593,14,10.833215
6.636667,11,10.852423
10.713827,16,10.880272
10.526881,23,10.919219
7.283851,10,10.936323
12.963692,19,10.968068
9.703816,13,10.991191
8.963196,39,11.057882
10.375865,17,11.086549
13.248446,25,11.128371
11.388435,42,11.20095
8.448111,11,11.219049
13.089165,24,11.260146
6.443933,10,11.277127
4.957282,8,11.290704
10.741852,26,11.334588
5.339154,8,11.3483
5.429261,9,11.364172
5.959076,11,11.383098
10.754057,24,11.424207
9.849991,39,11.4899
11.829109,18,11.519993
6.847808,9,11.535356
12.549703,34,11.594154
9.970681,26,11.638733
11.996108,32,11.694678
5.28752,8,11.707991
5.202334,9,11.723315
10.502329,18,11.753808
6.906024,11,11.772822
5.73955,10,11.789729
4.592457,8,11.803164
2.958748,6,11.813486
9.401658,14,11.837301
10.891255,30,11.887915
10.742183,13,11.910004
4.863884,8,11.924112
6.698058,10,11.941174
6.392313,10,11.958251
6.877241,14,11.982727
4.89724,8,11.996765
6.961065,11,12.0153
13.138483,27,12.061759
11.984655,20,12.095822
10.254471,20,12.129849
15.192623,22,17.398617
10.877696,30,17.514272
3.997893,9,17.531956
13.975009,33,17.588816
11.648801,32,17.643775
11.508872,17,17.672686
4.578638,8,17.688347
11.398733,23,17.727107
5.724249,11,17.745996
12.20064,39,17.812487
9.251917,15,17.83786
7.780555,11,17.856478
4.450139,8,17.869935
7.195457,12,17.890474
11.859096,22,17.928733
11.351522,22,17.966332
6.692199,10,17.982956
4.083144,7,17.994993
6.679015,9,18.010305
13.107341,22,18.048061
7.636649,13,18.069965
7.463673,10,18.087681
5.574569,9,18.103259
6.240411,10,18.120625
9.01127,13,18.142835
11.576227,31,18.197482
14.002495,26,18.241195
10.860765,14,18.264921
11.402224,15,18.290306
3.973159,8,18.30379
6.125714,12,18.324644
15.732056,27,18.370407
11.183973,18,18.400897
9.620868,16,18.428593
10.678978,20,18.462494
5.025676,8,18.476358
10.3866,17,18.505821
10.104783,14,18.529096
5.664371,12,18.549564
9.654922,22,18.587551
12.080424,27,18.633749
4.734834,8,18.647333
8.815242,17,18.676413
8.851299,15,18.704538
12.538668,23,18.744355
12.007089,18,18.774993
6.246865,10,18.791861
7.516169,11,18.810909
5.397371,11,18.830018
5.296368,8,18.84381
13.505036,29,18.893707
16.589245,45,18.970736
7.072379,11,18.989489
13.900381,45,19.065229
14.568775,23,19.105222
8.794154,12,19.126225
5.401066,9,19.141818
5.792471,9,19.157021
13.960164,30,19.209809
9.970084,21,19.245107
9.820193,30,19.295625
10.165107,18,19.326751
12.53341,27,19.372875
8.249579,12,19.393444
10.689938,17,19.422256
4.368808,7,19.434243
11.38342,21,19.469708
5.924888,9,19.484875
7.006292,12,19.5053
8.683443,12,19.525951
11.710948,36,19.587984
10.564287,17,19.616739
10.003749,13,19.638438
10.035293,22,19.675906
12.450162,17,19.706371
7.10307,10,19.723241
11.357812,28,19.770812
12.231408,16,19.798303
7.128271,12,19.819195
8.103826,15,19.844532
10.804656,19,19.876947
6.504398,10,19.89373
4.578132,8,19.907131
6.140985,11,19.926017
9.949863,17,19.954884
5.05089,10,19.972057
7.497228,12,19.992319
8.044195,16,20.019865
3.258582,7,20.031837
12.348168,29,20.08177
4.575864,8,20.095566
10.286268,15,20.121002
8.298219,14,20.144819
6.346236,11,20.16339
8.632601,38,20.230547
6.371058,10,20.247879
11.439628,39,20.31392
9.397104,17,20.342433
13.140291,21,20.377991
12.277303,23,20.417435
11.933864,21,20.452916
7.806635,13,20.475724
10.914215,22,20.513039
8.367501,13,20.535612
4.865849,9,20.550805
7.921988,11,20.569304
7.663873,10,20.586524
7.591123,10,20.604303
9.720721,17,20.633242
12.493962,21,20.669348
7.71957,12,20.6903
13.24746,22,20.729818
4.313396,9,20.745517
9.235523,25,20.788261
16.766853,46,20.866379
10.324426,19,20.899108
10.990859,21,20.934948
14.609585,44,25.898906
9.041343,13,25.921022
2.919645,6,25.931321
12.891915,24,25.972193
14.121801,25,26.01491
13.086234,17,26.044183
11.938243,24,26.084671
7.639964,12,26.105046
13.545293,37,26.167527
6.559487,11,26.186164
5.352868,8,26.199699
12.750297,22,26.239042
7.650336,38,26.304171
11.365289,16,26.33169
12.859397,25,26.374812
10.764405,18,26.405678
19.063457,49,26.48848
11.951082,41,26.558808
10.031151,20,26.592493
11.658298,15,26.617934
6.687399,16,26.644702
6.132418,9,26.660097
5.322182,10,26.677146
11.906019,38,26.742717
16.618276,43,26.816159
25.548981,52,26.905186
10.77715,39,26.970675
10.910886,28,27.018252
13.824125,41,27.087652
10.062941,15,27.113296
10.629074,21,27.148846
11.772429,21,27.184186
8.050543,16,27.211294
10.836391,16,27.240462
22.371668,45,27.317569
10.329598,20,27.351319
11.450226,18,27.382322
6.286704,11,27.401253
10.125854,36,27.463
13.141468,27,27.50899
7.653363,13,27.531471
12.096449,26,27.575529
7.716916,14,27.599334
11.495772,26,27.643065
11.179834,14,27.666964
9.855423,13,27.689391
12.570383,20,27.72336
14.038084,26,27.768918
12.157113,19,27.801351
11.151895,18,27.831629
5.110452,8,27.845501
14.264652,28,27.892637
11.364886,29,27.942937
4.505972,9,27.958598
8.770064,14,27.98218
7.901588,11,28.0009
5.893771,10,28.018332
12.301829,18,28.048879
12.496679,22,28.086389
9.458706,14,28.110131
6.834715,12,28.130263
15.025617,23,28.169473
4.394664,8,28.182839
12.589659,28,28.229975
11.640447,36,28.292559
10.737453,23,28.331524
9.552043,15,28.357144
11.072079,23,28.396058
5.125071,9,28.411742
11.117456,18,28.442274
11.651113,28,28.489287
7.831995,11,28.508
8.135747,13,28.52999
9.952267,22,28.567649
4.659249,8,28.581202
9.634462,15,28.606907
13.054068,21,28.64281
19.504946,48,28.725899
6.641814,10,28.744835
12.719784,31,28.797482
15.685298,34,28.855114
10.771096,13,28.877414
14.59534,27,28.923239
10.072006,12,28.943958
7.782834,11,28.962281
9.567999,25,29.005141
12.248351,27,29.051244
15.706762,32,29.10635
12.292031,23,29.145515
13.610716,28,29.193145
8.694095,13,29.215161
5.927068,9,29.230505
7.674679,14,29.256243
13.679256,23,29.295247
15.109531,21,29.331087
9.491976,20,34.286064
25.952044,54,34.37822
9.854261,17,34.407081
13.964742,24,34.44802
11.928268,24,34.489728
11.787543,21,34.524922
9.93164,15,34.550297
11.341838,19,34.583955
12.719048,25,34.626945
32.068524,62,34.73208
13.482408,22,34.771128
10.19338,21,34.806867
8.669229,12,34.827211
14.661695,45,34.904929
17.674131,37,34.96821
12.764124,28,35.016966
11.655883,23,35.056035
26.111613,54,35.147774
14.433599,21,35.183842
23.428379,47,35.264956
8.637954,13,35.287246
5.442263,9,35.302719
11.639723,15,35.328574
12.486522,22,35.366299
14.853043,30,35.417022
13.786023,29,35.466484
13.271728,24,35.50738
18.889508,46,35.584689
5.224039,8,35.598511
15.564949,46,35.676849
14.775907,44,35.751292
11.586819,20,35.787183
22.915284,52,35.874895
6.15053,10,35.891984
11.378372,39,35.957924
33.243306,61,36.063254
8.793639,14,36.087231
10.219604,25,36.12922
12.451556,18,36.160072
26.461584,55,36.252866
10.096297,13,36.276804
4.411638,7,36.28874
11.430736,18,36.318952
14.342371,27,36.364517
9.593274,13,36.386543
12.150634,22,36.424068
5.520409,10,36.441056
19.593641,46,36.519914
9.988129,37,36.583054
12.165155,21,36.619083
13.299161,19,36.651618
11.995799,30,36.702639
9.725078,14,36.726634
6.251837,10,36.743682
12.480232,21,36.780615
13.474542,23,36.820106
10.694534,17,36.848802
13.389141,22,36.886503
18.002773,49,36.969362
5.526204,9,36.985178
20.492191,49,37.069437
13.196063,26,37.113761
18.447695,47,37.194146
13.665428,27,37.240287
11.716871,36,37.304331
9.810293,13,37.326401
9.177569,39,37.393381
23.357096,54,37.486192
12.312563,25,37.529089
5.595518,9,37.544479
23.736012,47,37.62394
9.403675,15,37.649281
8.193886,11,37.668026
16.616636,46,37.747566
21.079501,51,42.739486
7.239613,11,42.75822
25.668313,56,42.854798
11.33567,17,42.883815
9.686097,23,42.92276
12.244319,17,42.952442
13.135586,21,42.988231
12.483194,24,43.02916
19.186808,50,43.114908
13.635456,25,43.157738
41.512512,68,43.273431
12.785513,21,43.310691
36.94344,68,43.426907
13.631005,25,43.469818
15.748222,26,43.514528
21.459682,55,43.608725
12.507953,23,43.648073
5.781179,9,43.663607
5.853513,9,43.679448
27.005652,53,43.769137
13.953195,25,43.814363
15.798254,41,43.885004
8.997737,13,43.907302
17.237784,26,43.952357
25.044082,54,44.045615
22.696018,56,44.140883
8.150508,12,44.160937
14.810378,25,44.203375
19.25735,44,44.278121
33.342318,49,44.362554
29.478603,51,44.448996
13.132165,40,44.517138
32.475847,53,44.607419
33.779431,53,44.697669
19.572364,42,44.769394
14.204668,25,44.81398
20.498936,45,44.890464
11.79317,19,44.922669
23.309926,54,45.015233
14.349627,48,45.097346
15.462274,32,45.151409
18.20863,29,45.202326
17.83885,40,45.27152
8.089371,12,45.291603
7.533603,11,45.312165
11.157927,31,45.364527
19.476978,41,45.433459
11.551753,19,45.465963
6.345646,10,45.483027
10.723177,18,45.513698
12.965369,27,45.560415
11.656036,15,45.586062
14.019143,27,45.632123
14.891142,30,45.682718
36.731183,55,45.775815
26.138337,45,45.853998
14.810027,20,45.887743
21.593371,50,45.972735
13.643668,24,46.013533
19.621724,46,46.091547
15.483837,36,46.15531
15.864473,28,51.085677
26.133536,54,51.178115
35.388899,62,51.282799
76.050911,96,51.446534
32.301257,56,51.540369
27.288161,45,51.616599
14.435724,24,51.657032
29.738533,51,51.743169
19.612859,32,51.798625
46.596894,80,51.936308
11.343157,19,51.968192
13.525368,25,52.010635
42.569145,62,52.115447
32.52059,59,52.21708
18.917798,49,52.299813
29.04071,58,52.401078
30.733115,58,52.500097
11.02087,17,52.52912
24.487892,57,52.625567
47.527313,71,52.746593
27.937942,48,52.827479
18.88642,30,52.880216
36.64818,60,52.981187
25.200312,46,53.059144
36.529517,49,53.142264
14.401969,20,53.176859
17.477811,28,53.223891
9.854301,13,53.24606
46.558298,64,53.356786
46.747402,71,53.47673
4.511609,9,53.491953
16.047873,29,53.541875
41.192052,65,53.652754
16.905375,22,53.690559
19.63074,48,53.772969
67.336058,90,53.927572
23.020334,53,54.017255
17.863055,26,54.062015
17.874393,49,54.145432
34.873073,66,54.257736
14.71808,24,54.298906
29.621418,61,54.403105
16.631278,39,54.469292
200.130126,223,59.737833
77.488404,98,59.906776
67.487442,90,60.058403
105.084257,123,60.265648
60.360332,76,60.395521
13.590558,26,60.439212
20.160957,46,60.517045
33.273751,67,60.630288
24.102735,50,60.715066
29.69877,58,60.813836
13.040054,18,60.844608
13.561708,20,60.878572
34.589621,63,60.985823
24.278599,50,61.070573
16.124418,45,61.147199
22.213148,55,61.240466
51.824603,73,61.363787
42.259561,72,61.486542
17.456665,31,61.539008
13.481015,22,61.576107
63.066868,95,61.738792
54.232039,88,61.889346
62.737549,84,62.031137
27.718751,59,62.130912
17.583084,23,62.169762
48.739787,70,62.287524
53.735905,78,62.42083
19.764522,45,62.496657
37.184215,67,62.611582
64.571893,86,62.757557
29.536472,56,62.852472
24.230062,48,62.949711
13.522065,23,67.836099
207.054888,233,68.230641
36.889414,57,68.326606
118.486805,141,68.569495
27.887866,52,68.657974
204.351808,226,69.046417
136.690964,164,69.327881
81.745686,93,69.487474
75.193974,106,69.666561
149.960293,182,69.975412
135.815681,165,70.254465
15.729385,26,70.298393
110.672142,146,70.547198
64.580065,90,70.700662
14.790268,29,70.750105
39.45701,65,70.859506
130.771374,158,71.129373
605.745217,631,77.117652
100.539144,125,77.338763
372.22687,396,78.023808
331.635314,360,78.647692
392.150279,417,79.364223
969.05589,1000,86.008415
899.501487,921,87.57604
983.099566,1000,94.211706
978.876286,1000,95.91172
554.952717,531,101.712195
535.250955,497,102.560919
200.745197,173,102.854863
293.858052,265,103.305674
188.866827,159,103.576932
267.952385,230,103.967672
428.342519,377,104.609781
261.109729,232,109.896408
164.869815,126,110.110914
102.376479,72,110.232936
252.994975,227,110.619004
146.545153,115,110.816719
140.90534,115,111.011791
206.236114,170,111.299663
225.419546,196,111.634246
119.588047,91,111.787782
151.859683,122,111.995624
177.534641,149,112.251831
121.569991,92,112.407323
128.267852,98,112.57427
76.303486,49,112.659014
111.412569,88,112.808199
122.700447,96,112.972115
108.296698,82,113.110023
90.167843,60,113.212701
132.810431,99,118.296961
130.424273,103,118.472945
169.379356,140,118.710544
160.793783,120,118.916096
95.575561,69,119.032619
114.335443,89,119.184899
142.645134,118,119.384608
144.651764,114,119.582031
139.403282,108,119.765794
132.703206,102,119.940666
113.325812,81,120.078635
187.376389,153,120.338424
93.603513,67,120.451679
176.03235,142,120.693495
131.038788,95,120.855022
130.185044,101,121.026463
125.121129,100,121.199826
124.404713,95,121.359692
172.640014,144,121.603668
157.806166,129,126.693918
128.360757,101,126.866391
193.092515,149,127.117984
123.895664,94,127.279212
229.113203,181,127.588379
103.209124,80,127.726019
192.046548,164,128.004253
178.333223,126,128.218942
142.089331,113,128.412138
119.659104,91,128.567102
141.39552,116,128.767386
123.275164,89,128.919496
107.248936,77,129.051498
201.108394,150,129.305779
92.452862,68,129.421709
200.704536,167,129.707984
158.969258,129,129.925008
154.568478,129,135.029075
228.654423,177,135.333346
104.501183,79,135.468536
327.573992,280,135.947154
236.173451,208,136.300951
149.398666,115,136.495148
116.016945,88,136.643917
198.554598,170,136.932613
221.882878,188,137.25384
150.943847,124,137.464312
289.939099,220,137.835968
125.030889,96,137.998466
179.456381,149,138.251813
147.235771,114,138.446202
261.131111,198,143.667982
186.275269,152,143.926455
159.496815,135,144.156778
233.204037,188,144.480278
360.227319,337,145.052083
274.020819,247,145.474368
258.260558,226,145.861961
253.323887,190,146.187738
165.522748,137,146.423923
118.020226,91,146.577349
171.031003,138,146.811702
307.569601,279,152.16962
500.572288,447,152.935918
219.742652,194,153.266249
267.382829,236,153.665551
188.877614,159,153.939285
284.668999,230,154.330618
359.953712,223,154.71099
445.108857,325,160.194361
728.221299,763,161.48892
317.864512,283,161.971047
532.517912,569,162.945087
984.057597,1000,169.500957
977.683247,1000,171.199535
800.971396,781,177.43026
1010.58816,1000,179.123801
659.012654,630,180.190721
991.155917,1000,186.760219
1010.388848,1000,188.472732
1000.142339,1000,195.100519
1006.584961,1000,196.804549
1004.109218,1000,203.45937
1000.724446,1000,205.158806
1009.83295,1000,211.797188
1005.366196,1000,213.499004
