#{"t_start": 1534279323.980645, "env_id": "Hopper-v2"}
r,l,t
38.129378,28,0.028986
6.051736,27,0.048357
12.210151,23,0.064816
7.457843,9,0.071225
8.226645,10,0.079413
24.254012,49,0.115309
12.831652,26,0.133531
7.194158,12,0.142764
10.643021,24,0.159902
27.336076,26,0.178148
4.600645,7,0.183034
4.843969,7,0.187922
10.312802,13,0.197168
3.978888,7,0.202128
34.085371,29,0.22254
5.74826,9,0.229228
4.798451,8,0.234861
8.568175,37,0.261815
8.147219,38,0.289879
12.952839,17,0.302419
4.162975,7,0.307684
9.522045,17,0.320249
7.020989,19,0.334394
6.378543,19,0.348736
6.730299,20,0.363627
4.555767,7,0.368791
4.653594,9,0.375666
4.678244,15,0.387036
3.368297,6,0.391549
7.092671,9,0.398355
7.993648,11,0.406573
5.896411,9,0.413346
3.997007,7,0.418669
4.107466,7,0.424074
11.532516,32,0.447553
3.746795,12,0.456402
15.107264,29,0.477539
4.302394,7,0.482955
11.770934,25,0.501348
4.105196,7,0.506497
32.769037,27,0.526659
10.298289,21,0.54217
5.627907,9,0.549009
5.778799,8,0.55502
6.098412,10,0.562519
6.752825,10,0.570023
8.403055,14,0.580727
7.416442,9,0.587231
4.713044,9,0.594146
11.449051,14,0.604465
34.138923,29,0.626122
8.431678,41,0.656448
6.090011,9,0.663181
19.476426,29,0.684357
9.019387,38,0.712096
16.652076,28,0.732674
4.351252,7,0.737988
8.839643,11,0.746016
32.479805,27,0.765761
26.200675,41,0.796207
4.88816,8,0.802257
5.025793,7,0.80755
22.848273,30,0.829684
6.198426,9,0.836427
4.280489,7,0.841722
14.72046,24,0.859607
8.537912,18,0.873261
6.199511,8,0.879204
7.958793,14,0.889812
5.897219,9,0.896461
9.065654,13,0.906145
6.245589,15,0.917563
13.827204,30,0.940166
52.564651,39,0.968601
5.155635,9,0.975335
4.561484,7,0.98056
4.038335,7,0.986089
4.531741,13,0.995796
10.293886,20,1.010662
3.73806,7,1.01584
4.280701,7,1.021204
7.254726,9,1.028284
19.906085,20,1.042823
5.899896,8,1.048794
4.149974,9,1.055831
20.705938,24,1.073529
6.58858,11,1.081528
5.788204,8,1.087331
51.78677,37,1.114977
4.768329,8,1.120967
4.360649,8,1.127935
5.432641,9,1.135239
25.033604,26,1.154715
5.703484,8,1.160454
4.435758,7,1.165763
10.371628,18,1.179008
32.848809,28,1.199597
63.816784,46,1.233747
5.715278,12,1.242821
6.573244,12,1.251722
8.384877,11,1.260267
11.410882,22,1.276614
5.430212,12,1.285599
7.2739,10,1.292905
5.254529,7,1.298098
8.116231,17,1.310722
3.854377,7,1.315979
5.998563,8,1.322084
4.351397,7,1.327373
11.824744,23,1.344215
9.924768,25,1.362803
5.629615,9,1.369382
5.226541,8,1.375352
8.991446,17,1.387747
15.254831,18,1.400986
4.999439,8,1.407174
15.881627,29,1.428805
19.712918,34,1.453948
6.710025,9,1.460649
10.186306,13,1.470093
19.88999,28,1.490793
4.093546,7,1.496149
14.919543,17,1.508352
27.167143,39,4.502129
20.839832,24,4.525455
3.475213,6,4.532774
7.305733,10,4.541903
9.483682,21,4.563346
4.716067,7,4.57
8.866758,14,4.584359
28.64039,37,4.620428
3.232542,6,4.627814
14.331952,28,4.655898
5.323213,8,4.662675
7.562707,11,4.673691
21.062609,30,4.703824
8.1002,15,4.719198
16.981635,24,4.742809
4.423995,7,4.751337
4.680614,7,4.757237
22.526616,27,4.784179
24.537736,28,4.812129
6.381168,9,4.822073
12.556402,31,4.852355
4.20314,7,4.860592
12.012074,23,4.882663
6.474238,9,4.891434
5.07985,14,4.905509
30.290142,46,4.952179
10.674526,19,4.971313
7.484609,10,4.981451
7.747815,14,4.995843
12.674335,21,5.015514
5.567062,8,5.024948
8.02942,38,5.070434
9.321294,17,5.085295
16.671563,30,5.107814
4.989684,9,5.114748
3.196833,6,5.119317
12.318141,25,5.137993
23.455333,34,5.163775
6.940126,9,5.170815
5.53273,8,5.176737
20.375639,32,5.201775
5.927673,9,5.208651
5.419992,9,5.215589
5.099579,11,5.224348
22.328168,36,5.251646
6.161079,9,5.258583
4.672077,7,5.263869
10.257272,36,5.290619
8.210363,15,5.301951
8.976747,19,5.316386
14.670756,26,5.336086
6.922008,9,5.343172
4.820418,9,5.349994
5.139932,9,5.356916
4.083735,7,5.362282
6.423921,9,5.369337
13.095358,31,5.39265
4.70807,7,5.398061
25.553984,29,5.419713
9.423225,16,5.431716
6.381133,10,5.439333
4.870685,9,5.446599
5.102643,9,5.453537
3.701319,7,5.458969
6.921804,12,5.468399
5.268034,8,5.474762
3.913248,10,5.48236
12.174816,17,5.496239
4.404477,7,5.502049
4.979786,8,5.508297
10.883413,12,5.517276
7.843063,16,5.529315
4.557216,7,5.534727
5.185425,10,5.542746
8.667128,19,5.557203
6.228173,11,5.565714
4.094638,7,5.571244
7.378133,13,5.581042
27.54569,28,5.601892
6.338231,10,5.609461
4.538839,7,5.614959
15.314175,22,5.631426
4.408804,9,5.638399
53.107574,38,5.666292
5.008051,8,5.672287
48.938997,46,5.706971
9.139135,16,5.719084
8.846624,14,5.729774
15.804269,37,5.757768
5.101965,9,5.764742
4.767721,8,5.771122
9.975952,19,5.78552
17.177537,50,5.823568
6.710782,12,5.832929
6.023283,9,5.839701
15.989353,24,5.857895
9.32152,13,5.867798
6.831796,10,5.875383
6.613732,10,5.882923
7.233594,11,5.891329
4.308236,7,5.896659
12.952302,24,5.914912
20.487008,28,5.936131
5.719647,10,5.943732
4.883051,7,5.948964
16.020647,22,5.965736
60.624727,91,6.034656
30.417722,36,6.061916
27.609825,28,6.08302
3.59843,7,6.088282
20.758345,33,6.113194
10.496501,19,6.127401
5.350884,9,6.134152
8.275848,17,6.146969
9.472365,14,6.157451
33.148987,31,6.180061
38.603027,39,9.423939
6.575087,9,9.434004
10.094444,20,9.453933
44.360692,49,9.495966
13.043467,28,9.520213
44.262919,40,9.554694
3.91543,9,9.562993
15.701017,15,9.576569
16.722665,31,9.603384
18.97373,28,9.627906
19.87073,32,9.655051
67.203234,47,9.696249
8.075481,11,9.705807
17.702554,29,9.733076
4.511555,7,9.739294
9.241612,19,9.759219
7.77143,11,9.769904
5.148955,10,9.779267
9.509705,11,9.79015
6.498046,13,9.803298
13.872677,41,9.844062
6.146644,9,9.854286
55.562165,71,9.927111
20.293538,26,9.94982
25.945516,34,9.980114
5.714386,9,9.988777
46.271743,56,10.039057
6.812905,10,10.048252
13.345034,24,10.069723
6.193462,10,10.079147
2.9925,6,10.084095
10.219485,28,10.110003
9.666778,18,10.12579
26.201166,28,10.151322
8.978621,39,10.185499
65.244535,64,10.23675
6.344671,8,10.242993
8.8934,11,10.251366
5.977299,11,10.259625
7.182329,9,10.266534
14.177127,22,10.28318
5.070129,8,10.289197
5.673368,9,10.295786
6.048297,9,10.302717
4.213424,7,10.307939
25.234931,36,10.334759
5.660812,8,10.340887
5.643122,11,10.349171
7.48712,10,10.356587
18.750296,33,10.381666
33.713617,29,10.403264
8.114459,18,10.416964
9.177939,22,10.433595
9.563595,12,10.442698
7.109376,12,10.45182
12.447898,21,10.467815
5.05574,8,10.473816
18.649394,37,10.501604
8.011373,11,10.510094
5.646319,8,10.516114
5.764478,9,10.522756
5.227753,8,10.528769
4.233302,7,10.534106
26.177878,24,10.552313
4.461507,8,10.558343
33.719647,40,10.589178
21.072879,27,10.609703
10.480337,19,10.623891
12.076175,43,10.657027
5.16169,8,10.663224
31.968526,26,10.68261
19.785776,24,10.700623
7.187395,15,10.711977
12.461192,20,10.727026
9.724747,17,10.740493
4.583555,7,10.745917
9.528546,39,10.7752
13.184374,18,10.788939
7.435968,9,10.795852
7.674046,11,10.80412
8.482936,18,10.818029
3.883879,7,10.823437
9.061232,16,10.835615
33.220111,64,10.885073
6.162216,9,10.891888
7.567493,18,10.905336
6.282989,9,10.912025
9.046595,12,10.921058
9.40385,16,10.93333
5.98146,9,10.940518
30.178012,40,10.970746
25.525247,46,11.005408
4.104854,8,11.011488
40.700922,51,11.049049
17.629522,39,11.081589
3.417708,6,11.087298
6.829587,10,11.096275
