#{"t_start": 1533168295.7803342, "env_id": "Hopper-v2"}
r,l,t
1.256305,24,0.085793
3.835738,7,0.093846
7.5853,10,0.118408
7.619453,9,0.145663
27.746549,20,0.187191
6.469045,9,0.215104
8.385181,13,0.235012
7.357036,11,0.252143
10.400103,12,0.274037
10.96309,13,0.293752
9.329362,11,0.311343
10.484544,13,0.333817
10.950818,14,0.354855
45.412853,33,0.409606
8.021267,10,0.425331
24.377361,19,0.456836
20.477697,18,0.489881
11.476583,13,0.50986
47.842486,29,0.549988
2.675312,19,0.574194
9.441232,35,0.617815
12.387454,15,0.637326
16.896208,17,0.659219
9.288999,13,0.675822
8.395254,19,0.700099
11.806141,15,0.719417
19.672307,19,0.744094
5.53271,14,0.762461
1.967205,25,0.794927
16.800212,18,0.818136
9.570621,12,0.840205
58.472377,55,0.957606
19.756661,18,0.994941
5.904156,29,1.052455
5.29952,29,1.121736
2.712702,16,1.145939
3.195923,26,1.185403
28.889047,21,1.218801
14.498413,27,1.265616
6.896216,10,1.281653
11.020934,16,1.308159
15.371423,21,1.340979
12.246484,13,1.361009
7.189351,10,1.377278
19.572226,20,1.435264
9.447039,12,1.460371
6.133562,9,1.472049
12.99888,15,1.520885
6.603483,24,1.55825
7.731157,12,1.576831
19.767997,23,1.616651
10.675958,14,1.645798
14.553423,15,1.669867
37.632784,22,1.704521
9.629343,11,1.721616
9.384653,14,1.745275
2.649413,21,1.778343
24.278017,31,1.830887
7.867248,10,1.846775
5.565681,8,1.860395
10.946871,19,1.887887
9.152551,13,1.911214
12.669803,22,1.945769
9.793553,14,1.970281
13.150641,22,2.007628
13.279127,18,2.047258
10.007327,12,2.079245
24.79855,19,2.103893
8.998991,16,2.123764
9.693948,11,2.137579
7.73691,12,2.153488
7.941389,11,2.167235
19.794687,17,2.188991
6.863631,10,2.201861
10.391687,12,2.21717
6.442042,8,2.227542
1.981429,17,2.248951
10.32472,13,2.265471
13.991291,18,2.303457
8.05648,10,2.340714
0.651594,21,2.396181
7.734887,10,2.408772
12.064724,13,2.425586
15.815227,16,2.466921
36.735784,22,2.5072
6.778796,12,2.539103
13.910036,13,2.556249
5.316499,8,2.582898
6.773898,9,2.598306
9.804679,16,2.630828
9.348994,11,2.66033
4.562473,26,2.721295
8.879761,11,2.735475
4.941083,25,2.802414
9.873091,24,2.848671
7.267521,9,2.866925
9.999654,15,2.889016
13.603003,15,2.911001
8.301614,15,2.936871
13.11884,17,2.95839
6.878022,13,2.974986
4.384749,7,2.984638
1.896335,17,3.006527
7.346605,13,3.023349
15.050112,14,3.040975
14.043382,18,3.064383
9.155888,11,3.079017
13.677324,14,3.098883
1.628299,25,3.130556
2.059876,23,3.160496
14.330689,14,3.179017
5.357503,10,3.192253
10.00068,11,3.2063
3.772924,29,3.245261
2.328498,28,3.280688
45.230856,31,3.318778
11.369761,14,3.336071
7.069685,12,3.351043
5.783296,9,3.36255
10.425674,13,3.378713
14.918068,20,3.403599
21.113899,18,3.426002
7.783447,10,3.438285
8.449529,31,7.677107
11.73259,16,7.70263
14.336681,14,7.724184
13.854408,14,7.742896
21.267418,17,7.765007
6.983992,19,7.789916
12.206838,13,7.807537
12.706823,14,7.826405
2.89933,27,7.8631
24.169512,22,7.892186
11.850907,13,7.909482
-1.131108,19,7.933893
9.572019,14,7.952128
11.482142,15,7.97198
7.579152,10,7.985349
8.62825,11,8.000206
3.501391,24,8.031835
5.186531,8,8.042797
9.066491,13,8.059936
18.72353,18,8.082885
7.152993,10,8.09588
18.916446,18,8.120145
8.978423,11,8.134717
8.286377,11,8.150395
1.209717,23,8.180033
5.812027,8,8.190609
11.608389,15,8.210174
12.02597,13,8.226984
12.384564,12,8.242712
10.899016,13,8.260636
14.252716,14,8.27918
12.442633,14,8.297173
10.557069,12,8.32929
11.487348,12,8.352858
11.738584,13,8.377755
7.310842,10,8.390713
10.960389,16,8.426783
12.037992,17,8.464721
9.790254,13,8.488863
6.37809,8,8.50813
49.859227,31,8.564335
15.016662,25,8.629918
14.364622,17,8.652487
8.1548,12,8.680639
10.402488,12,8.708253
10.087733,30,8.778478
8.628039,10,8.800163
11.581405,13,8.825485
9.81659,14,8.85965
12.219285,12,8.875355
11.527378,13,8.908419
9.819994,14,8.934683
10.488952,13,8.951282
10.405919,13,8.968035
8.526283,11,8.982197
7.814125,30,9.022667
9.255646,13,9.040696
6.588152,9,9.052381
24.281073,19,9.0769
4.23391,10,9.090517
10.429964,15,9.109854
0.97211,22,9.139063
8.664818,10,9.152637
7.953941,10,9.165711
11.993569,13,9.182885
11.167292,15,9.202363
6.587674,9,9.214234
10.632519,14,9.233081
6.496302,11,9.247601
12.565409,15,9.267033
11.542752,13,9.284914
9.163588,11,9.29985
9.269836,20,9.326145
7.939268,29,9.364188
65.501956,36,9.410654
12.937398,14,9.429104
49.244288,39,9.478063
39.168039,23,9.507317
5.447398,8,9.517833
36.43954,27,9.580854
8.034742,15,9.614677
11.57543,15,9.65557
6.4589,13,9.673621
8.651289,12,9.689258
10.269813,12,9.704984
14.119889,15,9.724796
13.577362,20,9.75131
17.201309,16,9.789606
2.918344,26,9.861966
11.677323,13,9.88331
7.013587,9,9.925464
8.525053,14,9.947246
11.008794,13,9.980606
6.578537,9,10.003351
7.556943,10,10.029926
11.926825,13,10.063237
50.052313,31,10.123437
5.850757,8,10.137014
20.177263,34,10.189973
73.820324,45,10.257012
54.800752,47,10.374492
16.586281,20,10.419916
10.714869,13,10.436272
11.029278,12,10.458751
44.273564,27,10.50493
21.53497,18,10.533248
9.57805,10,10.549299
18.897005,38,10.615402
10.19443,12,10.637032
24.334348,31,10.706498
12.401861,20,10.746347
0.651218,19,10.770889
1.434846,16,10.791373
8.665565,38,10.841212
0.498829,22,10.870404
4.586501,28,10.906831
9.625294,12,10.921976
26.366869,24,10.953326
6.621251,9,10.965288
8.518972,15,10.985367
10.477535,13,11.002363
11.638024,13,15.00319
55.791665,39,15.063029
46.532701,28,15.106285
9.351197,12,15.132056
10.037083,17,15.164089
57.446773,33,15.214944
10.019696,12,15.237633
12.750904,14,15.262759
8.422883,11,15.289381
10.188832,12,15.320544
28.569394,39,15.386899
6.352709,33,15.444934
23.739178,18,15.475869
9.081701,12,15.505457
8.110449,10,15.548285
9.877348,13,15.570889
8.653646,10,15.592933
12.849578,27,15.636059
7.286754,9,15.655236
13.879156,15,15.67827
11.540359,31,15.732419
56.087519,33,15.819268
20.197334,18,15.879099
15.671474,22,15.930797
11.855918,17,15.956534
13.493458,15,15.983794
13.235555,15,16.01061
15.403502,15,16.033265
11.145033,13,16.053515
9.452052,13,16.106666
10.928502,14,16.141733
23.715232,20,16.183627
55.096161,33,16.226587
10.818139,12,16.243425
13.098939,13,16.260969
13.883753,20,16.287004
15.772483,17,16.30967
11.110042,17,16.331875
4.624373,7,16.341747
11.479104,13,16.359279
45.214025,27,16.394894
16.895154,20,16.42115
5.942334,31,16.461757
17.943772,17,16.48409
22.300477,21,16.513156
19.54725,17,16.535411
22.097618,20,16.562693
65.269371,38,16.612347
11.795096,14,16.630919
1.915881,20,16.657371
8.617303,14,16.675833
26.342825,31,16.746402
11.224862,12,16.793517
7.804697,10,16.810455
12.129085,14,16.828871
19.765034,17,16.85758
13.03356,14,16.896153
6.781291,9,16.923665
14.685058,16,16.968689
10.154664,23,17.0215
8.563059,14,17.055878
13.006822,14,17.074708
12.079881,19,17.099872
12.96231,15,17.119712
19.217656,38,17.170381
14.676944,17,17.193373
9.021162,11,17.207521
8.455403,16,17.229132
14.507415,13,17.246995
11.092038,13,17.264675
10.715416,13,17.282199
7.860033,11,17.296479
0.402603,18,17.319737
10.349073,15,17.339263
12.607992,20,17.365851
8.039873,26,17.40073
14.825249,24,17.431495
42.674605,25,17.464261
11.821696,13,17.481243
8.302436,11,17.495531
10.508192,13,17.512227
15.966875,19,17.537013
11.866928,16,17.55729
49.49213,32,17.598905
25.192943,22,17.627988
8.786655,11,17.642472
59.143409,35,17.68803
8.920584,13,17.705468
12.754568,16,17.7268
26.615998,32,17.76914
18.548715,18,17.792983
7.505047,14,17.811582
2.585866,25,17.844003
39.730018,23,17.87417
69.663862,39,17.925568
12.660753,13,17.942253
21.727308,19,17.966714
3.875618,28,18.003368
10.692273,13,18.020325
25.631832,22,18.049513
10.618556,13,18.066412
2.448276,24,18.098129
9.549531,12,18.113546
11.019189,13,18.130708
14.373426,17,18.153665
60.488642,35,18.198984
19.997004,18,18.221809
9.268318,15,18.241323
19.211128,36,22.91888
40.918174,24,22.959551
47.903235,27,23.004839
27.740751,26,23.047103
59.81657,36,23.106082
53.297364,31,23.156256
10.367846,21,23.193166
13.402503,16,23.217541
65.702462,44,23.291242
14.103165,15,23.310654
45.753797,27,23.345869
12.314113,14,23.364281
46.389741,28,23.399364
11.326152,12,23.416118
47.036944,33,23.458718
55.433105,37,23.506761
9.773026,12,23.522157
12.198284,13,23.538242
14.153175,20,23.562704
8.605308,11,23.576782
16.16267,15,23.596219
14.720556,19,23.621481
14.878845,19,23.645613
27.888152,21,23.672579
8.476674,12,23.687703
16.269284,16,23.708692
14.210063,15,23.728275
3.640519,22,23.756716
9.961081,12,23.771978
11.241748,17,23.793681
2.152596,25,23.82728
18.971694,20,23.853083
42.882946,25,23.905884
1.822146,24,23.949962
10.176849,13,23.966891
8.75223,11,23.980822
6.707213,11,23.995471
43.934462,26,24.059793
18.064164,18,24.096936
4.945969,7,24.106211
51.827757,32,24.147647
15.26998,17,24.169595
10.579853,12,24.185061
10.490926,16,24.205615
