#{"t_start": 1533076389.7442808, "env_id": "HalfCheetah-v2"}
r,l,t
-1346.630581,1000,1.89418
-1281.842896,1000,4.048858
-1258.184052,1000,12.342125
-1370.352284,1000,14.62297
-1168.479859,1000,22.033603
-1270.967124,1000,23.900554
-1166.710402,1000,31.801143
-1052.186462,1000,33.958389
-1228.876073,1000,41.487274
-1202.074058,1000,43.256821
-1449.270116,1000,50.980785
-1041.723881,1000,53.036415
-1156.505799,1000,60.728285
-983.111325,1000,62.668034
-1078.433712,1000,70.585602
-996.820201,1000,72.931258
-1209.543146,1000,80.730914
-1117.792656,1000,82.53996
-1074.871437,1000,90.315767
-1025.952568,1000,92.351202
-1090.668484,1000,99.961525
-992.64437,1000,101.795634
-1067.436098,1000,109.738392
-999.667147,1000,112.165135
-889.33363,1000,120.341049
-980.104442,1000,122.465077
-988.333232,1000,130.338633
-887.003757,1000,132.447326
-977.08109,1000,140.079915
-901.027571,1000,142.097501
-1039.088822,1000,150.231791
-948.680451,1000,152.338657
-919.661391,1000,160.353513
-883.107622,1000,162.364458
-873.517582,1000,170.634941
-819.946654,1000,172.643364
-928.894415,1000,180.474015
-840.518704,1000,182.595773
-960.179477,1000,190.631826
-823.067065,1000,192.84441
-955.878099,1000,200.923487
-836.366502,1000,202.99684
-696.070148,1000,204.960143
-913.525586,1000,212.517601
-904.196686,1000,214.438497
-821.315416,1000,222.136615
-779.258373,1000,224.247879
-783.651464,1000,232.480187
-754.825927,1000,234.45292
-633.102911,1000,242.10262
-816.798463,1000,244.151751
-642.894468,1000,251.620035
-843.617956,1000,253.470242
-753.261365,1000,261.480968
-807.438982,1000,263.61245
-940.79282,1000,271.736488
-660.599688,1000,273.604224
-724.049018,1000,281.527817
-620.5324,1000,283.796096
-789.472403,1000,291.405166
-661.529049,1000,293.423747
-591.821588,1000,301.447847
-715.78805,1000,303.523743
-532.87048,1000,310.617046
-553.44175,1000,312.800422
-551.220246,1000,320.458691
-612.247625,1000,322.417891
-551.927635,1000,330.50966
-672.996754,1000,332.261814
-618.53717,1000,340.359894
-659.121293,1000,342.201268
-614.796364,1000,350.307154
-544.877116,1000,351.84447
-693.597747,1000,360.171213
-618.984473,1000,362.060832
-617.0118,1000,369.889052
-433.541139,1000,372.048853
-521.802559,1000,380.339128
-448.48773,1000,382.273594
-606.039266,1000,390.631759
-494.991999,1000,392.802804
