#{"t_start": 1533076389.8788815, "env_id": "HalfCheetah-v2"}
r,l,t
-1155.946608,1000,2.011961
-1063.355921,1000,3.899523
-1403.215309,1000,11.878824
-1097.664282,1000,13.882741
-1100.751848,1000,21.845083
-966.146741,1000,23.741113
-1094.150692,1000,31.915182
-1019.904566,1000,33.833689
-1009.819598,1000,41.633048
-1293.12848,1000,43.804484
-1018.504029,1000,52.408954
-1258.817531,1000,54.262547
-1075.612377,1000,62.366212
-998.329542,1000,64.196874
-957.386191,1000,72.231771
-984.799877,1000,74.079064
-918.139464,1000,81.840712
-936.409387,1000,84.207627
-986.830065,1000,91.722006
-900.664664,1000,93.635335
-1005.562155,1000,101.311107
-957.537,1000,103.482036
-834.639085,1000,111.410834
-1041.008498,1000,113.469297
-926.9415,1000,121.000846
-1021.140443,1000,123.118857
-769.703822,1000,130.731537
-1000.455537,1000,132.778094
-931.839852,1000,140.929142
-871.52213,1000,142.927808
-838.893581,1000,150.85469
-836.73659,1000,153.093858
-878.741001,1000,161.230155
-810.603703,1000,163.539794
-787.249189,1000,171.164969
-739.153638,1000,173.15648
-879.475085,1000,181.037974
-709.277661,1000,183.207447
-791.659644,1000,191.399114
-922.865079,1000,193.426231
-816.103949,1000,201.009041
-717.71381,1000,203.174254
-755.129736,1000,205.120474
-781.195352,1000,213.340978
-717.144223,1000,215.232809
-688.260729,1000,223.416675
-699.356232,1000,225.29535
-643.799794,1000,232.884946
-678.89997,1000,234.874609
-1003.688003,1000,242.545141
-688.417395,1000,244.452732
-677.468406,1000,252.281585
-609.036353,1000,254.060148
-722.200638,1000,262.303541
-618.425218,1000,264.407157
-585.423037,1000,272.276633
-629.068839,1000,274.182094
-598.83975,1000,282.40247
-1003.173922,1000,284.443151
-674.367985,1000,292.263217
-590.509708,1000,294.144107
-512.275915,1000,302.077636
-647.56262,1000,303.917125
-564.26025,1000,311.58012
-569.743614,1000,313.517737
-444.011381,1000,321.479871
-595.363965,1000,323.632622
-559.701764,1000,331.456486
-492.006224,1000,333.152551
-606.203675,1000,341.544398
-556.772908,1000,343.586502
-563.81123,1000,351.896947
-538.307272,1000,353.780144
-489.426172,1000,362.136458
-505.897006,1000,364.394435
-469.855967,1000,372.182323
-491.126341,1000,373.899523
-462.808933,1000,381.992765
-493.407004,1000,383.832013
-454.596081,1000,391.757214
-515.189159,1000,393.681728
-468.658579,1000,401.680859
-447.318818,1000,403.409684
-537.457738,1000,411.450196
-379.488966,1000,413.732822
-415.34142,1000,415.572805
-366.062314,1000,423.394655
-437.788144,1000,425.285972
-386.037589,1000,432.897883
-358.979793,1000,434.779357
-342.995174,1000,442.492508
-367.768194,1000,444.417636
-371.62928,1000,452.511758
-316.575856,1000,454.559544
-309.85732,1000,462.510932
-361.223173,1000,464.818651
-281.390422,1000,473.062826
-337.445258,1000,475.081019
-298.516647,1000,483.15
-330.905224,1000,485.26216
-271.742742,1000,493.170723
-280.627519,1000,495.115322
-319.580792,1000,503.408762
-260.870518,1000,505.119455
-695.297587,1000,513.154581
-410.451352,1000,515.185075
-314.900883,1000,523.217381
-249.438616,1000,525.174754
-572.679992,1000,533.059468
-315.982026,1000,535.19691
-243.833536,1000,542.725522
-224.762443,1000,544.833096
-259.646486,1000,552.875734
-390.170824,1000,554.812534
-283.825446,1000,562.723755
-260.154742,1000,565.087284
-240.286787,1000,572.077084
-303.569382,1000,573.586563
-232.341094,1000,581.669343
-248.31742,1000,583.512126
-247.675536,1000,591.419657
-218.114713,1000,593.639856
-227.253781,1000,601.93651
-303.93981,1000,604.015615
-207.325009,1000,611.825389
-209.562397,1000,613.6844
-241.936646,1000,621.981717
-235.164024,1000,623.979916
-275.443225,1000,626.109826
-267.396518,1000,633.840865
-172.058542,1000,635.815075
-231.088273,1000,643.738305
-216.762484,1000,646.003561
-125.959959,1000,653.743104
-149.236717,1000,655.620449
-139.483291,1000,663.883558
-195.782042,1000,665.638434
-158.533658,1000,673.617886
-133.991339,1000,675.643682
-245.002005,1000,683.398898
-670.471572,1000,685.549126
-136.622558,1000,693.796049
-146.164908,1000,695.741932
-155.486628,1000,703.131678
-93.248054,1000,704.767408
-171.598604,1000,712.761508
-96.793912,1000,714.634048
-174.208048,1000,722.564188
-183.763733,1000,724.70505
-106.106133,1000,732.71033
-101.301485,1000,734.980211
-76.624811,1000,743.19359
-34.591135,1000,745.281373
-59.020114,1000,753.65659
-34.895725,1000,755.423724
-81.830016,1000,763.431754
-167.420181,1000,765.47618
-107.355505,1000,773.482944
-72.134685,1000,775.193829
-82.782782,1000,782.422967
-56.742769,1000,784.482412
-39.684183,1000,792.444918
25.54854,1000,794.646574
-53.863407,1000,802.882145
-56.778175,1000,804.865128
-63.243954,1000,813.0662
36.551191,1000,814.947353
-39.61048,1000,824.143485
49.933207,1000,826.506001
16.694709,1000,834.594962
75.943765,1000,836.628088
35.076561,1000,838.496752
115.647089,1000,846.386291
39.226752,1000,848.205916
20.109429,1000,856.129425
88.465054,1000,857.889905
125.844193,1000,865.924599
83.388746,1000,868.098923
77.686194,1000,876.267761
84.058307,1000,878.325286
46.096904,1000,886.514032
94.60955,1000,888.509295
94.454609,1000,895.81928
72.839805,1000,897.857148
134.335093,1000,905.828424
