#{"t_start": 1533058783.7064092, "env_id": "HalfCheetah-v2"}
r,l,t
-1405.250707,1000,4.110135
-1513.084525,1000,8.162323
-1205.439904,1000,23.045803
-1232.456005,1000,26.482618
-1150.67838,1000,40.80705
-1237.53087,1000,44.651219
-1101.275602,1000,58.689476
-1135.152485,1000,63.100828
-1108.968262,1000,77.301815
-1155.540806,1000,80.909323
-1032.302727,1000,95.173858
-1244.433332,1000,99.466242
-1292.061372,1000,113.06757
-1198.687808,1000,117.206537
-1013.942668,1000,131.606455
-988.943082,1000,135.191507
-1060.055499,1000,149.436691
-1002.904458,1000,153.676248
-1011.062693,1000,168.823303
-964.226751,1000,172.853706
-1060.072704,1000,186.861239
-1183.367376,1000,190.986194
-1043.68999,1000,206.016763
-1025.019287,1000,209.706044
-1017.44087,1000,224.127259
-1012.581138,1000,227.948955
-1023.768451,1000,242.211927
-925.257527,1000,246.233071
-977.542024,1000,260.249705
-886.693411,1000,264.110107
-926.407028,1000,277.407175
-956.407805,1000,281.315389
-824.467007,1000,295.522424
-874.066448,1000,299.041535
-925.715672,1000,313.612266
-869.770727,1000,317.544585
-1010.843516,1000,331.724838
-873.641591,1000,335.076877
-872.024158,1000,349.811851
-844.817253,1000,353.774093
-901.414518,1000,367.030529
-1094.491446,1000,371.120363
-798.77691,1000,374.77832
-1011.665864,1000,389.320374
-843.565136,1000,393.098403
-751.895026,1000,407.048475
-708.615137,1000,410.711566
-772.90001,1000,424.21654
-769.948737,1000,428.122056
-813.94045,1000,441.523173
-941.399578,1000,444.965627
-941.673904,1000,459.013448
-801.354578,1000,462.294131
-736.513302,1000,476.668137
-791.63397,1000,480.672714
-697.564674,1000,494.667433
-853.790958,1000,498.819316
-684.153827,1000,512.784682
-679.999695,1000,516.987644
-664.219794,1000,531.757104
-679.765013,1000,535.455408
-644.274158,1000,550.458048
-894.338099,1000,554.239338
-673.160124,1000,568.237535
-735.952061,1000,571.871725
-881.172026,1000,585.896558
-835.851741,1000,589.770656
-917.019337,1000,604.417057
-755.368518,1000,608.045756
-743.229754,1000,622.295874
-684.886818,1000,625.875079
-593.214818,1000,640.521708
-814.651375,1000,643.965988
-612.361123,1000,657.350911
-811.63252,1000,661.460867
-684.073207,1000,675.661777
-597.308064,1000,679.507369
-663.801878,1000,693.491426
-708.734732,1000,697.629614
-545.749154,1000,711.765928
-547.312634,1000,715.645671
-682.536263,1000,729.567799
-541.388203,1000,733.297176
-583.115312,1000,747.639022
-702.004906,1000,751.159693
-515.687827,1000,755.221412
-575.078382,1000,769.072445
-471.780587,1000,772.834347
-557.184483,1000,787.178253
-556.09062,1000,791.048793
-644.854136,1000,805.427917
-504.317104,1000,808.754689
-503.907765,1000,822.884815
-429.971024,1000,827.054651
-447.681964,1000,840.961592
-593.01913,1000,844.979026
-498.824482,1000,859.835988
-632.86463,1000,863.485093
-552.711022,1000,878.112105
-589.563682,1000,881.523523
-499.543158,1000,896.30578
-366.22863,1000,900.156464
-451.097607,1000,914.817931
-397.848143,1000,918.433418
-368.918454,1000,933.48458
-429.106139,1000,937.404032
-605.736059,1000,951.847589
-377.346678,1000,955.703987
-338.72428,1000,969.546039
-335.013914,1000,973.347769
-409.816495,1000,988.360697
-381.109331,1000,992.376791
-574.314636,1000,1006.738049
-254.935119,1000,1010.493421
-373.98861,1000,1024.833621
-247.245806,1000,1028.179312
-359.162334,1000,1042.527123
-461.979965,1000,1046.460108
-454.080001,1000,1060.662337
-250.024001,1000,1064.74796
-351.967486,1000,1078.57508
-326.888322,1000,1082.551404
-395.017356,1000,1097.501211
-531.691593,1000,1101.12684
-216.224571,1000,1114.988665
-421.824711,1000,1118.657399
-380.05722,1000,1132.810986
-358.378722,1000,1136.751588
-186.198935,1000,1140.714601
-255.847949,1000,1154.811015
-547.976436,1000,1158.702982
-219.525965,1000,1173.445851
-198.056737,1000,1177.326262
-599.581226,1000,1191.993129
-219.428581,1000,1195.977938
-238.090819,1000,1211.001447
-180.469409,1000,1214.497252
-187.66269,1000,1228.425758
-174.501309,1000,1231.863292
-318.760811,1000,1246.225315
-236.288723,1000,1250.415859
-289.311173,1000,1264.684094
-97.332981,1000,1268.404342
-173.170639,1000,1283.406907
-146.058895,1000,1287.412006
-246.062509,1000,1301.890293
-80.50533,1000,1305.841069
-122.25832,1000,1320.342408
-120.943145,1000,1324.20228
-128.93561,1000,1338.53386
-91.858846,1000,1342.165523
-185.081829,1000,1356.507893
-149.669,1000,1360.482808
-108.861045,1000,1374.555939
-63.71172,1000,1377.996221
-110.313295,1000,1392.172646
-123.444342,1000,1396.170255
-88.142336,1000,1410.887403
-21.149355,1000,1414.977782
-205.624483,1000,1429.83519
-3.584729,1000,1433.675795
32.427138,1000,1448.331929
3.068414,1000,1452.467631
20.243691,1000,1466.126175
39.531634,1000,1470.161956
-192.002914,1000,1485.33171
87.860501,1000,1489.239368
75.929584,1000,1503.683834
-31.277605,1000,1507.688411
108.513667,1000,1522.718302
78.568728,1000,1526.274142
188.682558,1000,1530.009826
206.214658,1000,1544.557285
188.479255,1000,1548.400676
133.944611,1000,1563.205918
206.775263,1000,1566.814874
111.443068,1000,1581.232642
189.537306,1000,1584.751235
330.280001,1000,1598.737731
-23.933036,1000,1602.558954
299.165245,1000,1616.962648
268.638361,1000,1620.990729
298.389119,1000,1635.627758
111.393275,1000,1639.396348
307.832817,1000,1653.343652
239.723139,1000,1657.001891
236.499568,1000,1671.278615
396.225796,1000,1675.095829
325.547534,1000,1688.822049
239.964253,1000,1692.665938
301.451617,1000,1706.683465
177.684511,1000,1710.194368
283.419461,1000,1724.772462
278.430733,1000,1728.024527
-58.510071,1000,1741.89503
378.051258,1000,1745.592473
214.391937,1000,1759.716813
331.029916,1000,1763.190071
367.227777,1000,1777.012455
372.842639,1000,1780.785246
420.527739,1000,1794.823871
286.768615,1000,1798.841385
424.346594,1000,1813.252033
436.036409,1000,1816.972193
499.669224,1000,1831.407201
36.824497,1000,1835.322626
320.446658,1000,1850.038601
437.793492,1000,1854.154811
411.172348,1000,1868.890453
448.090641,1000,1872.690486
263.943969,1000,1887.198186
516.291909,1000,1890.918249
476.460113,1000,1905.362325
501.723192,1000,1909.270006
449.284039,1000,1913.425668
574.730278,1000,1927.891556
595.862871,1000,1931.679074
538.925336,1000,1945.408688
556.609425,1000,1948.743089
341.845242,1000,1962.651035
517.975122,1000,1966.443689
650.023841,1000,1980.322324
587.381335,1000,1984.049376
693.340295,1000,1998.019905
664.151222,1000,2001.631836
394.98936,1000,2015.489307
733.933772,1000,2019.255936
734.841957,1000,2033.524623
616.918746,1000,2037.642675
565.32666,1000,2051.639814
643.424225,1000,2055.216158
737.991077,1000,2070.148903
571.571847,1000,2073.684026
