#{"t_start": 1533467734.5088336, "env_id": "HalfCheetah-v2"}
r,l,t
-1511.973156,1000,4.261345
-1513.930666,1000,6.032526
-1518.664376,1000,13.424829
-1309.474172,1000,15.230539
-1407.383607,1000,22.568984
-1560.809655,1000,24.333569
-1094.120839,1000,31.658964
-1330.567748,1000,33.431436
-1391.450916,1000,40.817219
-1323.789973,1000,42.609398
-1428.014541,1000,49.896183
-1139.811957,1000,51.666155
-902.954259,1000,59.067677
-1320.444921,1000,60.850837
-1201.197166,1000,68.187035
-1102.558793,1000,69.963753
-1082.945963,1000,77.326742
-952.072107,1000,79.131482
-1022.665879,1000,86.50316
-959.400162,1000,88.30466
-987.754827,1000,95.722344
-943.033032,1000,97.508394
-2660.866214,1000,104.836827
-1583.682879,1000,106.605495
-903.7418,1000,113.916491
-1719.70123,1000,115.684854
-1587.462297,1000,123.062937
-1056.109345,1000,124.834386
-1430.152648,1000,132.168473
-1207.109179,1000,133.973708
-1382.681561,1000,141.293622
-1316.729439,1000,143.088455
-1309.399426,1000,150.520911
-1118.885824,1000,152.307558
-1210.240543,1000,159.645752
-1180.74917,1000,161.422171
-1133.380199,1000,168.837498
-994.961772,1000,170.604386
-1090.622795,1000,177.984864
-1153.808074,1000,179.806403
-1185.716188,1000,187.188438
-1010.391541,1000,188.957576
-913.217328,1000,190.737091
-767.092652,1000,198.131523
-978.495426,1000,199.90494
-525.840268,1000,207.270574
-1055.577761,1000,209.058934
-676.790449,1000,216.520115
-733.681438,1000,218.29891
-740.387161,1000,225.666239
-943.689529,1000,227.454535
-810.634942,1000,234.834761
-740.750909,1000,236.62845
-536.556596,1000,244.046236
-510.094456,1000,245.836624
-557.291335,1000,253.233653
-356.493204,1000,255.023449
-699.380638,1000,262.512607
-514.302031,1000,264.323479
-641.268582,1000,271.763995
-569.123036,1000,273.544537
-591.445685,1000,280.941298
-523.835902,1000,282.731795
-286.32278,1000,290.083644
-485.825651,1000,291.852947
-811.204429,1000,299.243487
-525.160521,1000,301.02659
-403.498567,1000,308.419901
-424.547881,1000,310.204659
-625.701834,1000,317.553491
-474.8197,1000,319.353826
-353.402098,1000,326.751016
-404.638599,1000,328.549917
-670.115747,1000,335.90319
-330.4693,1000,337.719088
-507.373149,1000,345.082103
-116.334387,1000,346.859879
-225.480849,1000,354.263466
-200.20875,1000,356.072962
-276.103877,1000,363.509451
-39.874817,1000,365.283553
-301.227224,1000,372.724461
-366.008192,1000,374.523648
-344.370192,1000,381.941107
-106.186801,1000,383.763431
-309.260601,1000,385.632738
-130.287872,1000,392.953918
-204.457793,1000,394.829552
-329.162209,1000,402.182641
-582.092516,1000,404.04326
-21.833402,1000,411.40033
-456.150685,1000,413.254498
-177.248429,1000,420.604522
-495.184687,1000,422.434549
-69.473731,1000,429.779707
-509.455317,1000,431.611294
239.594378,1000,438.978435
-562.287772,1000,440.811855
-41.46595,1000,448.230698
76.026407,1000,450.044983
182.742292,1000,457.410564
127.58354,1000,459.202983
-487.013725,1000,466.577445
58.599633,1000,468.387828
85.735478,1000,475.849628
34.627479,1000,477.6608
-117.629485,1000,485.079942
67.541214,1000,486.876549
269.627444,1000,494.332752
88.775364,1000,496.127859
116.565771,1000,503.564977
185.261565,1000,505.374316
134.276952,1000,512.732826
196.42407,1000,514.526785
-31.459236,1000,521.867824
276.563809,1000,523.666192
-163.584738,1000,531.058262
327.539432,1000,532.857215
294.985319,1000,540.126456
363.184794,1000,541.906666
264.307836,1000,549.331978
460.93573,1000,551.122165
417.300805,1000,558.554871
245.697013,1000,560.341357
253.619146,1000,567.710904
405.146406,1000,569.514055
428.344284,1000,576.928879
666.427705,1000,578.70324
116.64393,1000,580.549873
-332.616046,1000,587.897431
295.098719,1000,589.741834
-477.25158,1000,597.118518
133.148434,1000,598.951579
664.977548,1000,606.265077
498.348682,1000,608.08281
513.276984,1000,615.439796
409.049963,1000,617.24312
546.479042,1000,624.591157
562.813078,1000,626.409454
719.548732,1000,633.755481
722.206132,1000,635.56108
570.065328,1000,642.881155
539.615229,1000,644.671529
-437.603986,1000,652.007402
-391.120391,1000,653.785815
613.202723,1000,661.200817
-323.137133,1000,663.011736
659.617087,1000,670.439583
360.475717,1000,672.233757
769.566254,1000,679.735961
665.578678,1000,681.512929
626.197019,1000,688.93756
811.568853,1000,690.731805
665.156707,1000,698.156803
828.481895,1000,699.960443
-137.415176,1000,707.364346
820.827176,1000,709.141989
839.820161,1000,716.507785
755.300201,1000,718.29872
-195.975255,1000,725.723423
749.618393,1000,727.506869
412.483544,1000,734.867476
935.138405,1000,736.675615
618.946762,1000,744.031053
886.678516,1000,745.822501
863.578235,1000,753.190491
628.765356,1000,754.976109
844.037525,1000,762.321895
-445.754416,1000,764.098426
823.117949,1000,771.527442
807.486496,1000,773.311905
927.256745,1000,775.13691
853.33093,1000,782.527683
895.284027,1000,784.35256
723.735351,1000,791.645298
880.338205,1000,793.462328
954.219613,1000,800.810455
1053.66295,1000,802.638613
795.05114,1000,809.980464
825.230811,1000,811.817406
940.449319,1000,819.153726
966.845528,1000,820.956155
877.098537,1000,828.399364
763.674537,1000,830.199653
176.760095,1000,837.577555
1021.219016,1000,839.37984
1132.063465,1000,846.744274
939.536343,1000,848.531868
-439.410304,1000,855.895018
1112.093821,1000,857.680595
996.288912,1000,865.07756
1012.644388,1000,866.86504
968.448158,1000,874.272741
1023.913079,1000,876.045599
1177.027248,1000,883.486083
644.704697,1000,885.292038
736.018518,1000,892.630696
364.632227,1000,894.421189
1028.114352,1000,901.82461
