#{"t_start": 1533467734.5088365, "env_id": "HalfCheetah-v2"}
r,l,t
-1494.751119,1000,4.248647
-2044.389459,1000,6.016964
-1545.970995,1000,13.356662
-1811.093629,1000,15.160549
-1738.510927,1000,22.490222
-1509.932702,1000,24.254314
-1226.100792,1000,31.625667
-1297.332617,1000,33.400895
-1319.630126,1000,40.804468
-1432.118838,1000,42.597028
-1362.738035,1000,49.937427
-1414.632612,1000,51.706412
-1216.601519,1000,59.080117
-1286.425266,1000,60.8597
-1284.302982,1000,68.195943
-1190.538766,1000,69.970707
-1096.423902,1000,77.307804
-1150.082146,1000,79.112227
-1223.319633,1000,86.513788
-1129.529801,1000,88.31532
-1199.131183,1000,95.705758
-1112.458286,1000,97.489326
-987.833103,1000,104.870952
-1118.278958,1000,106.638311
-941.865793,1000,113.953686
-1010.601798,1000,115.724318
-956.560634,1000,123.131234
-1027.039477,1000,124.902832
-959.194158,1000,132.254643
-932.162258,1000,134.064626
-1012.941704,1000,141.371177
-1009.969487,1000,143.165324
-876.294113,1000,150.598187
-887.352162,1000,152.383402
-919.423743,1000,159.742288
-927.845128,1000,161.515167
-933.330339,1000,168.93632
-902.026209,1000,170.700361
-791.032359,1000,178.012429
-877.016053,1000,179.831331
-836.609456,1000,187.159496
-788.981948,1000,188.93036
-761.370531,1000,190.702202
-828.952835,1000,198.053309
-821.724969,1000,199.821391
-865.941612,1000,207.156834
-748.239317,1000,208.940061
-827.609669,1000,216.270142
-698.976868,1000,218.055644
-685.657616,1000,225.365536
-754.090094,1000,227.163249
-670.250383,1000,234.538961
-689.978189,1000,236.332767
-661.358382,1000,243.752021
-710.230476,1000,245.539475
-651.708709,1000,252.9118
-590.537966,1000,254.695712
-651.687801,1000,262.190726
-601.132581,1000,263.998934
-566.474981,1000,271.381411
-588.494799,1000,273.171901
-581.3513,1000,280.495817
-564.374159,1000,282.294208
-476.90827,1000,289.561276
-559.151507,1000,291.33917
-641.79167,1000,298.682178
-490.508802,1000,300.474526
-512.858569,1000,307.827155
-484.684356,1000,309.614328
-504.391166,1000,316.916732
-476.579365,1000,318.720822
-477.09065,1000,326.074086
-425.55065,1000,327.87396
-363.973976,1000,335.191092
-452.198339,1000,337.006861
-409.446047,1000,344.391092
-425.467353,1000,346.168972
-428.42108,1000,353.579801
-437.739215,1000,355.384492
-390.875205,1000,362.783028
-442.034844,1000,364.574149
-382.17475,1000,371.978649
-384.34219,1000,373.773978
-283.065649,1000,381.165258
-292.28566,1000,382.980663
-366.482293,1000,384.789777
-272.635695,1000,392.164758
-297.103942,1000,393.96105
-226.530709,1000,401.31426
-293.798287,1000,403.112403
-220.85381,1000,410.494979
-266.934699,1000,412.299942
-259.118576,1000,419.737779
-209.838262,1000,421.515047
-273.8423,1000,428.988468
-263.19549,1000,430.760327
-191.83943,1000,438.241494
-222.903329,1000,440.046406
-254.319217,1000,447.491088
-135.153108,1000,449.277244
-206.605447,1000,456.649069
-155.520257,1000,458.417487
-128.914453,1000,465.77634
-103.290449,1000,467.565129
-101.573992,1000,474.995408
-105.117518,1000,476.815098
-128.35499,1000,484.224742
-92.430834,1000,486.02137
-69.526541,1000,493.354347
-104.70495,1000,495.173331
-64.493944,1000,502.649584
156.682456,1000,504.465968
-42.441898,1000,511.882987
3.280526,1000,513.668911
3.645091,1000,521.076439
4.885162,1000,522.852951
16.310428,1000,530.266204
58.130977,1000,532.070781
47.752664,1000,539.404013
119.776456,1000,541.189049
71.823368,1000,548.656516
71.678164,1000,550.463333
144.436773,1000,557.932924
135.740992,1000,559.723723
238.956635,1000,567.128916
162.945765,1000,568.930318
163.374273,1000,576.338536
351.665745,1000,578.115583
222.156223,1000,579.917284
164.629124,1000,587.305974
217.413476,1000,589.113203
205.512373,1000,596.555571
324.512574,1000,598.336413
285.15371,1000,605.813015
297.830033,1000,607.596684
475.851045,1000,615.068415
491.824833,1000,616.862155
339.911247,1000,624.301967
432.407391,1000,626.118381
548.653529,1000,633.444581
667.222906,1000,635.238182
425.318205,1000,642.582597
321.996315,1000,644.363239
568.867,1000,651.733422
809.674964,1000,653.511045
438.674193,1000,660.939478
397.033737,1000,662.737644
343.254898,1000,670.15666
530.177787,1000,671.947284
454.052023,1000,679.337768
374.133118,1000,681.119811
521.65588,1000,688.536434
502.196946,1000,690.317221
812.397358,1000,697.772825
714.777774,1000,699.574444
491.887559,1000,706.955624
466.579559,1000,708.731827
870.907842,1000,716.139066
952.151334,1000,717.925923
850.904202,1000,725.279458
454.754041,1000,727.055279
618.107891,1000,734.417814
1094.030154,1000,736.22045
418.9566,1000,743.566202
1298.653756,1000,745.356503
542.303635,1000,752.741228
710.410801,1000,754.524825
1156.978017,1000,761.882864
485.337055,1000,763.670955
1177.348748,1000,771.081655
1085.151869,1000,772.871203
481.283587,1000,774.665072
1116.481838,1000,782.113104
855.521035,1000,783.906593
1062.093276,1000,791.268264
1280.788028,1000,793.050107
829.348111,1000,800.474584
484.35904,1000,802.283262
1318.035691,1000,809.709475
1179.932203,1000,811.522222
673.287048,1000,818.948145
945.67273,1000,820.723309
1294.044875,1000,828.18305
1347.986041,1000,829.965015
630.569788,1000,837.340548
499.193017,1000,839.131447
1635.06456,1000,846.569632
790.806258,1000,848.352984
1198.431884,1000,855.754068
689.23348,1000,857.540414
715.153871,1000,864.951486
876.896748,1000,866.738775
1369.28593,1000,874.100444
849.948434,1000,875.87281
1154.629093,1000,883.280709
778.421901,1000,885.074754
1677.129796,1000,892.391007
800.385576,1000,894.171636
681.859337,1000,901.605164
585.348511,1000,903.380251
605.601167,1000,910.789798
818.856189,1000,912.560956
1753.652113,1000,919.959097
1700.524613,1000,921.728059
1712.946173,1000,929.149614
1744.111769,1000,931.003154
1502.026385,1000,938.420624
1827.674729,1000,940.210736
881.306457,1000,947.616473
1868.478295,1000,949.40406
1999.844609,1000,956.732388
1817.591776,1000,958.512741
1781.139008,1000,965.849484
1524.368822,1000,967.64957
1856.414444,1000,969.47418
1192.720026,1000,976.818175
