#{"t_start": 1533085372.398616, "env_id": "HalfCheetah-v2"}
r,l,t
-1189.19597,1000,1.136601
-1286.762804,1000,2.289953
-1240.912838,1000,7.593652
-1296.229612,1000,8.899379
-1322.237257,1000,13.873688
-1415.956197,1000,15.159247
-1261.391713,1000,20.154005
-1136.732427,1000,21.734445
-1317.863529,1000,27.256849
-1176.855247,1000,28.373046
-1122.748516,1000,33.583193
-1138.182992,1000,34.743
-1104.581178,1000,40.009098
-1225.897371,1000,41.484565
-1091.772645,1000,46.756472
-1136.922263,1000,48.182063
-1023.4939,1000,53.672455
-1141.48265,1000,54.861396
-1138.062723,1000,59.929338
-1142.140888,1000,61.228346
-1102.523657,1000,66.529897
-1063.745072,1000,67.99365
-1066.709011,1000,73.44946
-1005.372622,1000,74.806366
-986.298544,1000,79.558872
-984.984994,1000,80.927598
-953.880313,1000,85.540668
-1040.453368,1000,86.759861
-1152.786078,1000,91.942019
-936.621233,1000,93.021642
-978.718359,1000,98.302101
-1148.995584,1000,99.591677
-919.302843,1000,104.570587
-936.215842,1000,105.827451
-930.175121,1000,111.200664
-929.20382,1000,112.308862
-788.459168,1000,117.883551
-865.078979,1000,119.26961
-826.329741,1000,124.141241
-862.751488,1000,125.399036
-841.845118,1000,130.553727
-977.386959,1000,131.879897
-803.047897,1000,133.002567
-777.550958,1000,137.697417
-759.425596,1000,139.227685
-779.732587,1000,144.660044
-730.800999,1000,146.005784
-747.164302,1000,151.242133
-793.555613,1000,152.495248
-724.383392,1000,157.504396
-821.777006,1000,158.625982
-706.233412,1000,163.66945
-668.848767,1000,164.805996
-827.280992,1000,169.995341
-657.017962,1000,171.074758
-883.694084,1000,176.521449
-687.288927,1000,177.625844
-665.736707,1000,182.730755
-1089.833228,1000,183.996143
-751.812352,1000,188.813315
-806.45024,1000,190.263467
-610.371162,1000,195.202437
-684.394457,1000,196.313362
-637.099519,1000,201.832677
-648.276244,1000,203.35402
-662.257804,1000,208.439223
-529.15488,1000,209.638895
-769.913636,1000,214.748366
-650.306644,1000,215.947875
-631.443665,1000,221.152891
-545.659731,1000,222.369784
-560.406912,1000,227.396962
-538.217572,1000,228.504716
-510.703204,1000,233.68078
-561.14746,1000,234.847415
-556.864635,1000,240.055612
-531.460757,1000,241.14289
-508.722768,1000,246.142295
-531.440883,1000,247.265122
-635.609836,1000,252.412246
-516.89787,1000,253.563311
-414.069548,1000,258.696568
-419.623339,1000,259.810272
-640.922351,1000,264.756393
-394.985614,1000,266.059447
-408.306605,1000,267.178386
-554.072282,1000,271.910304
-457.684781,1000,273.242124
-488.644741,1000,278.925548
-459.570034,1000,280.490711
-429.38862,1000,285.864377
-543.803731,1000,286.982644
-426.851504,1000,292.175902
-376.244388,1000,293.690601
-487.352722,1000,298.902197
-395.226007,1000,300.117325
-563.74169,1000,305.791795
-503.814881,1000,307.006806
-384.067703,1000,312.355735
-323.866465,1000,313.522295
-436.733633,1000,318.963767
-439.711748,1000,320.120819
-390.056615,1000,325.36867
-366.072575,1000,326.494764
-388.819667,1000,331.518204
-341.748661,1000,332.793619
-337.709806,1000,337.653741
-292.165994,1000,338.756541
-290.766425,1000,344.020361
-281.533336,1000,345.137615
-323.011672,1000,350.170485
-297.973603,1000,351.390982
-773.867645,1000,357.164527
-248.838588,1000,358.347297
-320.661852,1000,363.688287
-238.947625,1000,364.763209
-226.559804,1000,370.305668
-252.349771,1000,371.620363
-309.236432,1000,377.518438
-304.308444,1000,378.73724
-218.284458,1000,384.342075
-264.492887,1000,385.708127
-138.85635,1000,390.852395
-204.965087,1000,391.965268
-175.374768,1000,396.472923
-265.121777,1000,397.757796
-210.847768,1000,402.459965
-181.449913,1000,403.970742
-172.859005,1000,405.377997
-182.037926,1000,410.451959
-209.020366,1000,411.849543
-212.948359,1000,417.116533
-26.846721,1000,418.204092
-145.377406,1000,423.749075
-329.963753,1000,425.269208
-107.052342,1000,430.544258
-176.557668,1000,431.866894
-50.806955,1000,436.572138
-195.094539,1000,437.742155
-48.926652,1000,443.028953
5.808351,1000,444.17206
-82.204893,1000,449.233785
-6.201261,1000,450.612818
-88.239908,1000,456.057285
-140.440257,1000,457.268824
-35.734706,1000,462.533347
-145.028359,1000,463.713022
15.633399,1000,468.926125
56.816378,1000,470.331643
-50.721923,1000,475.049706
-15.080979,1000,476.162924
-35.027145,1000,481.591267
76.049213,1000,482.812785
54.629942,1000,488.271959
99.001068,1000,489.547936
-335.656694,1000,494.587889
28.879181,1000,495.893193
100.729574,1000,501.07141
8.349685,1000,502.368219
60.54034,1000,507.293368
125.135818,1000,508.40207
110.101316,1000,513.506866
-126.603925,1000,514.775027
196.76837,1000,519.690364
186.996299,1000,520.892517
200.062961,1000,526.212905
140.238776,1000,527.66476
219.033278,1000,532.35706
188.431586,1000,533.473924
221.959838,1000,538.557072
324.700184,1000,539.777606
329.234946,1000,540.996859
152.838752,1000,545.458929
381.697895,1000,546.737674
158.914539,1000,551.830077
357.818906,1000,553.068002
194.201045,1000,557.971319
325.028888,1000,559.050574
383.088245,1000,564.164525
309.526269,1000,565.295399
337.119094,1000,570.68816
424.716212,1000,572.060431
476.394687,1000,577.126886
415.330352,1000,578.404009
415.879425,1000,583.966468
462.036168,1000,585.224464
288.574121,1000,590.275841
378.821464,1000,591.419784
344.801571,1000,596.88442
513.478758,1000,598.002307
492.759224,1000,603.213822
378.915401,1000,604.408165
439.079299,1000,608.851843
350.157496,1000,610.126749
538.401008,1000,616.122975
407.737869,1000,617.554404
395.69664,1000,622.853078
548.526552,1000,623.950866
554.830356,1000,629.176726
507.232908,1000,630.300801
490.062995,1000,635.107365
361.696895,1000,636.511966
471.852638,1000,641.932852
499.032788,1000,643.092249
503.374878,1000,648.377988
535.673598,1000,649.646688
493.593063,1000,654.381758
423.300607,1000,655.531738
219.813664,1000,661.243077
477.344567,1000,662.632948
322.830616,1000,667.772512
486.048734,1000,669.019091
493.460031,1000,674.297306
625.154509,1000,675.756314
532.643909,1000,676.958308
632.475703,1000,682.414147
634.915056,1000,683.814677
587.505105,1000,689.28457
562.661585,1000,690.70277
525.560213,1000,695.883194
609.57133,1000,696.988043
643.074288,1000,702.320077
661.721385,1000,703.646486
621.012969,1000,708.758559
648.066518,1000,709.984746
657.317769,1000,715.051033
696.791816,1000,716.165182
673.623987,1000,721.5808
698.596785,1000,722.692147
676.677658,1000,728.130981
609.368111,1000,729.288706
558.672535,1000,734.441328
559.574204,1000,735.574382
636.204105,1000,741.132698
651.230965,1000,742.393864
643.207119,1000,747.843541
772.880701,1000,749.028733
712.241735,1000,754.376955
606.633883,1000,755.466609
723.212935,1000,761.033926
741.029083,1000,762.127255
672.317248,1000,767.490832
750.525375,1000,768.773657
639.285907,1000,774.326857
590.872717,1000,775.552685
751.888227,1000,780.842583
745.880446,1000,782.181165
700.917181,1000,787.477939
674.806152,1000,788.708847
659.74295,1000,794.402894
746.207894,1000,795.513724
742.873555,1000,800.750769
695.974908,1000,801.961185
641.310763,1000,807.646537
761.670921,1000,809.404918
713.031814,1000,810.597358
814.943605,1000,815.730407
680.270501,1000,816.835921
816.79985,1000,821.993853
657.792382,1000,823.245211
770.091303,1000,828.683765
777.705388,1000,829.879567
735.414721,1000,835.262063
934.173059,1000,836.534654
794.545578,1000,841.989876
667.961932,1000,843.064188
792.187754,1000,848.11456
679.918391,1000,849.468237
737.641447,1000,854.771973
567.792344,1000,856.123794
820.70144,1000,861.010919
755.576621,1000,862.305845
779.839496,1000,867.275718
685.187483,1000,868.605927
752.71398,1000,873.480062
841.351534,1000,874.754091
806.50526,1000,880.065199
878.790843,1000,881.350744
802.080415,1000,886.323149
787.743023,1000,887.476343
843.345425,1000,892.300337
869.53543,1000,893.601865
885.018857,1000,898.984817
831.369745,1000,900.10144
868.87083,1000,905.419202
750.720123,1000,906.600453
857.91926,1000,912.070399
837.029281,1000,913.197164
867.781545,1000,918.289926
858.76026,1000,919.507361
863.662293,1000,924.750401
830.353323,1000,926.223204
832.136664,1000,931.317704
857.553039,1000,932.436881
831.210449,1000,937.97436
839.687574,1000,939.384883
855.46631,1000,944.605343
810.437289,1000,945.952919
800.602259,1000,947.205158
657.236438,1000,952.142502
746.756021,1000,953.332739
891.804911,1000,958.705367
886.413616,1000,960.123127
714.689392,1000,965.067025
888.871457,1000,966.535947
871.418259,1000,971.813769
757.066394,1000,973.307012
883.813111,1000,978.571674
871.538745,1000,979.907287
857.246364,1000,985.681959
885.112345,1000,987.112858
800.761117,1000,992.562115
822.242542,1000,993.715555
789.038018,1000,998.673755
850.198918,1000,999.797058
815.533875,1000,1005.26673
869.038509,1000,1006.36917
857.958871,1000,1011.457717
862.877097,1000,1012.763727
860.048376,1000,1017.84548
917.691278,1000,1018.989718
853.090402,1000,1024.619755
874.495344,1000,1025.748911
890.509082,1000,1031.066844
572.177669,1000,1032.690239
827.099421,1000,1038.047334
836.005109,1000,1039.13094
772.852515,1000,1044.517136
875.305545,1000,1045.811418
780.790537,1000,1051.340199
886.225946,1000,1052.483354
827.474282,1000,1057.412366
855.136295,1000,1058.573123
803.60423,1000,1063.967369
931.467845,1000,1065.092188
858.699732,1000,1070.84001
952.454294,1000,1071.911805
931.404987,1000,1077.153174
529.921546,1000,1078.223145
884.069654,1000,1083.792241
901.204432,1000,1085.033281
932.472349,1000,1086.122013
924.247686,1000,1091.461092
859.96057,1000,1092.554984
884.22174,1000,1098.07424
907.730053,1000,1099.404891
936.532474,1000,1104.797962
945.43699,1000,1105.94892
820.799222,1000,1111.450952
396.34179,1000,1112.640069
918.390355,1000,1118.374758
943.594367,1000,1119.713633
967.8179,1000,1124.846526
888.196635,1000,1125.965398
932.003766,1000,1131.238671
867.097227,1000,1132.653628
910.148773,1000,1137.430577
870.857776,1000,1138.737403
924.882734,1000,1144.125486
929.084786,1000,1145.319871
931.632446,1000,1150.104142
944.950445,1000,1151.311949
910.668474,1000,1156.574807
957.729732,1000,1157.832782
908.819949,1000,1162.70723
943.780768,1000,1163.835873
943.996925,1000,1169.497736
866.176839,1000,1170.784149
929.621902,1000,1176.672895
911.909798,1000,1178.135889
929.52809,1000,1182.798914
949.29917,1000,1183.931185
1008.064044,1000,1189.225748
941.121054,1000,1190.354965
905.379906,1000,1195.410765
924.772583,1000,1196.996136
956.852441,1000,1202.4105
1002.428512,1000,1203.661453
945.365262,1000,1208.880079
938.553561,1000,1210.28463
963.931974,1000,1215.595865
844.222246,1000,1216.702081
920.288088,1000,1221.601952
949.942444,1000,1222.825684
956.764626,1000,1223.91248
897.205337,1000,1229.077482
993.348497,1000,1230.232752
941.637396,1000,1236.00292
951.123036,1000,1237.453324
894.38236,1000,1242.715354
983.945058,1000,1243.825106
969.881857,1000,1248.931523
896.62103,1000,1250.105515
976.459987,1000,1255.06164
951.138037,1000,1256.239258
1012.236062,1000,1261.567401
989.920555,1000,1262.760798
941.065071,1000,1267.496017
949.497502,1000,1268.646869
951.079904,1000,1273.985134
856.141579,1000,1275.099688
956.268225,1000,1280.035572
974.700623,1000,1281.292863
977.714885,1000,1286.50265
879.364672,1000,1287.709511
1058.849641,1000,1292.950885
806.401589,1000,1294.145525
985.765721,1000,1299.819214
657.271815,1000,1301.143081
961.166992,1000,1306.520723
896.032612,1000,1307.773991
956.774103,1000,1313.151474
943.690746,1000,1314.293674
933.650675,1000,1319.843905
950.949148,1000,1320.9217
1003.926167,1000,1326.147154
1004.808782,1000,1327.248606
989.88931,1000,1331.939305
1040.760277,1000,1333.121995
1025.55089,1000,1338.733386
913.686207,1000,1340.239655
1011.709691,1000,1345.630593
945.577588,1000,1346.96239
989.97758,1000,1352.41041
988.105115,1000,1353.4861
929.646017,1000,1358.876481
1041.611209,1000,1360.116061
1045.145209,1000,1361.450979
891.455689,1000,1366.925153
854.545474,1000,1368.227137
952.961754,1000,1372.909468
908.323902,1000,1374.051569
723.559539,1000,1379.505409
898.741072,1000,1380.584049
