#{"t_start": 1533058783.6057832, "env_id": "HalfCheetah-v2"}
r,l,t
-1338.245705,1000,3.576026
-1215.506003,1000,6.939068
-1333.204341,1000,22.519109
-1135.223804,1000,26.135985
-1203.800143,1000,40.993575
-1049.128772,1000,44.7087
-1382.171481,1000,58.378113
-1111.469385,1000,61.912388
-1027.449797,1000,76.127572
-1131.561114,1000,80.449683
-1021.163162,1000,94.457076
-874.381422,1000,98.33107
-1123.760791,1000,113.315811
-1224.219605,1000,117.250927
-1150.338276,1000,131.11876
-1073.181507,1000,134.602506
-1068.5789,1000,148.635979
-1060.289753,1000,152.610793
-986.916172,1000,166.842729
-989.383133,1000,171.008071
-882.413788,1000,185.129162
-911.832692,1000,189.071424
-855.57486,1000,203.823821
-957.28397,1000,207.368731
-1054.127939,1000,222.084168
-1038.431217,1000,225.99872
-829.330939,1000,240.102962
-951.009649,1000,243.500309
-759.107098,1000,257.33914
-986.99638,1000,261.327556
-875.545435,1000,275.708502
-771.462257,1000,279.745643
-877.645347,1000,293.86036
-785.674414,1000,297.635267
-932.879861,1000,311.845783
-825.619635,1000,315.203093
-800.85967,1000,329.449787
-718.728904,1000,333.108835
-813.84013,1000,347.197451
-830.700442,1000,350.948758
-1087.226618,1000,364.879762
-753.804344,1000,369.044606
-921.50715,1000,372.69972
-746.599702,1000,386.816603
-645.993881,1000,390.762485
-887.077227,1000,405.494161
-790.055928,1000,409.362028
-775.365152,1000,423.359104
-645.603393,1000,427.010065
-767.894425,1000,441.017215
-665.649838,1000,444.470966
-754.90103,1000,458.52674
-722.460736,1000,461.785618
-738.071751,1000,476.534177
-808.886547,1000,480.751005
-730.40773,1000,494.47141
-610.756822,1000,497.954981
-586.63813,1000,512.662115
-614.891685,1000,516.326591
-540.773894,1000,530.46874
-563.888775,1000,534.059088
-662.448118,1000,548.725137
-774.009907,1000,552.749438
-600.798452,1000,567.188166
-716.507009,1000,570.918154
-735.329707,1000,585.45434
-716.955322,1000,589.224957
-518.53118,1000,603.689636
-510.855213,1000,607.536114
-699.17339,1000,622.202347
-571.160004,1000,626.260359
-550.191418,1000,640.585315
-631.944865,1000,644.450669
-476.724938,1000,659.196294
-542.367165,1000,662.813496
-637.973669,1000,677.185628
-662.906199,1000,681.244599
-752.070213,1000,695.044709
-408.617533,1000,699.012725
-572.352327,1000,713.624375
-518.170917,1000,717.336796
-545.348176,1000,731.996095
-537.973251,1000,735.576279
-382.621337,1000,749.831321
-219.394871,1000,753.780533
-544.548283,1000,757.07824
-407.106283,1000,771.455637
-387.911378,1000,775.470373
-406.476013,1000,789.268885
-376.555624,1000,792.810905
-445.381475,1000,806.931062
-592.851827,1000,810.878921
-384.700575,1000,825.161414
-379.327127,1000,829.190029
-466.815169,1000,843.663292
-326.874952,1000,847.522684
-549.974144,1000,861.28611
-313.064874,1000,865.043702
-237.250893,1000,879.653675
-551.137681,1000,883.709785
-457.601237,1000,898.377178
-284.779695,1000,901.78839
-335.455185,1000,916.269987
-235.146065,1000,919.971901
-329.205364,1000,934.100378
-248.167161,1000,938.03767
-476.644697,1000,952.207048
-345.27413,1000,956.064153
-503.109092,1000,969.970905
-531.754115,1000,973.833232
-184.949951,1000,988.745919
-350.404273,1000,992.695916
-260.437462,1000,1006.750786
-384.434489,1000,1010.636228
-236.773039,1000,1024.26217
-212.899356,1000,1028.118659
-312.688188,1000,1041.801973
-295.118776,1000,1045.582758
-139.879071,1000,1059.378717
-213.110721,1000,1063.412817
-233.824834,1000,1078.278214
-268.49052,1000,1081.912724
-206.98863,1000,1096.098435
-229.147845,1000,1099.867169
-309.430323,1000,1113.359758
-233.380891,1000,1117.2523
-129.448604,1000,1131.408529
-141.154576,1000,1135.387036
-374.63788,1000,1139.033011
-267.122847,1000,1152.850269
-139.683886,1000,1156.970066
-169.277174,1000,1171.689689
-193.055835,1000,1175.524177
-126.657656,1000,1190.396148
-168.252452,1000,1194.456742
-256.087552,1000,1209.206686
-614.097484,1000,1213.515573
-79.304119,1000,1228.410488
-26.992449,1000,1232.35469
-140.811578,1000,1246.476988
-110.35045,1000,1249.898396
-92.137273,1000,1264.314365
-192.9602,1000,1267.914757
-89.2644,1000,1282.77476
-139.820047,1000,1286.544698
-251.80613,1000,1301.249167
-9.228119,1000,1305.046709
-169.967496,1000,1319.68738
-116.182148,1000,1323.526902
-420.755644,1000,1337.883727
-60.517842,1000,1341.519578
-193.085192,1000,1355.891436
-34.78566,1000,1359.752525
-57.867997,1000,1374.220276
-94.139758,1000,1378.054893
2.105038,1000,1392.475474
-51.087408,1000,1396.254247
15.063778,1000,1410.265128
-58.490784,1000,1413.826024
-29.668317,1000,1428.129177
-171.591553,1000,1432.021777
41.30986,1000,1446.435948
-86.80392,1000,1450.4392
28.079829,1000,1464.986931
41.858643,1000,1468.568242
-83.9359,1000,1482.971887
41.439551,1000,1487.138597
53.580578,1000,1502.087774
116.177267,1000,1505.778469
-17.617899,1000,1520.017658
128.610564,1000,1523.556446
-26.233211,1000,1527.540323
49.310882,1000,1541.484378
41.45267,1000,1545.607477
65.798856,1000,1560.274558
177.998819,1000,1563.671265
76.681365,1000,1578.019359
24.924522,1000,1581.939497
-122.462951,1000,1595.984318
86.244005,1000,1599.526783
134.271491,1000,1613.802037
112.133324,1000,1617.862682
141.49182,1000,1632.625448
107.963582,1000,1636.39625
218.653028,1000,1650.888417
