#{"t_start": 1533467734.5088336, "env_id": "HalfCheetah-v2"}
r,l,t
-1300.836997,1000,4.257405
-1405.175125,1000,6.025796
-1397.35879,1000,13.409155
-1338.558223,1000,15.21481
-1295.67106,1000,22.549898
-1327.105847,1000,24.314043
-1187.994244,1000,31.659436
-1263.429538,1000,33.431886
-1152.563786,1000,40.733195
-1224.4456,1000,42.522713
-1174.358555,1000,49.814983
-1165.373388,1000,51.584033
-1220.083141,1000,58.901472
-1187.236719,1000,60.684276
-1109.765534,1000,68.135177
-1124.119801,1000,69.909855
-1094.781404,1000,77.279174
-1056.154627,1000,79.083478
-1085.395273,1000,86.424268
-956.507175,1000,88.222958
-972.88082,1000,95.699097
-901.184685,1000,97.479843
-891.392218,1000,104.76486
-867.541366,1000,106.532443
-938.419724,1000,113.839222
-907.047938,1000,115.605829
-893.212481,1000,122.989685
-765.566604,1000,124.764767
-882.630274,1000,132.082202
-904.876716,1000,133.88527
-838.289728,1000,141.256756
-781.072964,1000,143.050011
-948.691283,1000,150.469781
-841.017471,1000,152.257158
-836.951175,1000,159.628734
-757.414929,1000,161.402378
-709.533354,1000,168.84246
-755.377217,1000,170.607585
-828.890697,1000,177.919217
-731.863376,1000,179.741075
-806.959767,1000,187.092446
-695.944385,1000,188.865059
-721.701195,1000,190.629144
-722.177548,1000,198.031463
-663.06662,1000,199.799476
-634.781231,1000,207.10873
-634.744787,1000,208.893581
-592.305649,1000,216.297987
-622.850567,1000,218.082608
-559.414505,1000,225.411567
-909.491964,1000,227.209116
-542.579849,1000,234.547419
-558.768598,1000,236.342749
-508.410216,1000,243.701829
-480.70223,1000,245.489242
-645.597131,1000,252.848224
-457.911385,1000,254.635584
-489.572745,1000,262.011885
-487.385153,1000,263.823148
-413.818599,1000,271.246757
-430.045937,1000,273.033278
-460.261946,1000,280.383818
-455.873391,1000,282.182206
-388.930774,1000,289.523604
-394.171938,1000,291.30107
-440.403967,1000,298.641068
-443.87155,1000,300.435168
-366.848637,1000,307.850833
-440.378971,1000,309.63649
-358.959675,1000,316.9678
-355.155649,1000,318.772633
-337.018629,1000,326.135926
-313.273574,1000,327.934028
-307.211142,1000,335.277468
-329.657486,1000,337.09206
-361.997509,1000,344.454951
-302.336988,1000,346.230053
-265.09503,1000,353.564106
-303.594513,1000,355.365972
-248.576467,1000,362.696663
-265.499646,1000,364.486332
-274.308598,1000,371.928015
-276.064573,1000,373.730133
-261.30783,1000,381.169257
-209.651665,1000,382.98494
-208.383182,1000,384.79756
-127.44596,1000,392.182386
-165.166881,1000,393.979057
-213.822441,1000,401.404296
-243.791236,1000,403.202775
-181.307111,1000,410.606617
-176.631342,1000,412.411886
-157.693056,1000,419.880278
-187.858055,1000,421.656402
-74.101093,1000,429.156884
-229.565143,1000,430.929122
-179.267109,1000,438.399701
-180.648301,1000,440.204325
-134.658273,1000,447.621226
-90.186772,1000,449.409154
-71.73955,1000,456.758207
-85.336885,1000,458.53117
-47.688376,1000,465.896648
-99.53092,1000,467.6877
-70.648699,1000,475.087777
-61.671885,1000,476.902134
-92.330106,1000,484.308406
-79.305736,1000,486.103162
-29.078292,1000,493.532333
-82.984515,1000,495.347655
-270.422557,1000,502.815126
25.450637,1000,504.624828
-126.109195,1000,512.033035
9.748206,1000,513.81672
25.216424,1000,521.181548
10.185748,1000,522.964714
-11.547262,1000,530.378549
31.23854,1000,532.178815
-50.291862,1000,539.497364
-95.429342,1000,541.27624
56.828502,1000,548.70043
30.498251,1000,550.502906
10.627216,1000,557.847993
-8.32934,1000,559.643534
89.795028,1000,567.028979
-8.611037,1000,568.833533
-10.495168,1000,576.201239
24.462343,1000,577.979867
95.162798,1000,579.769277
75.921364,1000,587.170465
82.334466,1000,588.969787
71.116407,1000,596.400984
71.847748,1000,598.170899
64.680307,1000,605.640217
144.255978,1000,607.41311
-18.860075,1000,614.876442
25.561379,1000,616.65204
160.273847,1000,624.129057
95.532966,1000,625.925351
115.865587,1000,633.327534
210.645574,1000,635.117677
124.967089,1000,642.446755
68.735158,1000,644.230401
166.577206,1000,651.609101
111.659262,1000,653.38358
156.899751,1000,660.747501
216.452288,1000,662.545924
-395.384618,1000,669.902049
219.211209,1000,671.689781
242.419439,1000,679.056516
239.184652,1000,680.84817
201.052004,1000,688.230952
273.290587,1000,690.004092
233.397697,1000,697.421755
214.453089,1000,699.230276
211.955474,1000,706.615221
217.339746,1000,708.394181
256.756266,1000,715.814043
328.09266,1000,717.609878
256.430126,1000,725.000425
283.10681,1000,726.774335
196.282444,1000,734.152425
307.516508,1000,735.959489
191.527504,1000,743.304496
310.159805,1000,745.096702
324.530051,1000,752.491917
272.960747,1000,754.275378
398.088392,1000,761.712149
114.192507,1000,763.506181
359.206701,1000,770.93684
307.106534,1000,772.731003
305.747717,1000,774.517056
277.525004,1000,781.908895
335.768044,1000,783.690814
75.390557,1000,791.063915
355.976284,1000,792.834549
421.161514,1000,800.20916
336.027932,1000,802.013288
281.687721,1000,809.398477
334.68874,1000,811.208829
378.303701,1000,818.590163
395.294752,1000,820.365724
323.218985,1000,827.729868
397.643946,1000,829.514649
376.696424,1000,836.880589
375.719392,1000,838.657423
376.033602,1000,846.045525
387.405265,1000,847.821159
364.282548,1000,855.221153
430.159093,1000,856.990231
382.885529,1000,864.442124
417.14082,1000,866.234857
413.848325,1000,873.622334
423.029676,1000,875.39813
333.104285,1000,882.796632
444.529545,1000,884.585073
467.454643,1000,891.989751
427.908231,1000,893.765969
416.085153,1000,901.152453
478.705252,1000,902.9271
451.0264,1000,910.425787
336.840022,1000,912.206398
485.708104,1000,919.625487
480.565567,1000,921.398045
401.509317,1000,928.794407
539.754017,1000,930.645017
544.65739,1000,938.04015
357.576153,1000,939.820452
470.891243,1000,947.194594
368.757765,1000,948.977349
582.96724,1000,956.289035
557.882654,1000,958.078966
356.472474,1000,965.465116
519.490574,1000,967.262402
522.323082,1000,969.066905
470.009939,1000,976.416837
550.532121,1000,978.199968
544.724793,1000,985.615744
445.422526,1000,987.39658
555.183227,1000,994.743178
491.933087,1000,996.514248
530.084237,1000,1003.842586
483.028609,1000,1005.66222
501.417969,1000,1013.089321
496.998701,1000,1014.874839
392.311397,1000,1022.297062
541.137164,1000,1024.081597
421.667543,1000,1031.450706
536.054738,1000,1033.246041
544.850384,1000,1040.663748
597.341337,1000,1042.464668
555.769535,1000,1049.866523
510.844754,1000,1051.64297
552.61667,1000,1058.983554
636.98507,1000,1060.777847
556.023292,1000,1068.182334
559.892256,1000,1069.98052
576.737591,1000,1077.394658
468.612207,1000,1079.159857
610.886852,1000,1086.608565
606.74736,1000,1088.383325
478.417297,1000,1095.838924
615.015031,1000,1097.62548
603.909813,1000,1105.085356
433.931808,1000,1106.857126
575.684545,1000,1114.256632
549.212872,1000,1116.025309
593.523126,1000,1123.44852
570.854529,1000,1125.227357
564.867221,1000,1132.54363
576.23875,1000,1134.31917
572.757031,1000,1141.696236
621.688221,1000,1143.490481
598.972939,1000,1150.932026
483.449477,1000,1152.794393
478.785618,1000,1154.653881
491.525435,1000,1162.150331
552.562529,1000,1163.944039
570.475226,1000,1171.379019
583.64155,1000,1173.17186
620.503337,1000,1180.551314
601.361661,1000,1182.343906
612.635007,1000,1189.73121
585.299701,1000,1191.524067
601.358716,1000,1198.979258
629.290586,1000,1200.765786
647.476986,1000,1208.23174
705.039109,1000,1210.014179
761.094785,1000,1217.492841
677.303049,1000,1219.297839
634.01763,1000,1226.686365
701.560418,1000,1228.47319
662.787542,1000,1235.951512
577.487558,1000,1237.751188
718.793331,1000,1245.242056
690.110463,1000,1247.017023
613.49851,1000,1254.365911
581.59692,1000,1256.159444
682.321543,1000,1263.55983
596.991426,1000,1265.339875
658.454146,1000,1272.727899
561.217277,1000,1274.526586
698.669891,1000,1281.879757
554.114213,1000,1283.675975
700.578997,1000,1291.062384
754.198394,1000,1292.865717
403.595458,1000,1300.284935
711.255125,1000,1302.090474
659.181911,1000,1309.538145
760.655046,1000,1311.322463
750.492114,1000,1318.733719
729.813394,1000,1320.52918
700.670404,1000,1327.979189
648.290042,1000,1329.756994
289.070213,1000,1337.155254
719.86264,1000,1338.940378
719.449937,1000,1346.335359
650.128326,1000,1348.102419
767.779629,1000,1349.965272
763.722068,1000,1357.263172
661.000346,1000,1359.11039
761.27516,1000,1366.502141
773.39441,1000,1368.33334
644.678009,1000,1375.832407
792.754922,1000,1377.711767
768.710973,1000,1385.091048
799.510798,1000,1386.913749
771.990502,1000,1394.207064
756.161553,1000,1396.018653
753.439192,1000,1403.386106
788.848749,1000,1405.186657
879.964768,1000,1412.626879
755.350988,1000,1414.408853
777.070987,1000,1421.817166
684.46634,1000,1423.602279
774.897193,1000,1430.994645
815.168797,1000,1432.774078
607.825836,1000,1440.146674
814.766007,1000,1441.923213
848.517868,1000,1449.275602
808.343858,1000,1451.086543
840.118525,1000,1458.512167
729.149863,1000,1460.27741
804.133426,1000,1467.633149
873.69191,1000,1469.415825
857.698789,1000,1476.785792
878.858927,1000,1478.56736
828.057891,1000,1485.989094
782.31146,1000,1487.777733
834.907192,1000,1495.172527
840.240363,1000,1496.953512
926.954539,1000,1504.475208
871.644925,1000,1506.247504
694.114088,1000,1513.699028
810.122742,1000,1515.475721
758.750838,1000,1522.877955
826.999514,1000,1524.650855
779.289876,1000,1532.070441
839.638788,1000,1533.841977
858.264048,1000,1541.192301
855.630399,1000,1542.965904
797.983869,1000,1544.804541
829.184563,1000,1552.099503
913.132601,1000,1553.93353
848.318463,1000,1561.33134
928.832516,1000,1563.15783
871.728464,1000,1570.458291
876.910042,1000,1572.284224
908.213972,1000,1579.616577
826.440874,1000,1581.425563
923.934997,1000,1588.752764
889.783447,1000,1590.577888
859.122657,1000,1598.003956
842.712073,1000,1599.862104
921.666791,1000,1607.287746
891.200818,1000,1609.069447
866.635372,1000,1616.457426
888.859363,1000,1618.224818
808.81387,1000,1625.660515
876.64103,1000,1627.427527
911.71269,1000,1634.806204
899.938693,1000,1636.582661
909.688357,1000,1643.982077
946.019545,1000,1645.80773
919.992177,1000,1653.147583
905.084608,1000,1654.940455
771.887883,1000,1662.274652
937.635442,1000,1664.045235
923.565666,1000,1671.431984
925.467124,1000,1673.208151
981.971357,1000,1680.577209
758.994975,1000,1682.345329
958.292868,1000,1689.645512
1031.954383,1000,1691.42388
931.224504,1000,1698.821232
944.500375,1000,1700.627477
945.951968,1000,1708.037128
944.990638,1000,1709.811963
839.829359,1000,1717.155874
890.126325,1000,1718.939626
947.9507,1000,1726.296216
896.611984,1000,1728.082617
996.411262,1000,1735.479366
889.036955,1000,1737.283227
934.117627,1000,1739.100372
931.948152,1000,1746.471563
890.202941,1000,1748.27393
985.514471,1000,1755.632544
930.120771,1000,1757.423433
960.963573,1000,1764.751251
1007.768495,1000,1766.556506
831.229534,1000,1773.912089
662.968269,1000,1775.73387
897.884361,1000,1783.170349
-904.17307,1000,1784.956982
-875.073279,1000,1792.360107
-829.031996,1000,1794.159763
-765.873121,1000,1801.52265
-733.723166,1000,1803.32233
-727.590808,1000,1810.698301
-677.941174,1000,1812.475583
-640.053372,1000,1819.928635
-627.829546,1000,1821.77125
-152.982499,1000,1829.249498
783.422361,1000,1831.027778
-569.105955,1000,1838.50671
-556.449382,1000,1840.275199
886.068612,1000,1847.6826
-540.85979,1000,1849.467224
-575.313404,1000,1856.922721
-526.16779,1000,1858.700069
-62.542355,1000,1866.082287
725.686746,1000,1867.888442
478.655972,1000,1875.260806
774.6809,1000,1877.030419
783.042008,1000,1884.357979
358.754496,1000,1886.157134
711.853145,1000,1893.517784
842.522641,1000,1895.298378
887.415067,1000,1902.61983
886.610113,1000,1904.394197
664.81135,1000,1911.780176
-586.602939,1000,1913.55643
320.515158,1000,1920.950523
888.199966,1000,1922.753201
444.611663,1000,1930.140351
824.103326,1000,1931.911299
877.563998,1000,1933.751637
777.738212,1000,1941.052294
924.472787,1000,1942.89008
783.81547,1000,1950.288232
947.066133,1000,1952.145559
883.510227,1000,1959.447361
884.721336,1000,1961.26985
779.647878,1000,1968.661857
611.053126,1000,1970.477461
722.741377,1000,1977.870303
895.059806,1000,1979.683447
559.740954,1000,1987.136008
807.457464,1000,1988.941068
743.347876,1000,1996.307805
572.134948,1000,1998.11877
368.989835,1000,2005.422347
851.76558,1000,2007.234051
808.873335,1000,2014.564584
948.759013,1000,2016.352576
843.477573,1000,2023.708715
484.991434,1000,2025.512661
721.132636,1000,2032.986549
699.383545,1000,2034.782532
816.856704,1000,2042.191512
899.622654,1000,2043.991958
-159.533106,1000,2051.426038
843.401877,1000,2053.218714
720.253592,1000,2060.57703
899.612571,1000,2062.34622
941.275864,1000,2069.688058
728.783924,1000,2071.473141
879.847169,1000,2078.859153
842.717902,1000,2080.64622
1034.214227,1000,2088.015173
1020.05862,1000,2089.783913
746.916255,1000,2097.276054
941.960356,1000,2099.067151
945.384385,1000,2106.390148
903.109857,1000,2108.174949
834.90985,1000,2115.566633
940.633864,1000,2117.349482
912.914224,1000,2124.717801
654.67382,1000,2126.498208
442.514264,1000,2128.32133
898.604569,1000,2135.675409
892.72021,1000,2137.498997
494.919722,1000,2144.815619
788.702338,1000,2146.666201
814.968522,1000,2153.975566
795.081005,1000,2155.78096
761.360624,1000,2163.166052
913.923675,1000,2164.975908
900.375011,1000,2172.350183
952.153914,1000,2174.148856
733.097528,1000,2181.536973
908.77862,1000,2183.352995
684.495174,1000,2190.739488
1028.36281,1000,2192.530421
882.141164,1000,2199.876412
974.470902,1000,2201.645256
959.798127,1000,2209.042733
1016.785588,1000,2210.817463
986.869822,1000,2218.132936
978.873696,1000,2219.940144
1033.4649,1000,2227.287795
986.344417,1000,2229.060751
953.679323,1000,2236.405244
1002.636425,1000,2238.191062
1003.674742,1000,2245.52205
1037.791216,1000,2247.293337
1035.179023,1000,2254.666524
1022.394947,1000,2256.431665
995.683923,1000,2263.783625
1007.877842,1000,2265.614182
1030.591104,1000,2273.079453
1039.896878,1000,2274.867089
1039.728897,1000,2282.283495
1027.538066,1000,2284.053474
1018.696392,1000,2291.39993
979.977284,1000,2293.182426
935.011286,1000,2300.559603
982.958627,1000,2302.32976
1042.790482,1000,2309.721132
888.765913,1000,2311.489437
923.904436,1000,2313.328517
874.135413,1000,2320.620927
1037.22146,1000,2322.520565
986.264553,1000,2329.944027
1053.647529,1000,2331.762265
1036.039802,1000,2339.117044
1107.31252,1000,2340.905893
1057.460868,1000,2348.271065
973.148723,1000,2350.048865
1021.71572,1000,2357.458354
1082.118426,1000,2359.224363
1056.162302,1000,2366.600007
1072.265723,1000,2368.37394
1055.033112,1000,2375.728652
831.217303,1000,2377.502932
1065.660281,1000,2384.834127
1046.191348,1000,2386.644602
1058.486384,1000,2394.062631
907.92186,1000,2395.842193
1061.361306,1000,2403.293021
949.274937,1000,2405.064884
-1547.600446,1000,2412.564146
1064.299913,1000,2414.330896
1107.228853,1000,2421.813477
1033.198561,1000,2423.594356
1108.050708,1000,2431.006284
901.62571,1000,2432.794107
985.661742,1000,2440.26237
1073.475618,1000,2442.049819
1187.233238,1000,2449.506538
1008.731902,1000,2451.294321
1069.001818,1000,2458.610044
1073.197873,1000,2460.381504
1126.453359,1000,2467.760529
1124.899961,1000,2469.524951
1088.697412,1000,2476.967601
1072.318458,1000,2478.744987
1108.158959,1000,2486.095489
1136.170694,1000,2487.884808
1064.844044,1000,2495.254338
1051.647237,1000,2497.051012
1103.079929,1000,2504.424728
1064.104658,1000,2506.227001
1137.955647,1000,2508.042861
1141.431349,1000,2515.358897
1044.174857,1000,2517.160554
1076.704858,1000,2524.533088
1156.306338,1000,2526.325443
572.459313,1000,2533.690099
1126.700849,1000,2535.494931
1121.233388,1000,2542.842197
1047.211794,1000,2544.627051
1093.410893,1000,2552.001517
-912.829153,1000,2553.821774
1156.770789,1000,2561.1751
1090.681112,1000,2562.962861
1006.173869,1000,2570.315762
649.129759,1000,2572.089141
1083.32857,1000,2579.513831
1128.3332,1000,2581.294339
1174.483892,1000,2588.650563
779.230182,1000,2590.421684
937.968426,1000,2597.832595
1119.24274,1000,2599.606714
1093.668851,1000,2606.99974
1043.224895,1000,2608.796438
911.282516,1000,2616.176422
1164.56857,1000,2617.944312
1151.988189,1000,2625.377612
950.653872,1000,2627.167877
1033.589101,1000,2634.634632
938.276105,1000,2636.409755
