#{"t_start": 1533077518.53625, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.7778,4,0.037699
35.741134,4,0.053513
35.699745,4,0.067467
35.971179,4,0.082461
35.649314,4,0.095177
44.882303,5,0.106362
45.102857,5,0.124472
35.726251,4,0.128852
26.713322,3,0.146556
45.192874,5,0.152235
45.036434,5,0.157775
36.14039,4,0.176301
35.754819,4,0.180982
26.822418,3,0.19244
64.050127,7,0.200114
36.10399,4,0.22909
36.079827,4,0.233904
36.036526,4,0.238816
72.785495,8,0.263959
36.024098,4,0.268548
26.82798,3,0.272184
36.029434,4,0.276858
45.255461,5,0.298711
45.323522,5,0.304279
63.561794,7,0.327726
35.544875,4,0.33242
36.052471,4,0.336868
26.669977,3,0.340308
45.294419,5,0.357295
35.930404,4,0.361597
54.181369,6,0.367956
54.178593,6,0.377738
36.125289,4,0.39468
36.158663,4,0.399053
63.863494,7,0.406492
35.370839,4,0.416481
35.465472,4,0.421047
36.131646,4,0.425567
54.433814,6,0.431973
45.502928,5,0.438276
35.86111,4,0.443058
35.763523,4,0.447556
45.033437,5,0.452921
82.629138,9,0.46229
26.867747,3,0.466106
44.841746,5,0.471806
35.77488,4,0.476242
35.517454,4,0.481046
54.632946,6,0.487833
54.440927,6,0.494454
35.802975,4,0.498935
54.710872,6,0.505132
54.79003,6,0.511697
34.968128,4,0.515644
54.760001,6,0.521392
35.643205,4,0.526015
26.853178,3,0.529483
26.879996,3,0.533502
35.990635,4,0.539135
45.189141,5,0.544522
35.436669,4,0.548809
44.868541,5,0.554576
44.540043,5,0.560768
53.958064,6,0.567252
36.196949,4,0.575789
35.533727,4,0.579852
44.985457,5,0.584775
35.737957,4,0.589188
35.645143,4,0.594648
64.036485,7,0.603144
44.663333,5,0.60831
26.944326,3,0.611589
35.578065,4,0.616277
36.232829,4,0.621155
44.956852,5,0.627358
54.421858,6,0.634512
35.717249,4,0.640051
73.173547,8,0.650413
54.194957,6,0.657983
35.441905,4,0.67923
35.632775,4,0.684132
35.545614,4,0.689239
73.249929,8,0.698305
44.899974,5,0.704577
26.692799,3,0.708472
35.555412,4,0.713437
73.178521,8,0.722935
35.73692,4,0.727831
35.610808,4,0.733765
35.919503,4,0.738478
45.405382,5,0.744297
35.493917,4,0.749425
35.695888,4,0.754092
34.922162,4,0.759041
35.928612,4,0.764099
35.355297,4,0.769131
35.728388,4,0.774198
73.369689,8,0.783874
36.120049,4,0.788927
35.957522,4,0.810307
26.728984,3,0.814286
35.708691,4,0.819182
63.552647,7,0.843666
26.953552,3,0.847429
36.048827,4,0.852093
45.120501,5,0.874346
82.076562,9,0.88442
54.125547,6,0.891247
54.136623,6,0.898336
63.733912,7,0.90651
54.15056,6,0.913462
26.839386,3,0.917157
36.175818,4,0.921646
45.593128,5,0.926823
82.993933,9,0.935322
63.633524,7,0.942553
26.854136,3,0.946527
35.278341,4,0.951277
35.38486,4,0.956537
45.157902,5,0.962762
26.783837,3,0.966016
44.9161,5,0.971085
73.638678,8,0.97978
36.275384,4,1.000777
36.069028,4,1.00551
44.934827,5,1.02487
35.757541,4,1.029626
45.347606,5,1.049353
34.91993,4,1.054325
45.454223,5,1.06854
44.860998,5,1.074805
91.706801,10,1.10303
73.203392,8,1.112888
45.404026,5,1.135251
54.445777,6,1.142332
35.511582,4,1.163582
35.704844,4,1.168598
35.865784,4,1.173602
45.519324,5,1.195822
26.743848,3,1.200032
36.323814,4,1.204902
35.498455,4,1.209892
44.944109,5,1.232112
54.583151,6,1.239293
45.097355,5,1.261558
54.309234,6,1.268636
26.827478,3,1.272477
35.910336,4,1.293809
54.445084,6,1.300783
45.204652,5,1.321129
35.809813,4,1.326337
35.655073,4,1.343971
26.848632,3,1.347762
26.670264,3,1.351581
36.02001,4,1.367893
54.732798,6,1.375344
36.05567,4,1.396018
63.408871,7,1.404348
45.725417,5,1.425149
35.446295,4,1.430137
44.601785,5,1.454186
45.421719,5,1.46036
35.951059,4,1.466236
35.891235,4,1.471266
35.127119,4,1.491938
35.892454,4,1.497093
34.904041,4,1.502139
45.663664,5,1.52126
45.574819,5,1.527313
44.643232,5,1.54335
64.006562,7,1.567099
64.029272,7,1.575506
45.375093,5,1.597088
45.189542,5,1.603184
55.00009,6,1.612473
36.222165,4,1.631898
64.08111,7,1.640314
35.843077,4,1.659988
35.85219,4,1.664878
54.403517,6,1.67393
45.268644,5,1.693349
26.807721,3,1.710947
36.039523,4,1.715963
72.919829,8,1.72553
45.491999,5,1.747918
26.880494,3,1.751718
35.860294,4,1.756659
63.877644,7,1.779632
36.237888,4,1.784971
35.427432,4,1.803715
44.868812,5,1.81027
35.495108,4,1.828056
36.314467,4,1.833046
45.008216,5,1.839047
45.142254,5,1.861227
36.156557,4,1.866179
35.655798,4,1.884113
45.428932,5,1.89011
54.540975,6,1.897318
45.147301,5,1.917133
26.825059,3,1.920928
35.476186,4,1.936027
35.845067,4,1.940795
45.434595,5,1.961078
35.580273,4,1.966195
36.194685,4,1.984163
54.09794,6,1.991745
44.958741,5,2.005131
26.911828,3,2.010772
53.459077,6,2.022189
73.036224,8,2.048753
45.466657,5,2.062964
44.769051,5,2.069212
44.804942,5,2.093158
44.892694,5,2.099232
35.582913,4,2.104403
44.979685,5,2.125005
54.466701,6,2.132468
44.706269,5,2.153139
26.886609,3,2.156832
54.847605,6,2.164122
26.828001,3,2.182651
35.925431,4,2.187836
44.959839,5,2.194089
45.062856,5,2.209287
54.697567,6,2.225991
35.875397,4,2.239841
26.872033,3,2.251846
35.682176,4,2.256904
35.540652,4,2.270137
35.641327,4,2.283041
35.850975,4,2.287965
45.183183,5,2.30251
63.636237,7,2.319341
35.474345,4,2.332393
35.68254,4,2.337259
35.850698,4,2.350474
36.034146,4,2.363635
26.814095,3,2.36743
35.796171,4,2.372365
35.59458,4,2.391953
36.021808,4,2.396837
35.881347,4,2.401836
26.820156,3,2.418723
72.758683,8,2.428411
36.058832,4,2.447801
36.235053,4,2.4527
36.16851,4,2.457837
54.445005,6,2.478006
36.03291,4,2.482761
36.073937,4,2.49999
35.702859,4,2.505002
35.973695,4,2.52411
54.333103,6,2.531141
35.943192,4,2.536528
36.319681,4,2.547962
54.417998,6,2.56632
26.804722,3,2.578249
71.941452,8,2.587914
72.733877,8,2.612393
54.794389,6,2.619506
44.960649,5,2.641301
35.863538,4,2.646661
26.878019,3,2.666978
45.009562,5,2.673152
35.690948,4,2.67826
35.621529,4,2.703373
35.713013,4,2.708901
45.577141,5,2.731465
26.691538,3,2.73548
63.448537,7,2.744272
63.285129,7,2.752709
63.518413,7,2.777191
35.819176,4,2.781853
35.331746,4,2.800151
36.084283,4,2.805183
45.347364,5,2.821306
45.031222,5,2.827524
45.003201,5,2.837837
35.40584,4,2.856194
44.855609,5,2.862371
54.853013,6,2.873503
35.489329,4,2.892276
91.69917,10,2.90371
36.21646,4,2.923942
54.788727,6,2.94608
26.867258,3,2.949893
45.097097,5,2.956168
26.875224,3,2.974801
36.00169,4,2.980094
72.9736,8,2.989352
45.116261,5,3.009307
45.00569,5,3.028848
54.345362,6,3.036296
35.629129,4,3.041409
54.54341,6,3.062196
26.786142,3,3.065992
35.047111,4,3.083975
63.942426,7,3.092447
26.915664,3,3.110817
26.898015,3,3.114781
35.110619,4,3.119674
26.78942,3,3.138658
35.561304,4,3.14369
26.854744,3,3.14781
26.8212,3,3.159793
54.591534,6,3.175148
35.811921,4,3.180176
54.687786,6,3.195623
35.297444,4,3.209021
72.579229,8,3.226767
35.367305,4,3.231956
44.97858,5,3.253021
63.662289,7,3.261333
35.162317,4,3.279832
54.763574,6,3.287486
72.771152,8,3.312849
35.804838,4,3.317631
26.860585,3,3.334647
82.721223,9,3.345423
54.52511,6,3.366169
35.612701,4,3.371067
35.747991,4,3.392058
35.477427,4,3.397064
35.481242,4,3.401906
26.766561,3,3.41873
44.71112,5,3.424617
44.844964,5,3.43083
45.487641,5,3.452781
36.163564,4,3.457582
35.935374,4,3.462566
26.962738,3,3.478785
35.419333,4,3.483786
45.035762,5,3.505081
35.907995,4,3.510251
26.712766,3,3.514077
35.826322,4,3.531937
35.775746,4,3.537081
63.871985,7,3.545213
44.447796,5,3.565004
44.918467,5,3.570906
63.695615,7,3.595405
45.321511,5,3.601477
36.135133,4,3.619864
35.236822,4,3.625059
54.782725,6,3.646248
26.831608,3,3.650118
26.882842,3,3.653995
35.959508,4,3.663854
26.775038,3,3.670643
35.81762,4,3.679771
35.535504,4,3.695989
35.756754,4,3.709367
64.088389,7,3.733828
34.7894,4,3.738681
26.796717,3,3.742594
45.233229,5,3.748677
44.836839,5,3.768982
54.400974,6,3.776348
35.960925,4,3.795812
26.816626,3,3.799845
45.393511,5,3.806247
63.555763,7,3.827462
35.656091,4,3.832418
44.798886,5,3.853273
53.964284,6,3.860418
35.662416,4,3.880126
36.088243,4,3.88505
44.746122,5,3.891178
44.726569,5,3.913064
54.371065,6,3.920302
44.985278,5,3.941231
35.688959,4,3.946162
35.131937,4,3.951077
54.491953,6,3.974146
35.844067,4,3.979184
45.531539,5,4.001222
35.346004,4,4.006389
54.770634,6,4.013566
36.126631,4,4.031854
35.12177,4,4.036757
44.943632,5,4.057199
36.16052,4,4.062395
35.60743,4,4.067511
35.623748,4,4.08787
45.433363,5,4.094166
54.694391,6,4.101251
35.755914,4,4.119747
72.910963,8,4.129218
54.058053,6,4.150081
35.634347,4,4.168129
35.957889,4,4.17309
54.376308,6,4.180329
45.316752,5,4.201208
54.265256,6,4.208774
26.955738,3,4.228835
35.595741,4,4.233792
35.541511,4,4.238816
36.144753,4,4.25189
35.822604,4,4.256718
45.265566,5,4.27741
45.014173,5,4.28348
26.840888,3,4.303097
26.901157,3,4.307411
63.945151,7,4.315904
26.687835,3,4.334808
36.038174,4,4.339701
35.906021,4,4.344483
54.497771,6,4.366343
91.594847,10,4.377939
35.33794,4,4.396252
45.544033,5,4.402274
45.265611,5,4.421133
44.446998,5,4.427371
36.166066,4,4.447804
26.701065,3,4.451727
54.819016,6,4.45901
36.04357,4,4.47598
45.331418,5,4.490387
45.246459,5,4.50473
100.600441,11,4.51734
45.322565,5,4.537172
63.911469,7,4.559304
34.957912,4,4.564308
26.870354,3,4.582941
63.830569,7,4.591385
81.172781,9,4.601804
82.688678,9,11.246722
72.850381,8,11.269326
35.364847,4,11.274661
35.569345,4,11.288459
35.767989,4,11.301994
45.311986,5,11.316958
45.101491,5,11.33304
26.796821,3,11.337247
35.966354,4,11.342466
35.79776,4,11.357735
63.787908,7,11.366419
35.590448,4,11.387582
35.989596,4,11.392599
72.761334,8,11.418255
45.309221,5,11.425382
26.833,3,11.438874
26.690285,3,11.442757
35.641826,4,11.457732
35.204657,4,11.462997
44.870692,5,11.478992
45.205146,5,11.49121
72.9439,8,11.504131
35.910115,4,11.510778
45.340795,5,11.520746
45.27009,5,11.531276
26.66598,3,11.535277
35.75073,4,11.540112
45.226423,5,11.549782
26.823416,3,11.554419
26.825716,3,11.558779
35.506375,4,11.563712
72.883978,8,11.577026
35.997321,4,11.582384
36.205562,4,11.587431
63.584412,7,11.599399
44.735949,5,11.606866
26.678959,3,11.610811
36.124956,4,11.619389
44.991327,5,11.626553
45.105715,5,11.632737
36.04991,4,11.647357
44.80647,5,11.657353
35.970101,4,11.6689
35.852046,4,11.6799
36.334359,4,11.684869
54.186949,6,11.705322
35.805261,4,11.711113
54.55242,6,11.72522
81.903439,9,11.739797
45.212742,5,11.755651
35.585465,4,11.761016
54.501403,6,11.778237
45.1871,5,11.784522
35.444801,4,11.800101
35.469945,4,11.805147
36.187848,4,11.814845
82.349437,9,11.834391
35.435352,4,11.83956
36.037912,4,11.852902
72.526824,8,11.87136
27.006032,3,11.88362
63.935803,7,11.900526
35.313428,4,11.905743
54.143536,6,11.922568
36.008892,4,11.935867
45.128975,5,11.950604
36.120229,4,11.964341
35.731314,4,11.969352
54.358725,6,11.98538
45.015709,5,12.00792
45.490747,5,12.014362
26.835905,3,12.018368
44.841603,5,12.032878
44.917371,5,12.047789
54.602503,6,12.063758
35.839589,4,12.077225
36.144491,4,12.082313
36.108037,4,12.087438
