#{"t_start": 1533077519.2976902, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
26.888097,3,0.010347
35.502525,4,0.018934
35.474263,4,0.032509
35.867917,4,0.037309
73.033842,8,0.047873
54.267803,6,0.059242
54.83058,6,0.065057
72.913168,8,0.075279
45.015498,5,0.096748
26.86295,3,0.136853
35.785301,4,0.165672
44.984798,5,0.171597
35.63772,4,0.20071
35.91398,4,0.226024
35.9434,4,0.230262
26.692269,3,0.233423
54.4226,6,0.240606
26.960297,3,0.251467
44.800022,5,0.27129
72.813507,8,0.279468
45.012381,5,0.301976
45.498685,5,0.308704
26.826118,3,0.312258
63.570159,7,0.32072
35.448374,4,0.34185
45.29191,5,0.347952
45.468561,5,0.362548
44.915203,5,0.376776
63.834179,7,0.401553
54.146789,6,0.409017
35.762127,4,0.438109
44.702416,5,0.444189
35.586787,4,0.449141
54.588716,6,0.456439
63.425893,7,0.489104
45.531505,5,0.519449
73.022332,8,0.529007
44.715649,5,0.55139
54.083192,6,0.558625
36.115834,4,0.575765
63.202571,7,0.584067
26.945563,3,0.612235
35.407548,4,0.61718
35.441288,4,0.638244
35.704477,4,0.643117
44.646612,5,0.663636
63.617372,7,0.671921
45.433869,5,0.682513
44.879272,5,0.703804
35.628648,4,0.708818
35.232196,4,0.717284
36.298413,4,0.755087
45.584614,5,0.761739
35.505426,4,0.790688
26.651205,3,0.794598
35.794902,4,0.799714
36.029669,4,0.824761
35.355419,4,0.829629
44.707786,5,0.847957
45.322322,5,0.866227
26.78626,3,0.870254
35.769343,4,0.875237
36.083798,4,0.900492
54.768237,6,0.907554
45.16224,5,0.929782
36.037229,4,0.934967
45.270908,5,0.94096
45.223838,5,0.946849
26.925771,3,0.96278
36.143324,4,0.96791
26.967962,3,0.971519
35.525397,4,0.976419
63.738006,7,0.996817
54.44315,6,1.003941
45.084353,5,1.018291
35.894309,4,1.036181
45.294058,5,1.042036
36.110831,4,1.052221
64.190614,7,1.065218
54.1044,6,1.084486
82.086441,9,1.108345
45.065593,5,1.116301
45.164379,5,1.127232
54.186928,6,1.151759
63.843118,7,1.16016
44.802421,5,1.173241
54.857718,6,1.185035
63.62024,7,1.202786
63.387525,7,1.219244
54.278761,6,1.234784
26.94445,3,1.252101
54.553704,6,1.259221
35.06605,4,1.270398
35.974144,4,1.280861
35.704166,4,1.29631
44.908112,5,1.302274
128.831028,14,1.34032
35.30476,4,1.345252
36.257065,4,1.353866
45.156697,5,1.375489
44.875628,5,1.381683
26.891903,3,1.401246
63.677251,7,1.409463
35.779813,4,1.414485
54.466855,6,1.423748
26.80513,3,1.440341
63.621022,7,1.462172
35.462651,4,1.467131
26.751658,3,1.470815
26.862192,3,1.479553
45.441419,5,1.490272
54.867674,6,1.50472
92.068977,10,1.527941
35.42701,4,1.540221
35.417761,4,1.554213
73.48179,8,1.563525
54.74437,6,1.585943
44.867248,5,1.592006
45.02422,5,1.607419
44.949414,5,1.617018
54.057888,6,1.630785
82.29641,9,1.660128
73.05447,8,1.66947
44.923532,5,1.684323
36.299722,4,1.697133
35.721925,4,1.707864
45.414463,5,1.713779
45.097253,5,1.728929
26.826453,3,1.744926
54.061932,6,1.7521
128.229651,14,1.792325
36.007874,4,1.797512
63.836145,7,1.81061
35.516376,4,1.823888
82.43698,9,1.838172
35.971196,4,1.866534
26.758031,3,1.870312
35.847268,4,1.875547
26.957269,3,1.885842
54.15418,6,1.892923
26.947944,3,1.910484
35.65209,4,1.915605
63.270686,7,1.932863
36.288912,4,1.950867
35.673593,4,1.955648
63.571149,7,1.963783
36.00239,4,1.978897
36.042928,4,1.998353
36.071521,4,2.003157
26.680972,3,2.006868
73.248088,8,2.020788
35.481683,4,2.037526
26.85356,3,2.052488
35.5871,4,2.057307
45.15038,5,2.063534
72.633291,8,2.082986
54.42267,6,2.10462
35.488406,4,2.109499
54.277638,6,2.133002
35.515319,4,2.137805
35.732305,4,2.142869
44.731024,5,2.157535
54.793971,6,2.180925
63.579844,7,2.189072
54.451442,6,2.208691
35.972574,4,2.213672
72.632612,8,2.227571
36.315098,4,2.240068
35.548989,4,2.249103
35.455569,4,2.258972
63.979236,7,2.273127
45.313138,5,2.295514
54.412391,6,2.302748
54.006346,6,2.317808
35.795694,4,2.332076
44.871052,5,2.338122
72.918602,8,2.359766
45.067669,5,2.372157
35.655816,4,2.385018
54.38435,6,2.402311
26.828691,3,2.406134
45.277963,5,2.424299
91.483928,10,2.436169
54.120047,6,2.458801
26.827961,3,2.462801
35.868059,4,2.47274
54.690756,6,2.486557
45.188685,5,2.49757
45.165245,5,2.511539
26.828873,3,2.520709
36.185355,4,2.535999
35.463622,4,2.540872
35.391045,4,2.54975
26.714572,3,2.562536
36.074274,4,2.567275
36.142237,4,2.58664
53.893443,6,2.593566
72.68534,8,2.609714
54.510598,6,2.632831
45.298194,5,2.638988
35.504647,4,2.64776
44.85993,5,2.658756
53.977918,6,2.67188
45.219811,5,2.684028
35.768575,4,2.702422
45.057751,5,2.708573
26.871198,3,2.722888
35.346154,4,2.727693
26.939168,3,2.74192
44.839872,5,2.748061
54.692307,6,2.763011
35.803691,4,2.777292
54.031253,6,2.784299
36.347063,4,2.795414
54.397956,6,2.81034
35.422456,4,2.82258
73.658471,8,2.836632
35.482202,4,2.856839
36.12468,4,2.861857
110.560143,12,2.89363
72.76583,8,2.903247
35.847412,4,2.92836
45.276264,5,2.934372
35.793732,4,2.939542
63.358989,7,2.953694
36.334939,4,2.969826
35.596322,4,2.980913
63.524818,7,2.989097
45.286322,5,3.007004
45.337938,5,3.022972
35.608117,4,3.027766
35.600333,4,3.038475
35.698407,4,3.043445
35.418369,4,3.061082
44.535759,5,3.076178
26.97608,3,3.079925
35.525208,4,3.092103
35.497537,4,3.105949
54.492373,6,3.113082
63.774756,7,3.126365
63.573554,7,3.143925
45.094441,5,3.163267
26.738533,3,3.172061
36.152469,4,3.192034
45.473471,5,3.198086
45.123283,5,3.204167
54.756872,6,3.223739
35.702158,4,3.228528
27.009167,3,3.239303
36.240072,4,3.244296
36.022928,4,3.258341
44.865629,5,3.267519
54.358719,6,3.287436
64.061273,7,3.295582
36.187518,4,3.314346
35.452304,4,3.319197
35.40064,4,3.331677
36.311804,4,3.336641
54.581938,6,3.354045
44.863559,5,3.364965
36.097306,4,3.381709
45.088619,5,3.387647
45.482482,5,3.407864
36.15461,4,3.412841
36.040887,4,3.417614
35.984307,4,3.438439
26.677458,3,3.442351
54.371457,6,3.449265
35.918559,4,3.462569
44.770002,5,3.475335
73.517784,8,3.490946
63.4883,7,3.508479
35.892334,4,3.519479
26.867079,3,3.530265
35.666344,4,3.535148
35.742805,4,3.545248
45.419354,5,3.557153
63.414956,7,3.577498
44.922909,5,3.596691
35.928338,4,3.60168
36.00416,4,3.622471
36.016007,4,3.62721
35.929283,4,3.632334
35.763322,4,3.63728
35.276335,4,3.65167
45.191844,5,3.657623
63.58025,7,3.674067
26.628101,3,3.684863
35.921899,4,3.696762
35.942774,4,3.706445
35.277718,4,3.726429
63.850577,7,3.734782
63.616092,7,3.756404
54.380044,6,3.763661
63.357297,7,3.780917
36.092139,4,3.791611
44.836337,5,3.811834
36.003271,4,3.816861
54.083281,6,3.824148
36.052916,4,3.841612
26.983541,3,3.8456
44.950394,5,3.857463
63.839698,7,3.8716
54.66548,6,3.894853
45.066616,5,3.900821
45.304418,5,3.910808
81.941877,9,3.932266
35.684828,4,3.943802
54.643239,6,3.965699
45.246433,5,3.98037
54.424768,6,3.987709
54.431249,6,4.001485
53.681803,6,4.01954
45.331298,5,4.039483
54.470102,6,4.046651
54.213638,6,4.062979
36.117431,4,4.067928
35.852211,4,4.079209
64.139011,7,4.096381
36.008384,4,4.114353
63.542068,7,4.122317
35.955228,4,4.131685
35.665694,4,4.142132
54.632818,6,4.162441
26.833681,3,4.166135
35.889368,4,4.174471
44.790567,5,4.183847
44.953116,5,4.199391
26.753621,3,4.211537
54.488794,6,4.225326
35.025356,4,4.230496
110.140112,12,4.252067
72.881785,8,4.291453
81.733172,9,4.301761
44.403678,5,4.323917
63.607294,7,4.331952
26.832309,3,4.33566
92.185314,10,4.363364
73.342016,8,4.388896
64.07016,7,4.397097
36.146289,4,4.402348
63.802855,7,4.424572
45.308631,5,4.443052
35.757099,4,4.447859
36.211811,4,4.452782
54.226114,6,4.464462
35.557948,4,4.477129
36.009494,4,4.486901
73.285464,8,4.505075
45.180415,5,4.516945
35.461233,4,4.532827
35.323903,4,4.54369
72.895549,8,4.558128
35.361293,4,4.568766
35.705603,4,4.586386
35.556879,4,4.591273
35.441938,4,4.609084
35.339315,4,4.614021
35.825949,4,4.618877
35.968009,4,4.638338
26.612521,3,4.642079
101.02731,11,4.654813
45.16651,5,4.675694
36.177914,4,4.680444
45.188007,5,4.699661
36.032774,4,4.704648
44.985368,5,4.723437
35.540431,4,4.728245
53.976057,6,4.748381
44.920711,5,4.754293
35.56448,4,4.774122
63.468615,7,4.78228
35.552658,4,4.78726
35.776532,4,4.806642
26.933001,3,4.81039
45.303382,5,4.816249
35.352027,4,4.820986
63.720455,7,4.834125
63.676172,7,4.856227
35.954402,4,4.862161
35.927859,4,4.882458
63.434497,7,4.906859
54.106859,6,4.914086
35.064101,4,4.91874
36.218763,4,4.939894
45.59829,5,4.94583
45.286624,5,4.967322
26.763656,3,4.971813
36.051761,4,4.984902
72.482933,8,5.002437
45.297379,5,5.012907
45.219056,5,5.019042
35.755432,4,5.024053
45.165267,5,5.029979
45.015274,5,5.03605
45.243363,5,5.054092
36.227731,4,5.058935
64.080324,7,5.085133
72.833985,8,5.094395
26.827916,3,5.105945
44.841165,5,5.111861
72.6541,8,5.135162
45.501175,5,11.473721
35.208154,4,11.486669
54.34432,6,11.509845
45.380126,5,11.521152
63.251542,7,11.52985
35.70921,4,11.54559
81.545624,9,11.566357
26.809228,3,11.582525
72.653326,8,11.591977
45.019825,5,11.611824
35.366193,4,11.616836
63.522598,7,11.635233
35.537914,4,11.640108
45.24174,5,11.658757
54.809496,6,11.678657
73.062149,8,11.688498
45.184239,5,11.707198
35.443888,4,11.712156
35.911739,4,11.729699
35.635495,4,11.734825
26.803352,3,11.738783
44.864612,5,11.761287
54.290221,6,11.768795
45.293482,5,11.78825
55.011001,6,11.79565
35.95601,4,11.812723
63.39675,7,11.821052
45.522887,5,11.840525
35.967066,4,11.851454
45.274014,5,11.860119
54.834646,6,11.880799
44.84684,5,11.88968
35.485782,4,11.895297
63.655168,7,11.918124
35.879703,4,11.923192
26.798934,3,11.943329
45.225651,5,11.949474
54.322143,6,11.956768
35.417547,4,11.978137
64.26222,7,11.986739
54.802407,6,12.010588
45.019364,5,12.016865
36.075277,4,12.037803
35.744978,4,12.043134
44.862391,5,12.049353
35.923573,4,12.070678
73.08991,8,12.080565
63.887264,7,12.105258
45.088602,5,12.111697
35.826671,4,12.117123
54.794708,6,12.140993
81.828174,9,12.168963
73.02914,8,12.179063
36.363268,4,12.198734
44.96994,5,12.216128
63.951713,7,12.238273
45.290392,5,12.244928
35.989081,4,12.255411
82.375955,9,12.280424
63.695067,7,12.289063
36.103651,4,12.310646
63.649234,7,12.319502
35.822832,4,12.338593
35.851207,4,12.34369
54.734891,6,12.365591
