#{"t_start": 1533077519.403453, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
63.922434,7,0.069878
44.889845,5,0.075291
64.029475,7,0.107699
64.042238,7,0.14002
35.098001,4,0.145029
35.608352,4,0.149894
36.071521,4,0.170928
45.278987,5,0.177128
35.375901,4,0.206311
44.883123,5,0.212378
72.625505,8,0.246157
35.719318,4,0.25092
81.566874,9,0.277627
36.337878,4,0.2908
35.256851,4,0.303887
54.420066,6,0.310815
26.8885,3,0.322697
45.338473,5,0.328625
36.053506,4,0.346136
73.299928,8,0.395383
35.745321,4,0.399992
45.219504,5,0.417424
44.91904,5,0.423527
26.79559,3,0.437975
36.183077,4,0.442858
35.905362,4,0.447791
36.089361,4,0.458019
73.397634,8,0.480075
35.427857,4,0.488545
35.494599,4,0.503803
64.018493,7,0.512323
35.829136,4,0.533891
36.055797,4,0.538595
44.938002,5,0.54461
36.010555,4,0.55834
35.721425,4,0.567633
36.267475,4,0.584529
45.034571,5,0.590519
36.116499,4,0.612655
45.078464,5,0.618293
35.245488,4,0.649173
44.941504,5,0.655212
35.753214,4,0.676028
35.295219,4,0.691493
44.791709,5,0.706222
54.579814,6,0.713277
54.757729,6,0.731475
63.633363,7,0.75567
36.268132,4,0.76431
44.721072,5,0.770375
44.654519,5,0.787238
72.55369,8,0.805179
45.205566,5,0.817147
26.845433,3,0.826577
54.0181,6,0.841182
45.17453,5,0.851045
35.734163,4,0.870986
45.350343,5,0.877122
45.258575,5,0.893057
54.52968,6,0.90532
35.938111,4,0.91463
63.514837,7,0.937128
26.869029,3,0.947601
44.832092,5,0.963736
73.107662,8,0.973195
35.4281,4,0.996799
73.346824,8,1.006453
45.556353,5,1.019004
54.709465,6,1.034717
26.817971,3,1.059008
26.886255,3,1.06278
26.98006,3,1.066729
35.746225,4,1.079971
35.992648,4,1.084864
26.933332,3,1.093911
53.911528,6,1.101036
36.035873,4,1.11745
45.244455,5,1.134559
45.228085,5,1.151145
36.051909,4,1.163568
54.337985,6,1.170749
54.07549,6,1.190258
45.464851,5,1.202353
26.760856,3,1.211286
35.462466,4,1.216141
35.738523,4,1.234499
36.054413,4,1.241235
54.866093,6,1.262644
63.685034,7,1.270895
35.49631,4,1.284142
35.602443,4,1.295508
35.425926,4,1.30028
26.862603,3,1.317115
35.517387,4,1.322182
45.172087,5,1.351187
36.096058,4,1.364211
34.962504,4,1.36907
35.71794,4,1.377098
35.424443,4,1.390697
36.026834,4,1.406444
35.396629,4,1.411339
36.357109,4,1.428783
54.603517,6,1.436258
36.08715,4,1.448025
35.534396,4,1.460499
45.321663,5,1.466367
54.472465,6,1.480646
26.856038,3,1.493254
82.654324,9,1.518782
119.073791,13,1.556783
36.027807,4,1.561616
35.463225,4,1.573974
36.070273,4,1.589545
45.168008,5,1.59555
54.196175,6,1.609145
64.211739,7,1.624455
72.385189,8,1.656167
54.400139,6,1.66317
44.849624,5,1.67812
72.80909,8,1.692867
54.512631,6,1.715655
36.027365,4,1.720602
35.247648,4,1.737119
44.768579,5,1.750798
63.730088,7,1.771317
26.896993,3,1.784688
35.691027,4,1.789515
36.139215,4,1.800733
36.282533,4,1.805935
45.287858,5,1.823124
35.813064,4,1.838842
26.786501,3,1.851303
44.878345,5,1.862626
45.566209,5,1.868829
26.875103,3,1.87941
35.459224,4,1.893875
26.849074,3,1.899605
72.801005,8,1.92332
35.911375,4,1.928306
45.232664,5,1.954474
35.872108,4,1.959959
35.668621,4,1.992935
45.404978,5,1.998867
63.837057,7,2.01936
36.122652,4,2.024443
54.353558,6,2.055894
36.043074,4,2.060987
45.390636,5,2.06709
54.225192,6,2.074404
45.492205,5,2.093937
26.716672,3,2.111722
55.050974,6,2.118927
54.575132,6,2.135057
36.156738,4,2.14872
45.524289,5,2.162878
36.22114,4,2.17629
63.942636,7,2.192742
101.150223,11,2.21385
35.936726,4,2.227115
35.868221,4,2.232067
63.623725,7,2.256797
82.751859,9,2.275633
35.967658,4,2.281119
36.200692,4,2.300998
44.959615,5,2.307298
36.284106,4,2.312309
35.227676,4,2.333109
53.905324,6,2.340594
35.663548,4,2.361224
72.969553,8,2.37059
63.309992,7,2.392244
45.014888,5,2.398418
35.975411,4,2.417185
35.561498,4,2.422257
36.128369,4,2.429739
36.11312,4,2.448747
45.219812,5,2.454851
54.502055,6,2.475048
35.529377,4,2.480177
44.896845,5,2.501808
73.283119,8,2.511059
36.147286,4,2.532686
45.057964,5,2.538714
45.075442,5,2.545071
45.34143,5,2.566021
35.500499,4,2.571253
35.560419,4,2.57643
26.853671,3,2.595495
54.464484,6,2.602914
44.971303,5,2.611362
35.724719,4,2.62881
54.309817,6,2.636217
36.286972,4,2.656577
35.439904,4,2.6619
35.785747,4,2.672887
35.860564,4,2.686125
91.868891,10,2.706096
35.959751,4,2.71314
45.557702,5,2.727386
35.56568,4,2.73657
36.391652,4,2.756894
45.119906,5,2.763095
63.600802,7,2.773345
63.667614,7,2.796275
35.91892,4,2.816708
63.244744,7,2.824996
44.722015,5,2.831305
44.758859,5,2.85002
44.693427,5,2.85604
72.551522,8,2.881393
26.858267,3,2.885221
35.823264,4,2.904829
36.142229,4,2.90966
45.043505,5,2.915717
35.174234,4,2.936928
36.041523,4,2.941864
35.973352,4,2.947
73.068559,8,2.969207
36.096166,4,2.980988
54.125547,6,2.991237
54.567454,6,3.015262
54.681667,6,3.022386
63.571717,7,3.044272
36.01618,4,3.049175
35.564176,4,3.069014
26.892541,3,3.073055
54.999743,6,3.080345
35.768957,4,3.100731
36.014072,4,3.105585
63.32659,7,3.120178
54.576353,6,3.143026
44.976253,5,3.149348
36.080829,4,3.168775
45.416993,5,3.174714
44.896692,5,3.180923
44.838874,5,3.201938
35.477817,4,3.206978
26.810895,3,3.223645
72.586707,8,3.233196
53.661078,6,3.247244
44.675414,5,3.261689
35.994071,4,3.2686
35.68051,4,3.292972
63.498879,7,3.301756
35.508242,4,3.306781
54.225767,6,3.327037
45.259914,5,3.333287
36.11723,4,3.353011
45.495275,5,3.359202
73.010305,8,3.381444
36.207071,4,3.40185
44.947078,5,3.408016
36.145154,4,3.413293
44.663393,5,3.434158
45.238749,5,3.440438
35.811523,4,3.445604
45.319987,5,3.466036
36.011298,4,3.470907
45.076282,5,3.489863
72.962685,8,3.49944
72.815685,8,3.521062
45.04116,5,3.541945
54.231695,6,3.54899
54.127083,6,3.571065
45.072773,5,3.577133
63.426666,7,3.585384
35.516523,4,3.60473
44.820933,5,3.610846
44.990892,5,3.629778
82.119613,9,3.640673
45.514701,5,3.662115
26.750306,3,3.679553
44.605722,5,3.685572
54.351141,6,3.692692
26.94749,3,3.711908
35.990863,4,3.717132
35.811148,4,3.722021
35.863897,4,3.740926
44.523203,5,3.746906
44.8388,5,3.765817
35.474056,4,3.770707
26.843193,3,3.774548
35.703372,4,3.792659
35.434488,4,3.797636
44.776061,5,3.817675
26.876552,3,3.821421
45.368719,5,3.827544
35.770489,4,3.848687
63.726405,7,3.856789
35.504141,4,3.862001
35.271108,4,3.880773
64.074622,7,3.889038
36.135956,4,3.908964
35.435231,4,3.913874
35.09535,4,3.918823
44.911094,5,3.937989
54.623262,6,3.945082
72.854063,8,3.968985
35.658657,4,3.988573
26.869367,3,3.992536
45.167191,5,3.998332
26.697172,3,4.015395
35.915938,4,4.020176
44.749446,5,4.026114
73.029961,8,4.049039
26.87274,3,4.053072
26.861751,3,4.071658
36.217803,4,4.077055
44.721347,5,4.083078
45.5249,5,4.101875
45.438605,5,4.108246
26.682554,3,4.112011
36.353585,4,4.132683
54.889724,6,4.140157
36.109839,4,4.160857
26.841257,3,4.164798
35.68861,4,4.170029
64.179993,7,4.194458
54.558274,6,4.201722
36.01432,4,4.222687
54.619796,6,4.229787
45.509579,5,4.252024
54.684468,6,4.259169
54.401687,6,4.266585
26.812439,3,4.286574
63.283339,7,4.294883
26.814314,3,4.298597
35.754368,4,4.316474
54.423727,6,4.323898
44.939038,5,4.345765
35.882882,4,4.350524
44.913364,5,4.356705
36.242754,4,4.376683
54.808665,6,4.383759
35.077874,4,4.404664
35.666048,4,4.409588
35.534603,4,4.414379
44.87395,5,4.420477
63.997542,7,4.444088
54.146316,6,4.451119
54.562076,6,4.470678
35.627847,4,4.488637
36.039607,4,4.493466
35.760089,4,4.498489
35.617752,4,4.516661
45.369117,5,4.522418
44.95147,5,4.5283
35.800759,4,4.548548
44.840428,5,4.554158
44.770281,5,4.573602
36.04261,4,4.578624
35.729994,4,4.583391
63.868209,7,4.604061
45.670427,5,4.609889
35.610864,4,4.628665
45.357635,5,4.634587
36.169692,4,4.652647
26.663712,3,4.656576
73.120378,8,4.666689
26.931056,3,4.683545
26.79993,3,4.687355
36.173105,4,4.704976
64.06242,7,4.713059
73.100043,8,4.737102
35.903613,4,4.742079
35.400265,4,4.763382
109.941509,12,4.793302
54.857872,6,4.800104
26.87614,3,4.803875
35.762412,4,4.824942
35.773432,4,4.829732
35.456946,4,4.83453
35.743562,4,4.839413
35.702825,4,4.856807
54.30769,6,4.863724
63.828928,7,4.88816
35.616001,4,4.893136
44.815998,5,4.913836
26.783651,3,4.917668
45.276861,5,4.939726
44.625573,5,4.94585
45.406974,5,4.951938
35.525991,4,4.965058
35.732502,4,4.969901
36.044742,4,4.982981
45.11052,5,4.997063
36.112149,4,5.001996
63.364621,7,5.028057
64.057505,7,5.036212
45.349297,5,5.053816
35.360207,4,5.058698
35.632391,4,5.069761
53.829873,6,5.076809
45.098428,5,5.110885
45.436822,5,5.116662
36.050597,4,5.133608
35.704241,4,5.138304
54.345316,6,5.159324
35.571299,4,5.171217
36.169198,4,5.175997
26.877849,3,5.179663
36.034641,4,5.196481
63.755482,7,5.204734
36.130953,4,5.209257
45.420165,5,5.229528
54.956147,6,5.236483
63.944733,7,5.244277
54.915065,6,5.251439
44.831553,5,5.257576
35.798618,4,5.286068
54.129533,6,5.312897
44.954756,5,5.318842
36.054933,4,5.323642
44.8231,5,5.351697
53.934611,6,11.980323
36.029109,4,11.985917
35.269236,4,12.007548
26.72542,3,12.011725
35.976395,4,12.017065
54.751298,6,12.041008
35.831707,4,12.046135
63.67913,7,12.071095
35.383808,4,12.076888
35.490658,4,12.092971
35.771485,4,12.107011
44.569465,5,12.129574
35.361173,4,12.135205
63.849347,7,12.144366
35.864493,4,12.165898
54.401137,6,12.174353
45.008297,5,12.180806
45.012636,5,12.202794
54.490868,6,12.210266
73.185307,8,12.23648
45.427038,5,12.2426
45.462555,5,12.265201
45.288167,5,12.280055
73.147836,8,12.306978
54.303394,6,12.315194
82.04526,9,12.343408
45.17478,5,12.366298
45.08095,5,12.372986
54.285653,6,12.397179
63.952916,7,12.4061
82.445612,9,12.433998
54.445285,6,12.441894
