#{"t_start": 1533522530.4153621, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
26.778681,3,9.591992
26.869821,3,9.597563
44.937135,5,9.606633
26.882394,3,9.611919
45.44254,5,9.620838
54.455009,6,9.63098
45.019065,5,9.639346
35.127219,4,9.646206
35.279997,4,9.652959
54.727424,6,9.663148
36.171983,4,9.670063
45.375798,5,9.67855
54.328232,6,9.68874
35.45118,4,9.695675
26.863699,3,9.701327
35.849511,4,9.708261
36.090535,4,9.715009
45.485448,5,9.723471
35.592895,4,9.730342
64.254476,7,9.742229
45.159975,5,9.750801
26.85049,3,9.756066
64.066115,7,9.768133
26.582445,3,9.77329
35.717309,4,9.780038
35.523962,4,9.786564
64.15869,7,9.798647
35.876643,4,9.805603
35.582811,4,9.812551
45.530506,5,9.821445
54.171096,6,9.83175
35.747631,4,9.838764
26.720099,3,9.843901
35.359569,4,9.85078
64.222949,7,9.862429
34.8756,4,9.86954
44.880171,5,9.87824
26.68646,3,9.883289
45.568024,5,9.891693
36.092306,4,9.898732
44.772355,5,9.907086
36.110964,4,9.913965
36.25722,4,9.921008
54.886659,6,9.93117
45.081402,5,9.939613
54.406023,6,9.949922
26.891609,3,9.954643
54.225427,6,9.96465
44.79429,5,9.972941
73.060964,8,9.986701
26.681786,3,9.991641
45.085509,5,10.000115
45.400452,5,10.00861
35.596947,4,10.01542
54.905108,6,10.025385
45.117869,5,10.033995
26.847144,3,10.03909
35.523856,4,10.04571
45.646131,5,10.054372
35.633455,4,10.061408
63.906956,7,10.072962
35.706832,4,10.079728
54.255655,6,10.089937
35.959656,4,10.096622
35.309935,4,10.103547
44.958781,5,10.112313
44.685114,5,10.120979
72.489798,8,10.134813
26.908789,3,10.140241
63.998671,7,10.152115
36.178325,4,10.158908
26.87972,3,10.16396
35.75279,4,10.170562
44.89327,5,10.179025
36.240234,4,10.18599
45.178445,5,10.194428
45.560654,5,10.202789
35.868754,4,10.209441
54.623694,6,10.219704
35.347182,4,10.226552
45.340367,5,10.235442
26.751626,3,10.240886
34.946624,4,10.248076
44.307342,5,10.256633
35.313193,4,10.263616
36.041009,4,10.270434
45.091956,5,10.279019
44.665745,5,10.287328
45.213888,5,10.296163
36.151485,4,10.303262
54.243384,6,10.313549
35.960291,4,10.320186
45.145447,5,10.328387
45.464698,5,10.336882
26.725543,3,10.342087
63.855359,7,10.353806
45.282817,5,10.362293
35.611582,4,10.369144
26.9686,3,10.374481
35.459634,4,10.38132
36.009439,4,10.38815
44.903383,5,10.396773
45.286377,5,10.405494
45.452111,5,10.414193
44.416726,5,10.423075
35.356749,4,10.430131
44.662807,5,10.438623
26.854965,3,10.443628
44.402415,5,10.45211
36.222061,4,10.458885
72.505073,8,10.47255
44.702773,5,10.481043
26.834794,3,10.486258
26.804026,3,10.491417
35.396279,4,10.498421
