#{"t_start": 1533097151.879001, "env_id": "Humanoid-v2"}
r,l,t
179.468525,38,0.167366
104.479531,21,0.20722
80.943498,17,0.257574
76.749033,17,0.312164
79.289918,17,0.398422
172.90436,38,0.508702
115.324428,24,0.571506
75.043478,16,0.6363
104.533057,22,0.715999
196.48454,44,0.886788
113.267397,23,0.974334
178.221618,36,1.118056
96.494847,21,1.198418
81.195067,17,1.269017
76.927944,17,1.335414
179.973789,37,1.488629
86.576465,18,1.547163
191.386218,43,1.718757
75.19592,16,1.777339
91.882018,20,1.867981
98.340973,21,1.946146
79.033134,17,2.014651
95.74175,20,2.093449
81.026219,17,2.157933
120.174287,25,2.249319
74.279627,16,2.313831
85.99257,19,2.396238
85.913681,18,2.462077
81.502201,17,2.525673
84.74215,18,2.59234
124.507437,25,2.672784
86.997918,18,2.706816
104.343806,22,2.74936
118.362706,27,2.830875
64.086843,14,2.87464
85.392138,18,2.908521
127.581355,26,2.960952
87.062639,18,3.032145
88.940413,19,3.076698
90.313663,19,3.113298
101.085065,21,3.153615
81.321092,17,3.201241
99.305301,22,3.28838
97.368774,22,3.363668
154.623305,35,3.432235
124.887964,25,3.550734
85.55348,18,3.620231
158.544893,32,3.763611
72.952018,16,3.822523
75.885259,16,3.872355
72.966238,16,3.943255
122.029579,26,4.045274
75.196551,16,4.097283
91.075505,19,4.170807
81.256031,17,4.240752
74.233607,16,4.299828
84.406295,18,4.370857
120.75022,25,4.511147
95.497406,20,4.586021
76.53498,16,4.630799
89.444962,19,4.699124
89.16089,19,4.766296
135.163211,30,4.867649
125.648281,27,4.975648
79.739609,17,5.049002
76.145001,16,5.102227
81.13818,17,5.176036
122.039102,27,5.265882
114.293843,24,5.367599
142.859705,29,5.473755
117.796259,24,5.573211
99.289909,21,5.649505
203.915798,41,5.808135
84.71257,19,5.882128
75.472195,16,5.95119
81.541105,17,6.008302
85.946149,18,6.051263
95.842036,21,6.096642
93.736214,20,6.168047
72.776579,16,6.234957
84.157595,18,6.281809
81.030692,17,6.355526
73.391604,16,6.41436
207.363856,45,6.588069
104.899403,24,6.663841
209.391604,40,6.821232
118.979459,24,6.923842
111.894781,28,7.018318
97.271379,21,7.091803
79.527069,17,7.123956
159.415183,37,7.241563
134.956833,30,16.273661
71.431109,15,16.345324
120.180563,25,16.403961
75.896139,16,16.44681
150.348466,33,16.579987
143.765311,30,16.69953
81.271888,17,16.76092
140.91644,35,16.892312
87.468267,19,16.966557
75.763767,16,17.034576
109.516585,23,17.119849
132.429124,29,17.191517
81.515315,17,17.245945
168.73443,37,17.395073
123.287626,29,17.516126
90.704069,19,17.593358
130.537945,28,17.696609
79.936497,17,17.766173
142.507303,32,17.896083
143.878858,31,18.018321
95.567118,20,18.064527
80.885675,17,18.112365
103.286684,22,18.194052
107.686491,25,18.242899
139.993279,29,18.314103
152.149702,35,18.442016
79.7775,17,18.49144
205.634748,43,18.612528
101.723062,21,18.702353
282.648371,63,18.887316
76.579141,16,18.944984
104.237554,21,19.033774
71.340928,15,19.077158
85.409468,18,19.159704
92.987819,23,19.237059
147.566832,32,19.372779
102.270939,22,19.465246
81.751328,17,19.527924
91.83334,19,19.588335
97.090233,21,19.6931
128.661344,28,19.807514
81.188959,17,19.85265
122.727775,26,19.958369
76.114644,16,20.017036
80.278805,17,20.092797
133.898963,29,20.206193
75.341289,16,20.264761
77.397276,16,20.327292
93.880138,20,20.398099
100.510662,21,20.488468
140.813003,31,20.587139
180.629319,40,20.722035
79.80308,17,20.775754
110.655557,23,20.850769
94.072668,20,20.933511
80.982636,18,20.992425
139.641077,30,21.074856
191.688502,41,21.208107
84.159758,18,21.248753
79.240821,17,21.293345
81.375465,17,21.351399
88.447499,19,21.428915
105.265254,22,21.519785
72.144849,16,21.578119
88.865632,19,21.648431
127.04862,29,21.770417
148.004081,32,21.896657
75.93799,16,21.947333
107.917113,24,22.010541
95.117991,21,22.067811
81.127249,17,22.131783
97.306074,20,22.221288
120.575758,25,22.320542
86.364302,18,22.38727
175.46696,39,22.512749
74.281857,16,22.544907
128.337574,26,22.659277
106.582091,22,22.769057
79.675291,17,22.834742
116.63679,24,22.916092
84.634769,18,22.990363
139.842057,30,23.100462
136.561663,29,23.242188
80.733739,17,23.308435
129.880407,28,23.427498
94.651362,20,23.504308
75.456871,16,23.536309
85.14792,18,32.280976
185.309476,39,32.455777
85.162598,18,32.509178
130.611859,30,32.617552
80.750647,17,32.681206
133.447802,28,32.80215
136.437727,30,32.910295
74.422118,16,32.972248
169.064537,39,33.091988
91.159525,19,33.13707
94.306461,20,33.18927
191.450903,39,33.350905
96.28987,20,33.450349
147.547042,34,33.582373
149.425298,34,33.7225
96.323332,20,33.802226
