#{"t_start": 1533110277.4856622, "env_id": "Humanoid-v2"}
r,l,t
77.664994,17,0.029589
80.77862,17,0.046821
74.324026,16,0.064842
92.510399,19,0.085507
75.337523,16,0.102495
76.00338,16,0.119879
112.824231,23,0.148419
81.358458,17,0.164455
159.449198,34,0.199863
117.201598,24,0.225955
82.389007,17,0.242972
135.910876,29,0.273032
81.135737,17,0.289976
112.72659,24,0.315433
100.62145,21,0.338047
158.464004,35,0.377017
112.805368,24,0.40297
91.886012,19,0.423913
121.826443,25,0.451919
98.347604,20,0.473195
74.757626,16,0.490475
174.162621,41,0.536593
173.502425,36,0.577033
76.076998,16,0.5941
158.456332,34,0.632209
76.213259,16,0.649354
75.663711,16,0.666542
83.975359,18,0.685588
113.473499,26,0.715234
131.885551,31,0.749935
83.603696,18,0.770129
101.293137,24,0.796988
141.399289,30,0.830557
86.667353,18,0.849866
88.012585,19,0.870685
85.454337,19,0.891286
80.313675,17,0.909835
95.29776,20,0.931385
125.907543,28,0.962397
93.8395,20,0.983967
132.637586,28,1.014594
81.809767,17,1.033109
115.250865,25,1.06035
83.902778,18,1.079687
93.937661,20,1.101627
112.579177,24,1.128043
74.897791,16,1.145019
74.888706,16,1.162251
144.930745,32,1.197482
76.567577,16,1.214706
76.367475,16,1.231756
84.292432,18,1.251227
130.00422,27,1.280834
75.856064,16,1.29809
139.604632,29,1.3304
84.899774,18,1.350018
108.409097,23,1.375003
98.999659,24,1.401623
71.244978,15,1.417998
135.764122,30,1.451925
75.945703,16,1.469482
107.937296,25,1.496742
82.284425,17,1.515088
76.378962,17,1.533293
86.017704,18,1.55272
111.432938,24,1.579653
94.24661,20,1.601157
99.948496,21,1.624268
162.971707,35,1.663327
149.820359,31,1.698416
257.943108,54,1.760794
90.046634,19,1.781199
72.859819,16,1.79858
71.420472,15,1.814705
96.575499,20,1.836712
80.840304,17,1.854428
97.40922,21,1.878065
72.982516,16,1.895453
75.966035,16,1.912459
141.470926,31,1.947152
137.598627,30,1.980507
83.393387,18,1.999998
91.586485,19,2.020547
84.926011,18,2.040164
75.237977,16,2.057499
80.797991,17,2.075626
79.619978,17,2.093591
80.092278,17,2.111852
80.405713,17,2.130268
150.407543,32,2.166233
81.179373,17,2.184121
88.922055,19,2.205273
150.453095,31,2.240025
73.495437,16,5.56805
149.106785,33,5.627813
74.555482,16,5.656656
256.507344,53,5.741035
90.986244,19,5.772796
90.233895,19,5.802408
169.008542,36,5.856201
86.022649,18,5.887205
123.911404,25,5.934956
80.246008,17,5.966704
148.682533,30,6.023881
80.915638,17,6.054978
71.662913,16,6.082935
109.649648,23,6.125541
81.181096,17,6.153187
79.972332,17,6.176409
97.217515,20,6.207892
78.581006,17,6.231922
167.131831,36,6.2839
121.315538,25,6.321494
80.275742,18,6.346444
128.721666,28,6.38792
81.018117,17,6.412299
76.607681,16,6.434086
83.189266,17,6.456381
179.72189,41,6.51388
129.01581,28,6.552007
73.611719,16,6.574176
80.746108,17,6.597962
74.793426,16,6.621156
85.266043,18,6.647173
93.152667,20,6.677474
107.956964,23,6.710346
75.906061,16,6.732869
69.701071,16,6.755633
89.74373,19,6.783259
81.340277,17,6.805707
149.25189,32,6.848414
137.564928,31,6.891138
129.882802,27,6.927832
76.257928,16,6.94949
74.785304,16,6.971335
135.156838,31,7.014575
90.618761,19,7.04012
105.6351,22,7.070588
81.172339,17,7.089168
153.839131,33,7.126563
161.09865,36,7.167428
210.395989,45,7.219522
81.209551,17,7.237436
93.873436,20,7.259495
90.326934,19,7.281178
86.295916,18,7.300547
133.368661,27,7.330872
84.87965,18,7.350558
80.02615,17,7.368966
78.59828,17,7.387743
124.611622,25,7.416096
263.586837,56,7.48054
76.296608,16,7.497843
75.624121,16,7.515498
85.715416,18,7.534921
144.623012,30,7.569224
81.838275,17,7.587899
80.849312,17,7.606429
81.110407,17,7.625052
153.893608,34,7.664455
81.003242,17,7.682633
84.626108,18,7.702017
140.419262,29,7.733987
78.054737,17,7.753201
79.74095,17,7.771641
76.262082,16,7.788738
85.324533,18,7.80863
101.81738,21,7.83198
79.077817,17,7.850502
154.791605,34,7.88963
80.57316,17,7.907889
114.277046,25,7.935714
112.395477,25,7.962926
83.236608,18,7.98297
90.148456,20,8.005837
171.592862,38,8.049394
86.24102,18,8.069082
115.16111,24,8.096035
133.990257,29,8.128078
116.380121,25,8.155756
80.922583,17,8.17377
80.207092,17,8.191981
94.437542,20,8.213156
149.719286,33,11.534764
99.484594,21,11.576048
81.149036,17,11.60847
84.537808,18,11.638408
80.194805,17,11.664249
128.605108,29,11.711155
74.545631,16,11.737698
195.333011,46,11.819179
101.539992,21,11.854225
81.281488,17,11.882033
110.372786,24,11.922448
129.33485,29,11.972623
119.094717,26,12.015957
113.347048,24,12.056235
130.271899,28,12.10616
100.766293,22,12.144059
137.666265,31,12.197313
88.692906,21,12.233095
88.607246,20,12.26786
144.232962,31,12.321825
110.957564,23,12.358734
96.686393,21,12.391637
100.648665,21,12.426351
84.745206,18,12.45488
74.90237,16,12.479397
96.353956,20,12.509191
162.506984,35,12.561476
95.27548,20,12.590993
95.356941,20,12.61994
96.230979,20,12.651358
76.028256,16,12.674844
81.483389,17,12.699591
133.086566,31,12.746554
80.910606,17,12.77201
117.193214,25,12.810434
124.664852,28,12.852571
81.014249,17,12.877409
98.736776,21,12.907901
81.031728,17,12.933207
103.079482,21,12.963977
129.233572,28,13.00638
98.058228,22,13.038897
114.455762,27,13.07834
129.752696,28,13.121499
80.06585,17,13.145994
98.009737,23,13.180786
81.524986,17,13.205645
89.247651,20,13.237061
80.653907,17,13.262039
157.662439,34,13.314297
80.871221,17,13.339101
88.520152,20,13.367882
416.870644,87,13.509391
112.257538,25,13.546468
117.260618,24,13.58283
75.432578,16,13.605989
133.51695,29,13.650382
86.153252,18,13.677323
73.91382,16,13.700473
75.523064,16,13.723912
88.623051,19,13.752146
112.371445,23,13.787169
86.531728,19,13.815459
80.913699,17,13.840268
141.841419,31,13.887957
80.161846,17,13.912585
85.934511,18,13.938548
83.615582,18,13.966057
76.545687,16,13.988558
81.266243,17,14.016345
117.233659,24,14.060276
79.225335,17,14.08989
152.524158,34,14.152159
149.992792,33,14.213079
85.804853,19,14.248533
173.217522,36,14.316864
80.28871,17,14.348025
141.727548,29,14.404433
76.540661,16,14.433923
105.566904,22,14.474624
81.206181,17,14.504986
86.000138,18,14.53861
81.304222,17,14.569265
96.934017,22,14.611519
115.298462,26,14.66071
92.148657,20,14.697333
80.70386,17,14.728851
86.957226,18,14.761968
117.318535,26,14.810628
121.179896,25,14.85902
81.091846,17,17.986117
128.40369,28,18.031224
137.901677,31,18.083114
76.28775,16,18.110454
204.447567,44,18.16496
99.5118,21,18.189028
81.249943,17,18.208251
80.796403,17,18.227191
75.151754,16,18.245792
94.373699,21,18.269475
105.891505,24,18.296597
91.395414,20,18.319981
108.481942,25,18.348496
73.152503,16,18.366317
151.008178,30,18.402004
81.158072,17,18.421303
89.864245,19,18.442337
132.953438,28,18.474246
90.933203,19,18.495708
74.05615,16,18.513561
92.037517,20,18.53672
82.767497,18,18.55723
