#{"t_start": 1533501933.4702942, "env_id": "Swimmer-v2"}
r,l,t
20.675803,1000,0.660954
8.501938,1000,1.335668
23.079812,1000,2.676263
30.989993,1000,3.311593
20.493559,1000,4.78518
-7.443007,1000,5.573128
16.273976,1000,6.8989
9.223852,1000,7.443162
19.457221,1000,8.73027
18.451835,1000,9.413305
21.815362,1000,10.770612
24.064504,1000,11.447205
9.062662,1000,12.78981
37.359176,1000,13.469629
5.54661,1000,14.787703
28.097495,1000,15.470052
16.377027,1000,17.075914
16.902345,1000,17.796176
13.878138,1000,19.36422
13.281551,1000,20.108128
18.859773,1000,21.571307
20.74426,1000,22.241568
24.804874,1000,23.623987
23.143845,1000,24.353633
24.658356,1000,25.808507
28.807753,1000,26.456396
28.791832,1000,27.939628
32.177928,1000,28.623469
24.271354,1000,30.109904
30.434175,1000,30.914033
29.534742,1000,32.359465
17.86951,1000,33.12116
24.394805,1000,34.454889
26.415323,1000,35.138824
26.304411,1000,36.671781
31.785087,1000,37.477996
23.831211,1000,38.986886
30.797156,1000,39.774564
23.219505,1000,41.210711
30.719983,1000,42.012967
32.178803,1000,43.37679
31.063272,1000,44.058474
35.096822,1000,44.756361
35.913176,1000,46.234937
33.012173,1000,47.027018
35.973304,1000,48.626465
37.222921,1000,49.326273
32.071408,1000,50.502182
35.904209,1000,51.165774
43.987509,1000,52.577777
38.09356,1000,53.275313
40.226573,1000,54.720808
36.854515,1000,55.411238
38.559631,1000,56.759491
38.361228,1000,57.405203
33.493025,1000,58.805683
40.802589,1000,59.542888
37.438744,1000,61.013227
37.164895,1000,61.739398
39.452952,1000,63.181832
36.599402,1000,63.827882
39.519178,1000,65.227291
35.825463,1000,65.934039
37.800013,1000,67.337292
36.242593,1000,67.998997
37.427395,1000,69.5119
35.635816,1000,70.323295
37.636548,1000,71.901091
40.6178,1000,72.682002
36.614963,1000,74.067384
38.682157,1000,74.76311
38.038534,1000,76.242325
39.018884,1000,76.935168
38.369,1000,78.287468
35.554298,1000,78.887837
35.984772,1000,80.245657
39.000202,1000,81.031167
38.41259,1000,82.570556
38.30014,1000,83.134088
39.712828,1000,84.556965
39.523335,1000,85.33675
37.415711,1000,86.852269
36.851422,1000,87.664758
38.57957,1000,89.131164
43.133529,1000,89.946428
42.33207,1000,90.750356
36.574124,1000,92.364794
39.53674,1000,93.211436
39.255065,1000,94.596408
39.321765,1000,95.255663
41.07114,1000,96.699326
37.482616,1000,97.527029
40.261648,1000,98.979774
40.591472,1000,99.642926
42.843522,1000,101.194121
41.376842,1000,102.022925
40.161249,1000,103.496918
42.302736,1000,104.048881
43.167581,1000,105.492835
44.359167,1000,106.289045
43.245407,1000,107.775691
41.046336,1000,108.459747
41.622617,1000,109.767282
45.160238,1000,110.455649
47.859107,1000,111.799986
44.780178,1000,112.325615
45.895779,1000,113.745352
43.244166,1000,114.43052
46.817543,1000,115.720705
46.749728,1000,116.385162
45.851267,1000,117.732183
46.098047,1000,118.422628
51.239876,1000,119.821733
43.503156,1000,120.497766
47.218557,1000,121.782083
49.776825,1000,122.443486
50.96149,1000,123.647881
58.341184,1000,124.448774
52.67136,1000,125.898875
50.072397,1000,126.662957
54.603774,1000,128.178651
51.765876,1000,128.87042
55.766383,1000,130.283616
53.104842,1000,130.996922
52.416164,1000,132.517914
54.204897,1000,133.24088
50.715722,1000,134.803922
53.808377,1000,135.622698
48.663122,1000,136.306773
59.969155,1000,137.623003
57.365824,1000,138.34254
56.921589,1000,139.831993
54.836281,1000,140.635453
59.287679,1000,142.024378
59.383714,1000,142.664109
59.686863,1000,143.997
56.89927,1000,144.538971
57.312133,1000,145.836834
61.570782,1000,146.563491
61.517716,1000,148.063795
52.2695,1000,148.894932
55.976809,1000,150.420781
57.995956,1000,151.215847
63.096471,1000,152.714372
57.934029,1000,153.503507
58.22032,1000,154.970358
57.686405,1000,155.766945
58.724626,1000,157.285326
65.298521,1000,157.971933
54.529474,1000,159.330412
61.634209,1000,160.030275
62.560514,1000,161.470056
56.502873,1000,162.265491
57.119731,1000,163.768884
60.817729,1000,164.568711
61.065857,1000,166.085321
59.920342,1000,166.884799
56.862878,1000,168.369459
58.981854,1000,169.024875
60.066362,1000,170.387269
60.774701,1000,171.119727
55.180489,1000,172.527467
50.607556,1000,173.188589
63.374685,1000,174.660879
58.911513,1000,175.214804
61.801515,1000,176.314847
61.640936,1000,176.999272
58.23626,1000,178.582496
62.5276,1000,179.287052
61.863934,1000,180.830142
62.513782,1000,181.515948
66.688715,1000,182.172755
65.563197,1000,183.526099
63.92134,1000,184.305863
67.129358,1000,185.780768
62.997301,1000,186.59512
62.602952,1000,188.079619
65.232524,1000,188.885208
69.644645,1000,190.27512
70.698294,1000,190.9228
69.001178,1000,192.334261
64.266895,1000,193.144778
71.09994,1000,194.639232
68.967985,1000,195.466563
72.397071,1000,196.939531
72.300181,1000,197.507138
72.347173,1000,198.863457
74.047391,1000,199.672803
74.430788,1000,201.000608
73.823889,1000,201.696974
76.193676,1000,203.088552
76.082494,1000,203.753657
72.367837,1000,205.114124
76.543958,1000,205.88332
78.708002,1000,207.346988
77.556514,1000,207.992299
80.447011,1000,209.411436
72.941076,1000,210.239841
80.232139,1000,211.670349
78.475424,1000,212.346662
79.49374,1000,213.801219
81.874137,1000,214.622383
78.642184,1000,216.126893
81.838866,1000,216.867131
83.349,1000,218.286691
80.225034,1000,218.931054
80.228814,1000,220.440303
84.116601,1000,221.25419
79.798579,1000,222.765548
82.571286,1000,223.521642
82.158283,1000,224.974518
87.340775,1000,225.780731
80.048609,1000,227.304062
81.896182,1000,228.010574
84.227563,1000,228.816276
87.024057,1000,230.185153
84.172496,1000,230.865512
87.303199,1000,232.289205
83.835795,1000,232.98198
89.016529,1000,234.382336
81.505963,1000,235.084756
87.584051,1000,236.392108
89.773172,1000,237.087319
85.80623,1000,238.5191
84.74495,1000,239.237051
82.868746,1000,240.842499
83.086524,1000,241.651358
85.904817,1000,243.133491
90.693824,1000,243.880359
87.905717,1000,245.306666
91.586172,1000,245.990897
83.117758,1000,247.268036
87.216899,1000,247.966002
90.13842,1000,249.23323
88.439692,1000,250.039846
88.9454,1000,251.573498
90.165637,1000,252.379547
90.430081,1000,253.888662
90.738901,1000,254.590845
91.123311,1000,255.912255
93.71214,1000,256.708162
90.84442,1000,258.231017
90.608943,1000,258.969829
87.794083,1000,260.458735
87.14345,1000,261.193338
92.330565,1000,262.684498
90.105022,1000,263.403801
95.499337,1000,264.925848
97.211271,1000,265.620436
91.674311,1000,267.071009
92.797794,1000,267.80792
88.297553,1000,269.130661
92.88628,1000,269.930265
90.747793,1000,271.472393
93.158374,1000,272.273272
93.122843,1000,273.076152
93.846894,1000,274.453807
95.663673,1000,275.267411
93.921761,1000,276.811447
93.133211,1000,277.570648
93.727052,1000,278.952704
93.041723,1000,279.675373
92.182642,1000,281.182463
93.247665,1000,282.002389
91.25225,1000,283.516754
92.705666,1000,284.30976
94.228167,1000,285.822681
93.12803,1000,286.486065
95.518185,1000,287.953956
94.658261,1000,288.736767
91.93746,1000,290.199174
93.002869,1000,290.962493
92.863675,1000,292.498406
93.833742,1000,293.217889
94.792922,1000,294.310242
95.637187,1000,294.877488
94.918124,1000,296.117475
96.194233,1000,296.705158
94.471841,1000,298.062648
95.108285,1000,298.717668
96.298215,1000,300.089566
95.999989,1000,300.864606
91.256316,1000,302.317176
95.269464,1000,302.97201
91.880146,1000,304.296893
96.304322,1000,305.095116
95.381675,1000,306.674037
95.797452,1000,307.457015
95.297274,1000,308.963364
90.790594,1000,309.767835
94.353404,1000,311.208031
95.634725,1000,312.000249
97.158382,1000,313.376516
91.608456,1000,313.960998
95.541315,1000,315.226124
96.327748,1000,316.046003
95.953796,1000,317.571314
98.043461,1000,318.228801
96.413184,1000,318.906042
94.370814,1000,320.27478
94.772537,1000,321.022611
96.889237,1000,322.420135
94.983435,1000,323.15416
91.520962,1000,324.529738
96.823706,1000,325.20119
96.805591,1000,326.627426
93.36763,1000,327.460822
99.38156,1000,328.864874
99.27363,1000,329.562583
96.320348,1000,330.962586
97.227179,1000,331.742041
95.870257,1000,333.160665
99.837512,1000,333.867603
98.954986,1000,335.183815
101.073516,1000,335.778419
98.481461,1000,336.97274
98.891152,1000,337.576882
96.496967,1000,338.895319
96.061151,1000,339.46047
98.717625,1000,340.866792
99.071147,1000,341.542201
96.670789,1000,342.996425
99.173835,1000,343.793373
100.075916,1000,345.317374
101.331274,1000,346.144514
96.202782,1000,347.77198
97.642083,1000,348.491029
100.213907,1000,349.917858
99.71379,1000,350.645629
101.911686,1000,352.057107
101.293376,1000,352.754388
98.74124,1000,354.13781
103.069405,1000,354.925528
101.729172,1000,356.444283
96.030402,1000,357.271006
99.060051,1000,358.835408
102.940044,1000,359.66134
100.881753,1000,361.030813
102.577007,1000,361.694946
102.477235,1000,363.157821
100.140138,1000,363.865453
103.045749,1000,364.6195
104.04723,1000,366.130503
103.925233,1000,366.800226
99.210836,1000,368.341693
102.31228,1000,369.065078
102.70657,1000,370.650853
101.193546,1000,371.411646
103.173705,1000,372.935704
101.209231,1000,373.738133
101.997432,1000,375.117666
101.542377,1000,375.823195
97.035415,1000,377.306527
101.259556,1000,378.115524
99.439345,1000,379.682859
103.699377,1000,380.493819
100.563731,1000,381.911855
103.535578,1000,382.573214
103.528889,1000,384.037568
