#{"t_start": 1533501933.400456, "env_id": "Swimmer-v2"}
r,l,t
-55.953923,1000,0.79727
-59.266211,1000,1.585003
-89.235839,1000,2.999418
-84.592027,1000,3.660261
-84.999243,1000,5.188658
-44.503664,1000,5.978223
-66.573754,1000,7.535894
-47.664261,1000,8.353216
-76.057866,1000,9.772834
-56.677721,1000,10.559577
-71.135411,1000,12.103771
-44.16926,1000,12.80689
-43.379267,1000,14.217588
-47.530243,1000,14.883447
-54.014129,1000,16.277376
-39.438139,1000,16.875037
-24.880145,1000,18.154598
-35.996605,1000,18.810051
-7.947791,1000,20.307909
-0.332186,1000,21.061792
-11.764096,1000,22.53163
-10.216561,1000,23.312468
8.427861,1000,24.787791
-19.803373,1000,25.583001
5.679779,1000,27.179669
-3.210558,1000,27.833187
12.498011,1000,29.065626
13.29954,1000,29.776864
13.001308,1000,31.204461
11.299085,1000,32.032558
8.147267,1000,33.488789
7.93777,1000,34.29442
-2.349712,1000,35.781733
5.247835,1000,36.602907
7.553084,1000,38.212791
-20.770123,1000,38.886197
-21.360004,1000,40.437147
22.553359,1000,41.242639
31.283187,1000,42.764361
-5.189311,1000,43.561776
10.346649,1000,44.941714
23.922269,1000,45.64959
12.338748,1000,46.302931
7.585223,1000,47.800971
3.63287,1000,48.406443
-3.575275,1000,49.743743
19.395944,1000,50.435501
24.747914,1000,51.86022
31.156915,1000,52.530318
37.258959,1000,53.942547
26.295774,1000,54.641557
22.050679,1000,56.105558
35.6572,1000,56.906863
27.609745,1000,58.306858
13.777136,1000,58.912172
32.768467,1000,60.262322
22.18968,1000,61.082581
34.823907,1000,62.610439
22.366623,1000,63.41274
38.161276,1000,64.877851
32.561547,1000,65.511151
27.641401,1000,66.872831
29.685474,1000,67.601194
33.609034,1000,68.859107
32.709504,1000,69.488412
32.994998,1000,70.861516
37.057208,1000,71.681306
35.056886,1000,73.261722
39.759592,1000,73.982157
33.499566,1000,75.395431
35.92234,1000,76.116941
31.665028,1000,77.514151
31.971128,1000,78.244825
34.37029,1000,79.760693
39.753573,1000,80.577319
42.178387,1000,82.126826
38.440537,1000,82.947726
35.824505,1000,84.419404
36.054102,1000,85.092489
31.9717,1000,86.456351
37.680212,1000,87.261278
39.158863,1000,88.787341
36.108151,1000,89.54012
35.263109,1000,90.807589
36.977443,1000,91.510676
38.190419,1000,92.188836
38.252244,1000,93.778612
40.09451,1000,94.60286
38.065822,1000,96.036228
34.168844,1000,96.750439
32.996446,1000,98.112528
37.957647,1000,98.816907
37.641032,1000,100.039053
42.286907,1000,100.704056
34.099494,1000,102.274046
39.837635,1000,102.978606
38.1369,1000,104.483815
41.182292,1000,105.213326
40.23663,1000,106.593162
39.53909,1000,107.333945
45.809713,1000,108.885076
43.240463,1000,109.686398
42.399513,1000,111.235024
42.699542,1000,112.079151
43.384005,1000,113.612001
44.74473,1000,114.430414
47.830422,1000,115.90186
48.844456,1000,116.600212
43.766763,1000,118.010653
44.873735,1000,118.718644
43.829875,1000,120.100821
49.841258,1000,120.872845
45.907773,1000,122.388552
41.068028,1000,123.101639
52.153451,1000,124.478963
43.406469,1000,125.304364
50.161346,1000,126.77501
47.463107,1000,127.46098
53.081256,1000,128.908686
48.063787,1000,129.663812
52.616368,1000,131.136245
58.013298,1000,131.886222
56.658028,1000,133.207389
56.355654,1000,133.81742
53.537052,1000,135.158145
59.528131,1000,135.981652
53.43054,1000,137.401806
52.614627,1000,138.076667
57.082841,1000,138.791507
59.095775,1000,140.140454
60.000799,1000,140.830027
53.662438,1000,142.289533
62.5655,1000,143.110452
65.291213,1000,144.664148
57.213326,1000,145.493492
61.691652,1000,147.081506
66.343881,1000,147.869515
71.708851,1000,149.295396
62.08643,1000,150.020848
66.279804,1000,151.498812
72.056661,1000,152.244126
64.222434,1000,153.587524
68.236923,1000,154.375391
69.945869,1000,155.967497
72.895248,1000,156.768755
73.356132,1000,158.141668
76.375815,1000,158.861013
71.052022,1000,160.211293
64.326268,1000,160.928736
74.382415,1000,162.299324
79.92354,1000,162.986518
77.604863,1000,164.349271
78.650357,1000,164.884356
74.260318,1000,166.260584
69.804969,1000,167.059595
78.817988,1000,168.553079
80.37369,1000,169.346257
85.80763,1000,170.792483
81.400956,1000,171.455648
68.968723,1000,172.840298
72.430091,1000,173.484446
71.455336,1000,174.846098
77.611298,1000,175.650164
74.292706,1000,177.157653
84.079915,1000,177.80444
77.506851,1000,179.158061
83.352875,1000,179.832006
84.114528,1000,181.18677
80.054104,1000,181.917872
80.052887,1000,183.470657
82.514928,1000,184.170991
82.595222,1000,184.836943
84.149722,1000,186.247963
83.14894,1000,187.054796
79.829624,1000,188.619037
81.002693,1000,189.333109
82.19878,1000,190.754592
90.900615,1000,191.477865
85.040554,1000,192.999198
81.539424,1000,193.767877
78.662972,1000,195.091296
87.801899,1000,195.720878
85.27932,1000,197.097891
86.678835,1000,197.745023
84.208647,1000,199.10628
81.074691,1000,199.798135
85.128336,1000,201.077384
87.985594,1000,201.727973
83.172311,1000,203.156257
89.646559,1000,203.824939
88.629723,1000,205.306554
91.139336,1000,206.124447
87.632111,1000,207.656093
84.762591,1000,208.473449
81.523532,1000,210.070665
89.589852,1000,210.890419
90.872423,1000,212.320424
89.433664,1000,213.038948
90.112662,1000,214.455646
91.223373,1000,215.171472
89.19122,1000,216.596605
93.761784,1000,217.264723
