#{"t_start": 1533501933.2674563, "env_id": "Swimmer-v2"}
r,l,t
38.825537,1000,0.768891
62.799599,1000,1.56161
32.489638,1000,2.964872
7.792008,1000,3.616846
50.940223,1000,5.133196
-17.126904,1000,5.93667
-2.425752,1000,7.421451
21.268748,1000,8.209618
5.24839,1000,9.624892
-25.056455,1000,10.283438
3.220415,1000,11.67815
0.067762,1000,12.415428
20.609633,1000,13.929576
2.305603,1000,14.703469
18.215899,1000,16.24378
-7.165826,1000,16.958481
32.476758,1000,18.502027
-8.760501,1000,19.145081
18.883591,1000,20.546334
20.952687,1000,21.216409
16.364454,1000,22.608826
42.823487,1000,23.291856
25.247193,1000,24.702101
35.389072,1000,25.466933
37.206323,1000,26.95169
24.943291,1000,27.58516
25.569825,1000,29.069849
37.151533,1000,29.71356
21.058538,1000,31.016831
53.108714,1000,31.830392
28.607875,1000,33.342678
20.269029,1000,34.049546
27.37744,1000,35.412181
31.941844,1000,36.143353
46.437467,1000,37.724053
43.716136,1000,38.383855
25.147549,1000,39.627705
46.735026,1000,40.428308
21.877692,1000,41.697083
36.137537,1000,42.336002
43.895625,1000,43.6932
45.034945,1000,44.354537
43.997064,1000,45.083703
55.922423,1000,46.628354
39.970606,1000,47.410967
44.336898,1000,48.785127
52.472523,1000,49.55877
52.510108,1000,51.07145
46.758116,1000,51.735283
55.776354,1000,53.25323
48.733576,1000,53.988173
48.534452,1000,55.336573
49.662324,1000,56.00361
34.738648,1000,57.488811
53.587092,1000,58.24955
48.331667,1000,59.692637
48.823875,1000,60.434333
42.485524,1000,61.958763
45.519332,1000,62.691669
40.255451,1000,64.060608
40.585445,1000,64.750519
38.156229,1000,66.14709
37.377304,1000,66.848441
50.273257,1000,68.347138
40.832961,1000,69.082427
38.063629,1000,70.448763
47.387955,1000,71.044287
40.274607,1000,72.284318
41.548375,1000,72.906136
45.719105,1000,74.196029
37.070267,1000,74.866523
43.014671,1000,76.242987
48.091223,1000,76.943033
43.088224,1000,78.375787
41.59892,1000,79.161514
42.340509,1000,80.684691
37.107686,1000,81.472958
40.737678,1000,82.954792
48.590922,1000,83.619324
46.335374,1000,85.016822
42.615498,1000,85.81199
46.793156,1000,87.248754
44.547889,1000,87.928553
43.657755,1000,89.318595
44.920462,1000,90.075788
44.336742,1000,90.867325
45.498044,1000,92.458833
47.14836,1000,93.264445
39.218676,1000,94.762153
41.262042,1000,95.560075
48.884067,1000,96.925119
42.383886,1000,97.587576
43.597059,1000,98.940964
45.163259,1000,99.608236
42.996031,1000,101.042618
43.490134,1000,101.757906
45.83062,1000,103.126688
43.224722,1000,103.925054
43.990051,1000,105.413984
42.270381,1000,106.072529
